date,feature_set,L,protocol,RV_target,RV_pred
2008-05-29,momentum,22,static,1.1789294,1.1017998
2008-05-30,momentum,22,static,0.99576324,0.91255
2008-06-02,momentum,22,static,1.5123595,0.9067897
2008-06-03,momentum,22,static,1.1571387,0.81179994
2008-06-04,momentum,22,static,0.8997946,0.8618682
2008-06-05,momentum,22,static,0.9108968,0.7084587
2008-06-06,momentum,22,static,0.6596254,0.6574444
2008-06-09,momentum,22,static,1.3027848,0.7028933
2008-06-10,momentum,22,static,0.9825508,0.89231545
2008-06-11,momentum,22,static,0.99781346,0.91359264
2008-06-12,momentum,22,static,1.1354691,0.8799983
2008-06-13,momentum,22,static,1.1201208,1.0547639
2008-06-16,momentum,22,static,1.1563852,0.9499307
2008-06-17,momentum,22,static,0.8463808,0.7390597
2008-06-18,momentum,22,static,0.77250206,0.85481256
2008-06-19,momentum,22,static,0.8628132,0.9051927
2008-06-20,momentum,22,static,1.1801904,1.0133183
2008-06-23,momentum,22,static,1.0864068,0.85793203
2008-06-24,momentum,22,static,0.8667414,0.80722606
2008-06-25,momentum,22,static,1.0348911,0.8654579
2008-06-26,momentum,22,static,0.98884976,0.85460466
2008-06-27,momentum,22,static,1.3256215,0.8910704
2008-06-30,momentum,22,static,0.7973037,0.87361705
2008-07-01,momentum,22,static,0.9060192,0.70403427
2008-07-02,momentum,22,static,1.0970969,0.9504054
2008-07-03,momentum,22,static,1.135586,1.0448523
2008-07-04,momentum,22,static,0.87046796,1.008933
2008-07-07,momentum,22,static,0.88238806,0.9180595
2008-07-08,momentum,22,static,1.0845361,0.96961147
2008-07-09,momentum,22,static,1.076775,1.0665544
2008-07-10,momentum,22,static,1.2258283,1.0009252
2008-07-11,momentum,22,static,1.5754012,1.0903947
2008-07-14,momentum,22,static,1.3783153,1.0035706
2008-07-15,momentum,22,static,1.1607703,0.8606572
2008-07-16,momentum,22,static,1.0245421,0.97400993
2008-07-17,momentum,22,static,0.68464833,0.81918114
2008-07-18,momentum,22,static,0.8515759,1.0314949
2008-07-22,momentum,22,static,0.87311286,0.8673426
2008-07-23,momentum,22,static,0.88910645,0.9146154
2008-07-24,momentum,22,static,0.9936929,0.9160581
2008-07-25,momentum,22,static,0.6507649,0.71140426
2008-07-28,momentum,22,static,0.7511878,0.6268138
2008-07-29,momentum,22,static,0.92757744,0.78935295
2008-07-30,momentum,22,static,0.6542957,0.6882704
2008-07-31,momentum,22,static,0.94606847,0.8372506
2008-08-01,momentum,22,static,0.9989986,0.9203929
2008-08-04,momentum,22,static,1.1536596,0.85055155
2008-08-05,momentum,22,static,1.1621064,0.7984064
2008-08-06,momentum,22,static,0.9040831,0.937421
2008-08-07,momentum,22,static,1.023522,0.92557263
2008-08-08,momentum,22,static,1.066766,1.0569054
2008-08-11,momentum,22,static,1.0211208,0.8633353
2008-08-12,momentum,22,static,0.81205696,0.7904305
2008-08-13,momentum,22,static,1.0847405,0.9123432
2008-08-14,momentum,22,static,0.9804105,0.82746345
2008-08-15,momentum,22,static,0.7222523,0.73730725
2008-08-18,momentum,22,static,1.1207627,1.0085819
2008-08-19,momentum,22,static,1.3125615,0.8859997
2008-08-20,momentum,22,static,1.1158078,0.86221
2008-08-21,momentum,22,static,0.7614359,0.83996814
2008-08-22,momentum,22,static,0.9018456,0.79824185
2008-08-25,momentum,22,static,0.9735351,0.83729887
2008-08-26,momentum,22,static,0.70180887,0.7574326
2008-08-27,momentum,22,static,0.7436371,0.639952
2008-08-28,momentum,22,static,0.6286275,0.67048734
2008-08-29,momentum,22,static,0.89517003,0.7654156
2008-09-01,momentum,22,static,0.7632984,0.64100283
2008-09-02,momentum,22,static,1.3825178,1.2790004
2008-09-03,momentum,22,static,1.1140538,0.7902549
2008-09-04,momentum,22,static,1.142962,0.8588461
2008-09-05,momentum,22,static,1.4505955,1.0752674
2008-09-08,momentum,22,static,1.2813097,1.2322347
2008-09-09,momentum,22,static,0.8359504,0.9075065
2008-09-10,momentum,22,static,1.404522,1.1165457
2008-09-11,momentum,22,static,1.027894,1.0397706
2008-09-12,momentum,22,static,1.0699275,1.0634029
2008-09-16,momentum,22,static,2.202989,1.6777573
2008-09-17,momentum,22,static,1.5259703,1.1700835
2008-09-18,momentum,22,static,1.7204697,1.4491935
2008-09-19,momentum,22,static,1.2890017,1.3207047
2008-09-22,momentum,22,static,1.5069917,1.1881278
2008-09-24,momentum,22,static,1.044532,1.0890578
2008-09-25,momentum,22,static,1.199916,0.9306252
2008-09-26,momentum,22,static,1.2409936,1.1882138
2008-09-29,momentum,22,static,1.4062872,1.3327802
2008-09-30,momentum,22,static,2.737126,1.5519735
2008-10-01,momentum,22,static,1.2443538,1.3139243
2008-10-02,momentum,22,static,1.3548816,1.4687397
2008-10-03,momentum,22,static,1.456533,1.200707
2008-10-06,momentum,22,static,1.7759069,2.1220343
2008-10-07,momentum,22,static,3.4029813,2.1144218
2008-10-08,momentum,22,static,3.450375,4.2156315
2008-10-09,momentum,22,static,3.0509899,3.4500005
2008-10-10,momentum,22,static,5.6823015,5.492961
2008-10-14,momentum,22,static,3.8099234,8.104456
2008-10-15,momentum,22,static,2.7114086,4.016416
2008-10-16,momentum,22,static,4.3024616,6.3949285
2008-10-17,momentum,22,static,2.850487,3.8931386
2008-10-20,momentum,22,static,2.174373,3.4752233
2008-10-21,momentum,22,static,2.1711078,2.4614358
2008-10-22,momentum,22,static,2.4058497,4.5407357
2008-10-23,momentum,22,static,4.0929112,4.7368827
2008-10-24,momentum,22,static,3.5913594,4.918956
2008-10-27,momentum,22,static,5.3185167,7.046365
2008-10-28,momentum,22,static,5.0085726,6.216782
2008-10-29,momentum,22,static,4.7653613,4.957127
2008-10-30,momentum,22,static,3.6736653,6.058225
2008-10-31,momentum,22,static,4.19866,4.937789
2008-11-04,momentum,22,static,2.5840783,3.7406132
2008-11-05,momentum,22,static,2.3868775,3.1392186
2008-11-06,momentum,22,static,2.917089,3.9364033
2008-11-07,momentum,22,static,4.5948935,4.1962056
2008-11-10,momentum,22,static,2.8803103,2.9778998
2008-11-11,momentum,22,static,2.4698524,2.60215
2008-11-12,momentum,22,static,2.7478178,2.481097
2008-11-13,momentum,22,static,3.319518,2.684367
2008-11-14,momentum,22,static,2.9744031,2.135556
2008-11-17,momentum,22,static,3.2910516,3.058058
2008-11-18,momentum,22,static,2.2085555,1.9488714
2008-11-19,momentum,22,static,2.0083358,2.5571258
2008-11-20,momentum,22,static,2.576389,2.7702484
2008-11-21,momentum,22,static,3.4779298,4.2727633
2008-11-25,momentum,22,static,3.3344498,2.621493
2008-11-26,momentum,22,static,2.063779,2.1791532
2008-11-27,momentum,22,static,1.8840156,2.1476834
2008-11-28,momentum,22,static,1.4546449,2.0715835
2008-12-01,momentum,22,static,1.7256993,1.4867152
2008-12-02,momentum,22,static,2.8025696,2.522564
2008-12-03,momentum,22,static,1.8094791,1.3546613
2008-12-04,momentum,22,static,1.814151,2.0683446
2008-12-05,momentum,22,static,1.5385216,1.6156366
2008-12-08,momentum,22,static,2.1540542,2.1806123
2008-12-09,momentum,22,static,1.804119,1.7634481
2008-12-10,momentum,22,static,1.8551171,2.1052647
2008-12-11,momentum,22,static,1.6527811,1.7075586
2008-12-12,momentum,22,static,3.648414,2.6480653
2008-12-15,momentum,22,static,2.0559032,1.9988465
2008-12-16,momentum,22,static,1.7230003,1.8976429
2008-12-17,momentum,22,static,2.0847275,1.8479112
2008-12-18,momentum,22,static,1.7289696,1.7666794
2008-12-19,momentum,22,static,1.9618268,1.480097
2008-12-22,momentum,22,static,1.6057793,1.4772569
2008-12-24,momentum,22,static,1.0738858,1.4905869
2008-12-25,momentum,22,static,0.7602034,1.3421915
2008-12-26,momentum,22,static,0.8490197,1.2516665
2008-12-29,momentum,22,static,0.7873732,1.1590669
2008-12-30,momentum,22,static,0.84290206,1.1369946
2009-01-05,momentum,22,static,1.2961918,1.0909286
2009-01-06,momentum,22,static,1.1724432,1.1287849
2009-01-07,momentum,22,static,1.2760441,1.4637094
2009-01-08,momentum,22,static,1.5989891,1.50681
2009-01-09,momentum,22,static,1.5512141,1.1568984
2009-01-13,momentum,22,static,1.8934695,1.6672823
2009-01-14,momentum,22,static,1.3425046,1.2785959
2009-01-15,momentum,22,static,2.0326946,1.8479892
2009-01-16,momentum,22,static,1.4396902,1.6233718
