date,feature_set,L,protocol,RV_target,RV_pred
2007-09-24,momentum,60,static,0.6367967,0.8415998
2007-09-25,momentum,60,static,0.7038576,0.6896334
2007-09-26,momentum,60,static,0.61366844,0.43738163
2007-09-27,momentum,60,static,0.5321781,0.3115424
2007-09-28,momentum,60,static,0.50032914,0.4286626
2007-10-01,momentum,60,static,0.54628026,0.55452776
2007-10-02,momentum,60,static,0.43112338,0.535793
2007-10-03,momentum,60,static,0.58972424,0.50708705
2007-10-04,momentum,60,static,0.38272768,0.35462698
2007-10-05,momentum,60,static,0.71397245,0.68016124
2007-10-08,momentum,60,static,0.39922196,0.4078501
2007-10-09,momentum,60,static,0.57080454,0.4800006
2007-10-10,momentum,60,static,0.5209761,0.45828065
2007-10-11,momentum,60,static,0.92419004,0.8909511
2007-10-12,momentum,60,static,0.5672472,0.48584622
2007-10-15,momentum,60,static,0.7145553,0.69721174
2007-10-16,momentum,60,static,0.67439115,0.5611188
2007-10-17,momentum,60,static,0.91757625,0.89784753
2007-10-18,momentum,60,static,0.6790737,0.5855418
2007-10-19,momentum,60,static,1.1055093,1.0453913
2007-10-22,momentum,60,static,1.0594828,0.90134734
2007-10-23,momentum,60,static,0.8465984,0.6692519
2007-10-24,momentum,60,static,1.4033185,1.0431261
2007-10-25,momentum,60,static,1.1932651,1.189508
2007-10-26,momentum,60,static,0.80886334,0.79353106
2007-10-29,momentum,60,static,0.60953456,0.5217627
2007-10-30,momentum,60,static,0.5387273,0.4559257
2007-10-31,momentum,60,static,1.1165581,0.73629284
2007-11-01,momentum,60,static,1.4491733,1.1388352
2007-11-02,momentum,60,static,1.4267976,1.0347534
2007-11-05,momentum,60,static,1.2828665,0.95683116
2007-11-06,momentum,60,static,0.88201135,0.9824815
2007-11-07,momentum,60,static,1.4051869,1.36467
2007-11-08,momentum,60,static,1.8736414,1.5789301
2007-11-09,momentum,60,static,1.560577,1.1099203
2007-11-12,momentum,60,static,1.3244675,1.2200512
2007-11-13,momentum,60,static,1.122503,1.45832
2007-11-14,momentum,60,static,1.1282958,1.2280173
2007-11-15,momentum,60,static,1.194422,1.1066868
2007-11-16,momentum,60,static,1.3042824,0.91722643
2007-11-19,momentum,60,static,1.2105434,0.9307765
2007-11-20,momentum,60,static,1.7195501,1.4190185
2007-11-21,momentum,60,static,1.4897027,1.0247089
2007-11-23,momentum,60,static,0.958754,1.1642374
2007-11-26,momentum,60,static,1.1303153,1.414202
2007-11-27,momentum,60,static,1.427426,1.1183528
2007-11-28,momentum,60,static,1.10864,1.2484946
2007-11-29,momentum,60,static,1.0607367,1.2040706
2007-11-30,momentum,60,static,1.302144,1.0751019
2007-12-03,momentum,60,static,0.8708776,1.0083973
2007-12-04,momentum,60,static,0.8663291,0.8968016
2007-12-05,momentum,60,static,1.1051176,1.0518262
2007-12-06,momentum,60,static,0.6471775,1.0206159
2007-12-07,momentum,60,static,0.5555198,0.56173986
2007-12-10,momentum,60,static,0.5558142,0.6805247
2007-12-11,momentum,60,static,1.5148305,1.3915055
2007-12-12,momentum,60,static,2.1373532,1.7759519
2007-12-13,momentum,60,static,1.0571756,1.232734
2007-12-14,momentum,60,static,1.0063825,0.8606552
2007-12-17,momentum,60,static,1.0156853,1.1065422
2007-12-18,momentum,60,static,1.213597,1.1096027
2007-12-19,momentum,60,static,0.9898298,0.9109729
2007-12-20,momentum,60,static,0.8427926,0.8108568
2007-12-21,momentum,60,static,0.94438356,0.79674184
2007-12-24,momentum,60,static,0.4441711,0.67439204
2007-12-26,momentum,60,static,0.4618206,0.69864607
2007-12-27,momentum,60,static,0.6217016,0.68477726
2007-12-28,momentum,60,static,0.7754581,0.8592082
2007-12-31,momentum,60,static,0.61130553,0.6130874
2008-01-02,momentum,60,static,1.0530771,0.87963295
