date,feature_set,L,protocol,RV_target,RV_pred
2018-01-05,extended,60,static,0.32537127,0.47714356
2018-01-08,extended,60,static,0.6691721,0.4777055
2018-01-09,extended,60,static,0.589738,0.6145077
2018-01-10,extended,60,static,0.609798,0.5823234
2018-01-11,extended,60,static,0.5916006,0.58279747
2018-01-12,extended,60,static,0.61880475,0.55257064
2018-01-15,extended,60,static,0.48673365,0.537814
2018-01-16,extended,60,static,0.45485097,0.5711742
2018-01-17,extended,60,static,0.5304574,0.52969104
2018-01-18,extended,60,static,0.50200415,0.5244584
2018-01-19,extended,60,static,0.42358023,0.49669892
2018-01-22,extended,60,static,0.66856754,0.6196938
2018-01-23,extended,60,static,0.5769514,0.5258659
2018-01-24,extended,60,static,0.4336639,0.518326
2018-01-25,extended,60,static,0.4474603,0.5966688
2018-01-26,extended,60,static,0.41339415,0.5355027
2018-01-29,extended,60,static,0.46647355,0.4728897
2018-01-30,extended,60,static,0.54076123,0.6770114
2018-01-31,extended,60,static,0.7986268,0.8080377
2018-02-01,extended,60,static,0.5135922,0.6474342
2018-02-02,extended,60,static,0.6944563,0.855523
2018-02-06,extended,60,static,1.3759223,1.1964769
2018-02-07,extended,60,static,1.1224344,1.7607259
2018-02-08,extended,60,static,1.4082813,1.11704
2018-02-09,extended,60,static,0.924383,1.2217363
2018-02-12,extended,60,static,0.73894906,0.81186646
2018-02-13,extended,60,static,0.7352547,0.7716913
2018-02-14,extended,60,static,0.6576986,0.5995291
2018-02-19,extended,60,static,0.744649,0.5936387
2018-02-20,extended,60,static,0.60137486,0.68592864
2018-02-21,extended,60,static,0.8948334,0.62007767
2018-02-22,extended,60,static,0.7651857,0.7041505
2018-02-23,extended,60,static,0.5396386,0.64486957
2018-02-26,extended,60,static,0.44420412,0.5326722
2018-02-27,extended,60,static,0.5382551,0.57320964
2018-02-28,extended,60,static,0.6677766,0.8081219
2018-03-02,extended,60,static,0.7076289,0.7418427
2018-03-05,extended,60,static,0.8297359,0.8176213
2018-03-06,extended,60,static,0.5992369,0.56221646
2018-03-07,extended,60,static,0.8678764,0.7284791
2018-03-08,extended,60,static,0.57723534,0.60148424
2018-03-09,extended,60,static,0.9048038,0.69962096
2018-03-12,extended,60,static,0.60006213,0.47902766
2018-03-13,extended,60,static,0.5792436,0.49627456
2018-03-14,extended,60,static,0.52837044,0.5129826
2018-03-15,extended,60,static,0.5437149,0.61422664
2018-03-16,extended,60,static,0.6200851,0.5686986
2018-03-19,extended,60,static,0.62999684,0.62916845
2018-03-20,extended,60,static,0.5908735,0.65673465
2018-03-21,extended,60,static,0.44412887,0.5019125
2018-03-22,extended,60,static,0.68458426,0.57052904
2018-03-23,extended,60,static,0.7553705,1.0700777
2018-03-26,extended,60,static,0.76247865,0.87026733
2018-03-27,extended,60,static,0.53506243,0.54838055
2018-03-28,extended,60,static,0.673325,0.6914956
2018-03-29,extended,60,static,0.5691548,0.60102004
2018-03-30,extended,60,static,0.511162,0.45387134
2018-04-02,extended,60,static,0.6385989,0.6483167
2018-04-03,extended,60,static,0.64242345,0.68617326
2018-04-04,extended,60,static,0.61185294,0.8383605
2018-04-05,extended,60,static,0.56049514,0.5812997
2018-04-06,extended,60,static,0.5418958,0.5882151
2018-04-09,extended,60,static,0.603467,0.6615196
2018-04-10,extended,60,static,0.74254316,0.6854605
2018-04-11,extended,60,static,0.52584124,0.51769674
2018-04-12,extended,60,static,0.46946838,0.52388424
2018-04-13,extended,60,static,0.48597175,0.5281263
2018-04-16,extended,60,static,0.41321504,0.52911544
2018-04-17,extended,60,static,0.4030222,0.52556676
2018-04-18,extended,60,static,0.47746107,0.46435753
2018-04-19,extended,60,static,0.3500298,0.4755494
2018-04-20,extended,60,static,0.38361907,0.48630232
2018-04-23,extended,60,static,0.59864664,0.51607955
2018-04-24,extended,60,static,0.5900663,0.61636215
