date,feature_set,L,protocol,RV_target,RV_pred
2020-11-02,core,22,static,1.0791591,1.0461197
2020-11-03,core,22,static,1.1018693,1.028883
2020-11-04,core,22,static,1.389995,1.1377616
2020-11-05,core,22,static,0.9747422,0.77564794
2020-11-06,core,22,static,0.9550597,0.7167512
2020-11-09,core,22,static,2.0784984,1.3017802
2020-11-10,core,22,static,1.2449262,0.9505418
2020-11-11,core,22,static,0.6153785,0.70018464
2020-11-12,core,22,static,0.8579819,0.86310154
2020-11-13,core,22,static,0.60719246,0.7433174
2020-11-16,core,22,static,0.73032176,0.5174685
2020-11-17,core,22,static,0.5754769,0.6690075
2020-11-18,core,22,static,0.69048834,0.74945587
2020-11-19,core,22,static,0.7511532,0.7395026
2020-11-20,core,22,static,0.568724,0.58539265
2020-11-23,core,22,static,0.7928556,0.6413259
2020-11-24,core,22,static,0.4957498,0.696348
2020-11-25,core,22,static,0.52919704,0.46900237
2020-11-27,core,22,static,0.27533752,0.32795578
2020-11-30,core,22,static,0.7310249,0.58238935
2020-12-01,core,22,static,0.64245313,0.5664817
2020-12-02,core,22,static,0.49933106,0.51179546
2020-12-03,core,22,static,0.6542054,0.4704011
2020-12-04,core,22,static,0.43025059,0.43086034
2020-12-07,core,22,static,0.44676852,0.36556986
2020-12-08,core,22,static,0.36950555,0.5142096
2020-12-09,core,22,static,0.7847754,0.6469516
2020-12-10,core,22,static,0.8100889,0.6526957
2020-12-11,core,22,static,0.61407083,0.61829287
2020-12-14,core,22,static,0.75441736,0.79384005
2020-12-15,core,22,static,0.5339145,0.5910151
2020-12-16,core,22,static,0.4605202,0.46652856
2020-12-17,core,22,static,0.460034,0.35599542
2020-12-18,core,22,static,0.6570074,0.61304164
2020-12-21,core,22,static,0.88266444,0.9143142
2020-12-22,core,22,static,0.6271556,0.5355322
2020-12-23,core,22,static,0.4175083,0.5073393
2020-12-24,core,22,static,0.3136833,0.35234392
2020-12-28,core,22,static,0.279755,0.3201063
2020-12-29,core,22,static,0.6062075,0.4960124
2020-12-30,core,22,static,0.33195344,0.3710556
2020-12-31,core,22,static,0.36694294,0.40860283
2020-01-02,momentum,22,static,0.39189517,0.3290009
2020-01-03,momentum,22,static,0.57780653,0.45421267
2020-01-06,momentum,22,static,0.32529518,0.49475303
2020-01-07,momentum,22,static,0.34476992,0.28729582
2020-01-08,momentum,22,static,0.49492148,0.48974192
2020-01-09,momentum,22,static,0.3705553,0.2411658
2020-01-10,momentum,22,static,0.40058494,0.43826154
2020-01-13,momentum,22,static,0.23661307,0.30377677
2020-01-14,momentum,22,static,0.3889446,0.3087927
2020-01-15,momentum,22,static,0.40533447,0.34337878
2020-01-16,momentum,22,static,0.2643698,0.2419739
2020-01-17,momentum,22,static,0.30481642,0.20222098
2020-01-21,momentum,22,static,0.34118327,0.25466943
2020-01-22,momentum,22,static,0.35213205,0.3191983
2020-01-23,momentum,22,static,0.4966379,0.4006163
2020-01-24,momentum,22,static,0.73585385,0.7372763
2020-01-27,momentum,22,static,0.64604306,0.44271556
2020-01-28,momentum,22,static,0.452649,0.56222564
2020-01-29,momentum,22,static,0.50535023,0.48387122
2020-01-30,momentum,22,static,0.72819614,0.726562
2020-01-31,momentum,22,static,0.9274307,0.97602046
2020-02-03,momentum,22,static,0.6683946,0.5739925
2020-02-04,momentum,22,static,0.4575791,0.48121548
2020-02-05,momentum,22,static,0.5100799,0.3725331
2020-02-06,momentum,22,static,0.44047529,0.26830137
2020-02-07,momentum,22,static,0.5289929,0.40073252
2020-02-10,momentum,22,static,0.42343602,0.5059292
2020-02-11,momentum,22,static,0.48149973,0.38288453
2020-02-12,momentum,22,static,0.3780177,0.28252223
2020-02-13,momentum,22,static,0.50131303,0.41194183
2020-02-14,momentum,22,static,0.36170778,0.31767154
2020-02-18,momentum,22,static,0.47965696,0.42370716
2020-02-19,momentum,22,static,0.24694817,0.30187517
2020-02-20,momentum,22,static,0.94577426,0.71441877
2020-02-21,momentum,22,static,0.74495405,0.60033643
2020-02-24,momentum,22,static,1.0896305,0.7467072
2020-02-25,momentum,22,static,1.5687497,1.9010484
2020-02-26,momentum,22,static,1.6612145,1.6544805
2020-02-27,momentum,22,static,2.6818995,1.9357972
2020-02-28,momentum,22,static,3.7478864,2.5358055
2020-03-02,momentum,22,static,2.504804,2.629936
2020-03-03,momentum,22,static,4.2940593,2.5988648
2020-03-04,momentum,22,static,1.6346346,2.020665
2020-03-05,momentum,22,static,1.9132732,2.1484027
2020-03-06,momentum,22,static,2.3569694,1.7066606
2020-03-09,momentum,22,static,4.796297,2.6402857
2020-03-10,momentum,22,static,3.3062744,3.2157257
2020-03-11,momentum,22,static,2.2872944,2.9379363
2020-03-12,momentum,22,static,6.4444075,4.1919823
2020-03-13,momentum,22,static,5.1270256,4.6704774
2020-03-16,momentum,22,static,6.4195466,4.161151
2020-03-17,momentum,22,static,4.766583,5.4453554
2020-03-18,momentum,22,static,4.9877863,5.108497
2020-03-19,momentum,22,static,4.5690975,4.363821
2020-03-20,momentum,22,static,3.9225721,5.094799
2020-03-23,momentum,22,static,5.348252,2.7686954
2020-03-24,momentum,22,static,3.039526,3.2188067
2020-03-25,momentum,22,static,3.6391017,3.8456137
2020-03-26,momentum,22,static,3.3056555,2.7458675
2020-03-27,momentum,22,static,2.38725,2.4033158
2020-03-30,momentum,22,static,1.8603938,2.5443985
2020-03-31,momentum,22,static,2.0069637,1.6938238
2020-04-01,momentum,22,static,1.7947489,2.7843926
2020-04-02,momentum,22,static,2.7526884,2.1042783
2020-04-03,momentum,22,static,1.9069453,1.8652976
2020-04-06,momentum,22,static,1.5418934,2.088658
2020-04-07,momentum,22,static,2.5417154,1.7193291
2020-04-08,momentum,22,static,1.4902737,1.9047053
2020-04-09,momentum,22,static,1.8835154,1.5143502
2020-04-13,momentum,22,static,1.6725112,1.7233632
2020-04-14,momentum,22,static,1.2687376,1.1815605
2020-04-15,momentum,22,static,1.4262171,1.5319049
2020-04-16,momentum,22,static,1.3615836,1.3302755
2020-04-17,momentum,22,static,1.1710815,1.1319168
2020-04-20,momentum,22,static,1.2892947,1.4628596
2020-04-21,momentum,22,static,1.6754447,1.756019
2020-04-22,momentum,22,static,0.91572154,1.1834325
2020-04-23,momentum,22,static,1.3922467,1.5061114
2020-04-24,momentum,22,static,0.93943346,1.1310811
