date,feature_set,L,protocol,RV_target,RV_pred
2008-04-14,extended,22,static,0.7467988,0.8067401
2008-04-15,extended,22,static,1.0453998,0.8581944
2008-04-16,extended,22,static,0.64282775,0.7539909
2008-04-17,extended,22,static,0.5591644,0.77786267
2008-04-18,extended,22,static,0.66471505,0.62544423
2008-04-21,extended,22,static,0.45434564,0.667676
2008-04-22,extended,22,static,0.5677563,0.6546823
2008-04-23,extended,22,static,0.6517403,0.7509196
2008-04-24,extended,22,static,0.7261488,0.7227375
2008-04-25,extended,22,static,0.61676633,0.623655
2008-04-28,extended,22,static,0.7638444,0.67310286
2008-04-29,extended,22,static,0.7550253,0.8228558
2008-04-30,extended,22,static,0.7941717,0.7838018
2008-05-02,extended,22,static,0.5573992,0.6402885
2008-05-06,extended,22,static,0.59590334,0.698476
2008-05-07,extended,22,static,0.79133636,0.8448103
2008-05-08,extended,22,static,0.98555124,0.780024
2008-05-09,extended,22,static,0.97730815,1.2296283
2008-05-13,extended,22,static,0.8500095,0.8539984
2008-05-14,extended,22,static,0.8006348,0.7377646
2008-05-15,extended,22,static,0.7532399,0.79969096
2008-05-16,extended,22,static,0.83624816,0.674263
2008-05-19,extended,22,static,0.8252607,0.875298
2008-05-20,extended,22,static,0.944792,0.87928855
2008-05-21,extended,22,static,0.70233095,0.7530704
2008-05-22,extended,22,static,0.90382814,0.8809222
2008-05-23,extended,22,static,0.89558846,0.72543186
2008-05-26,extended,22,static,0.8993676,0.8713613
2008-05-27,extended,22,static,0.7033643,0.81210166
2008-05-28,extended,22,static,0.9764389,0.8668474
2008-05-29,extended,22,static,0.75541925,0.6969183
2008-05-30,extended,22,static,0.75536764,0.6128394
2008-06-02,extended,22,static,1.0120367,0.683704
2008-06-03,extended,22,static,0.79283166,0.71848
2008-06-04,extended,22,static,0.855316,0.72220564
2008-06-05,extended,22,static,0.8571471,0.7349793
2008-06-09,extended,22,static,0.5882102,0.81137097
2008-06-10,extended,22,static,1.0633144,1.046627
2008-06-11,extended,22,static,1.2709352,0.97711843
2008-06-12,extended,22,static,0.8263117,0.9160996
2008-06-13,extended,22,static,1.3489836,1.0390284
2008-06-16,extended,22,static,0.90263325,0.75232774
2008-06-17,extended,22,static,1.088445,1.0096601
2008-06-18,extended,22,static,0.888909,0.9358658
2008-06-19,extended,22,static,0.7467622,0.9462939
2008-06-20,extended,22,static,1.1097677,1.0527663
2008-06-23,extended,22,static,0.7963465,0.9780467
2008-06-24,extended,22,static,0.8756586,0.80287325
2008-06-25,extended,22,static,0.88929886,0.8923774
2008-06-26,extended,22,static,0.7492434,0.8663254
2008-06-27,extended,22,static,0.81333834,0.7616605
2008-06-30,extended,22,static,0.82842183,0.86875147
2008-07-01,extended,22,static,0.91123456,0.9993181
2008-07-02,extended,22,static,1.4800203,1.3615117
2008-07-03,extended,22,static,1.3363113,1.2972298
2008-07-04,extended,22,static,1.2512078,1.2592103
2008-07-07,extended,22,static,1.1285374,1.2340367
2008-07-08,extended,22,static,1.5028406,1.7764189
2008-07-09,extended,22,static,1.5171376,1.531929
2008-07-10,extended,22,static,1.7798518,1.7145517
2008-07-11,extended,22,static,1.6829154,1.465991
2008-07-14,extended,22,static,1.3640827,1.3017561
2008-07-15,extended,22,static,1.4477009,1.252073
2008-07-16,extended,22,static,1.6837325,1.5892248
2008-07-17,extended,22,static,0.9919469,1.0403324
2008-07-18,extended,22,static,1.1980042,1.3133326
2008-07-21,extended,22,static,1.1891367,1.1238153
2008-07-22,extended,22,static,1.086999,0.9982698
2008-07-23,extended,22,static,0.8138403,0.83305585
2008-07-24,extended,22,static,0.8643359,0.8083676
2008-07-25,extended,22,static,1.0322571,0.8792796
2008-07-28,extended,22,static,0.9946734,0.9837325
2008-07-29,extended,22,static,0.8866473,0.9835477
2008-07-30,extended,22,static,0.94933975,1.0115452
2008-07-31,extended,22,static,1.0539662,0.8388722
2008-08-01,extended,22,static,0.9552935,1.0197699
2008-08-04,extended,22,static,1.2856175,1.1390336
2008-08-05,extended,22,static,1.1888,1.1058867
2008-08-06,extended,22,static,0.5858207,0.746436
2008-08-07,extended,22,static,1.2624954,1.0392323
2008-08-08,extended,22,static,1.0283619,0.9881718
2008-08-11,extended,22,static,0.76011384,0.8371596
2008-08-12,extended,22,static,1.1456537,0.88945633
2008-08-13,extended,22,static,1.0993321,1.0132611
2008-08-14,extended,22,static,0.83550394,0.99749845
2008-08-18,extended,22,static,0.9135329,0.87839967
2008-08-19,extended,22,static,0.93569404,0.9493765
2008-08-20,extended,22,static,1.1306378,1.0005074
2008-08-21,extended,22,static,0.8996864,1.1153076
2008-08-22,extended,22,static,1.1111183,1.1183392
2008-08-25,extended,22,static,1.0274926,0.91393894
2008-08-26,extended,22,static,1.0266616,1.2396364
2008-08-27,extended,22,static,1.2827327,1.2950063
2008-08-28,extended,22,static,1.147203,1.1684785
2008-08-29,extended,22,static,1.1708245,1.0405166
2008-09-01,extended,22,static,1.389266,1.1180661
2008-09-02,extended,22,static,1.727935,1.5337429
2008-09-03,extended,22,static,1.6843599,1.3880849
2008-09-04,extended,22,static,1.4928567,1.608737
2008-09-05,extended,22,static,0.99398124,1.2194316
2008-09-08,extended,22,static,1.0625709,1.0963624
2008-09-09,extended,22,static,1.0871599,1.0384288
2008-09-10,extended,22,static,1.2300684,1.2403245
2008-09-11,extended,22,static,1.566694,1.1119411
2008-09-12,extended,22,static,1.1266183,0.9670902
2008-09-16,extended,22,static,1.8428541,1.5814841
2008-09-17,extended,22,static,1.2696145,1.4621642
2008-09-18,extended,22,static,1.8457545,1.4419091
2008-09-19,extended,22,static,1.1422226,1.1355493
2008-09-22,extended,22,static,1.5307953,1.3507276
