date,feature_set,L,protocol,RV_target,RV_pred
2020-06-08,extended,22,expanding,0.7058077454566956,0.6973801851272583
2020-06-09,extended,22,expanding,0.8006258606910706,0.8323526382446289
2020-06-10,extended,22,expanding,0.6440067887306213,0.826371431350708
2020-06-11,extended,22,expanding,1.0577861070632935,1.0055718421936035
2020-06-12,extended,22,expanding,1.8735307455062866,1.4365215301513672
2020-06-15,extended,22,expanding,1.2531883716583252,1.6421507596969604
2020-06-16,extended,22,expanding,1.7622809410095215,1.5422481298446655
2020-06-17,extended,22,expanding,1.1323292255401611,1.0400227308273315
2020-06-18,extended,22,expanding,1.0392388105392456,0.9886283278465271
2020-06-19,extended,22,expanding,0.7113129496574402,0.8158476948738098
2020-06-22,extended,22,expanding,0.7401727437973022,0.9314976334571838
2020-06-23,extended,22,expanding,1.3281713724136353,1.0177550315856934
2020-06-24,extended,22,expanding,0.6508544683456421,0.732631504535675
2020-06-25,extended,22,expanding,0.8371264338493347,0.7975823879241943
2020-06-26,extended,22,expanding,0.5222545266151428,0.6503817439079285
2020-06-29,extended,22,expanding,1.0429373979568481,0.9186950922012329
2020-06-30,extended,22,expanding,0.8023247718811035,0.7072020173072815
2020-07-01,extended,22,expanding,0.6753921508789062,0.9221634864807129
2020-07-02,extended,22,expanding,0.8643746972084045,0.7107090353965759
2020-07-03,extended,22,expanding,0.5438065528869629,0.6714873909950256
2020-07-06,extended,22,expanding,0.7227224111557007,0.9529147148132324
2020-07-07,extended,22,expanding,0.6794541478157043,0.7382465600967407
2020-07-08,extended,22,expanding,0.6387453079223633,0.7420064210891724
2020-07-09,extended,22,expanding,0.7446654438972473,0.6902949810028076
2020-07-10,extended,22,expanding,0.6742348670959473,0.8224474191665649
2020-07-13,extended,22,expanding,0.49379947781562805,0.620434045791626
2020-07-14,extended,22,expanding,0.4431723952293396,0.5454551577568054
2020-07-15,extended,22,expanding,0.5759463906288147,0.6131473779678345
2020-07-16,extended,22,expanding,0.5005009770393372,0.5986523032188416
