date,feature_set,L,protocol,RV_target,RV_pred
2020-08-10,extended,252,static,0.5694078,0.7129158
2020-08-11,extended,252,static,0.96340847,0.8710555
2020-08-12,extended,252,static,0.5571724,0.74406487
2020-08-13,extended,252,static,0.51507944,0.76016873
2020-08-14,extended,252,static,0.57760566,0.7087313
2020-08-17,extended,252,static,0.29069462,0.6860639
2020-08-18,extended,252,static,0.5748177,0.69951147
2020-08-19,extended,252,static,0.5487739,0.79988885
2020-08-20,extended,252,static,0.4251303,0.757641
2020-08-21,extended,252,static,0.44129726,0.72522575
2020-08-25,extended,252,static,0.4350358,0.6347475
2020-08-26,extended,252,static,0.5176541,0.72141206
2020-08-27,extended,252,static,0.82180476,0.7284379
2020-08-28,extended,252,static,0.44607374,0.7160107
2020-09-01,extended,252,static,0.55035543,0.70895785
2020-09-02,extended,252,static,0.6771139,0.7518983
2020-09-03,extended,252,static,2.1132982,1.4328392
2020-09-04,extended,252,static,2.2983491,1.5129918
2020-09-08,extended,252,static,1.6803203,1.5110775
2020-09-09,extended,252,static,1.0620571,1.0559978
2020-09-10,extended,252,static,1.6654016,1.4015744
2020-09-11,extended,252,static,1.2974886,1.0750427
2020-09-14,extended,252,static,0.8198865,0.83462924
2020-09-15,extended,252,static,0.6143374,0.76050496
2020-09-16,extended,252,static,0.81334585,0.83508956
2020-09-17,extended,252,static,1.1504692,0.9031749
2020-09-18,extended,252,static,1.0416082,1.0853202
2020-09-21,extended,252,static,1.3205029,1.0563946
2020-09-22,extended,252,static,0.88214326,0.8671284
2020-09-23,extended,252,static,1.1079556,1.395768
2020-09-24,extended,252,static,1.4673251,1.1581526
2020-09-25,extended,252,static,1.0809964,1.1506357
2020-09-28,extended,252,static,0.8391391,0.7467202
2020-09-29,extended,252,static,0.7251832,0.8696361
2020-09-30,extended,252,static,1.1307744,0.8579328
2020-10-01,extended,252,static,0.8560402,0.85219085
2020-10-02,extended,252,static,1.2333639,0.9143186
2020-10-05,extended,252,static,0.56622976,0.7672312
2020-10-06,extended,252,static,1.3983519,1.0833637
2020-10-07,extended,252,static,0.7341186,0.7997999
2020-10-08,extended,252,static,0.5723873,0.7093515
2020-10-09,extended,252,static,0.5432412,0.7219928
2020-10-12,extended,252,static,0.51461565,0.75375617
2020-10-13,extended,252,static,0.7713155,0.76816887
2020-10-14,extended,252,static,0.81660163,0.8458745
2020-10-15,extended,252,static,0.7036958,0.8183353
2020-10-16,extended,252,static,0.63880914,0.7592693
2020-10-19,extended,252,static,0.95081466,1.1434557
