date,feature_set,L,protocol,RV_target,RV_pred
2008-03-17,extended,22,static,2.2045317,1.3005238
2008-03-18,extended,22,static,2.3845148,1.657665
2008-03-19,extended,22,static,1.6087004,1.5086385
2008-03-20,extended,22,static,1.1801345,1.3704394
2008-03-24,extended,22,static,1.0612916,1.1279495
2008-03-25,extended,22,static,0.9686494,0.9030411
2008-03-26,extended,22,static,1.0520736,0.9584472
2008-03-27,extended,22,static,1.1229486,1.0259784
2008-03-28,extended,22,static,0.9389823,1.0874863
2008-03-31,extended,22,static,0.91788596,0.94705415
2008-04-01,extended,22,static,1.3439156,1.3464864
2008-04-02,extended,22,static,0.8817394,0.9405849
2008-04-03,extended,22,static,0.8856404,0.8961091
2008-04-04,extended,22,static,0.85713655,0.8839259
2008-04-07,extended,22,static,0.8542979,0.82121
2008-04-08,extended,22,static,0.8799234,0.71874166
2008-04-09,extended,22,static,0.71123165,0.94443345
2008-04-10,extended,22,static,0.8668627,0.84345436
2008-04-11,extended,22,static,1.1842502,0.9574834
2008-04-14,extended,22,static,0.7099435,0.80388844
2008-04-15,extended,22,static,0.8432462,0.79717445
2008-04-16,extended,22,static,1.0010043,0.92609215
2008-04-17,extended,22,static,0.7720801,0.7560102
2008-04-18,extended,22,static,1.6248907,0.9152025
2008-04-21,extended,22,static,0.59707934,0.7333487
2008-04-22,extended,22,static,0.7977572,0.72355103
2008-04-23,extended,22,static,0.79788005,0.7748059
2008-04-24,extended,22,static,1.0890502,1.000359
2008-04-25,extended,22,static,0.9663892,0.78399956
2008-04-28,extended,22,static,0.6196455,0.5525985
2008-04-29,extended,22,static,0.57439303,0.64138883
2008-04-30,extended,22,static,1.1776272,0.86229753
2008-05-01,extended,22,static,0.8206019,0.9111763
2008-05-02,extended,22,static,1.2258779,0.70266116
2008-05-05,extended,22,static,0.67501754,0.6575948
2008-05-06,extended,22,static,0.8485956,0.81564367
2008-05-07,extended,22,static,0.7097915,0.85053146
2008-05-08,extended,22,static,0.859231,0.6702076
2008-05-09,extended,22,static,0.9795941,0.64302707
2008-05-12,extended,22,static,0.60077935,0.6552887
2008-05-13,extended,22,static,0.52369165,0.56466246
2008-05-14,extended,22,static,0.6433611,0.6216861
2008-05-15,extended,22,static,0.6959373,0.67702854
2008-05-16,extended,22,static,0.6224373,0.59671605
2008-05-19,extended,22,static,0.7479857,0.70871973
2008-05-20,extended,22,static,0.8097821,0.62608016
2008-05-21,extended,22,static,0.9861004,0.845814
2008-05-22,extended,22,static,0.6671489,0.63600683
2008-05-23,extended,22,static,0.7917137,0.7969549
2008-05-27,extended,22,static,0.77967155,0.7233571
2008-05-28,extended,22,static,0.74578756,0.6324119
2008-05-29,extended,22,static,0.6745463,0.7788689
2008-05-30,extended,22,static,0.6231141,0.44090605
2008-06-02,extended,22,static,0.7787525,0.70819116
2008-06-03,extended,22,static,0.87531495,0.8361907
2008-06-04,extended,22,static,1.0268135,0.78161716
2008-06-05,extended,22,static,0.8476007,0.786621
2008-06-06,extended,22,static,1.3171287,1.0275356
2008-06-09,extended,22,static,1.0381751,0.82303333
2008-06-10,extended,22,static,1.1607271,0.85931087
2008-06-11,extended,22,static,1.0310018,0.94470406
2008-06-12,extended,22,static,1.0975835,1.1088836
2008-06-13,extended,22,static,1.1124655,0.73457
