date,feature_set,L,protocol,RV_target,RV_pred
2020-09-10,extended,22,static,0.55759543,0.73760223
2020-09-11,extended,22,static,0.7925922,0.7842455
2020-09-14,extended,22,static,0.5266621,0.7661642
2020-09-15,extended,22,static,0.6635065,0.7784139
2020-09-16,extended,22,static,0.61183393,0.8130312
2020-09-17,extended,22,static,0.9530079,0.9478258
2020-09-18,extended,22,static,0.81390494,0.82834494
2020-09-21,extended,22,static,0.99853915,1.1651144
2020-09-22,extended,22,static,1.0884483,1.3445461
2020-09-23,extended,22,static,1.5240895,1.4582967
2020-09-24,extended,22,static,1.2488427,1.1677709
2020-09-25,extended,22,static,0.85400593,1.1734934
2020-09-28,extended,22,static,0.64856,0.9146526
2020-09-29,extended,22,static,0.69983035,0.8059279
2020-10-05,extended,22,static,0.68317914,0.85448086
2020-10-06,extended,22,static,0.6998313,0.78025126
2020-10-07,extended,22,static,0.65920067,0.83576655
2020-10-08,extended,22,static,0.6884461,0.7886596
2020-10-12,extended,22,static,0.66511315,0.7107433
2020-10-13,extended,22,static,0.715091,0.7900177
2020-10-14,extended,22,static,0.732076,0.87756336
2020-10-15,extended,22,static,0.89396816,0.90012574
2020-10-16,extended,22,static,1.0595201,1.1452982
2020-10-19,extended,22,static,0.78329605,0.8521831
2020-10-20,extended,22,static,1.0163735,0.9117445
2020-10-21,extended,22,static,0.7459961,0.7563695
2020-10-22,extended,22,static,0.71047103,0.84496844
2020-10-23,extended,22,static,0.83819497,0.7742293
2020-10-26,extended,22,static,0.8008202,0.91641784
2020-10-27,extended,22,static,0.8315384,0.88297725
2020-10-28,extended,22,static,0.5566449,0.82106304
2020-10-29,extended,22,static,0.96774065,0.9008024
2020-10-30,extended,22,static,0.8352188,1.0952473
2020-11-02,extended,22,static,0.8078183,0.8981379
2020-11-03,extended,22,static,0.64777946,0.7484338
2020-11-04,extended,22,static,1.1803854,0.77922046
2020-11-05,extended,22,static,0.6849921,0.90121496
2020-11-06,extended,22,static,0.97662157,0.7687788
2020-11-09,extended,22,static,0.66611433,0.7771193
2020-11-10,extended,22,static,0.78982884,0.695135
2020-11-11,extended,22,static,0.53830534,0.74258137
2020-11-12,extended,22,static,0.7463583,0.7375307
2020-11-13,extended,22,static,0.82453954,0.79720724
2020-11-16,extended,22,static,0.75213057,0.79842055
2020-11-17,extended,22,static,0.772861,0.7464688
2020-11-18,extended,22,static,0.80839944,0.72822464
2020-11-19,extended,22,static,0.67235494,0.77606785
2020-11-20,extended,22,static,0.71284306,0.7516506
2020-11-23,extended,22,static,0.71161485,0.95599043
2020-11-24,extended,22,static,0.85441583,0.7944107
2020-11-25,extended,22,static,0.9719984,1.1289984
2020-11-26,extended,22,static,0.722663,0.8810599
2020-11-27,extended,22,static,0.6707049,0.7828983
2020-11-30,extended,22,static,0.7571212,1.1341957
2020-12-01,extended,22,static,0.65049654,0.81158197
2020-12-02,extended,22,static,0.8181416,0.8320222
2020-12-03,extended,22,static,0.886736,0.83184063
2020-12-04,extended,22,static,0.85403544,0.9191476
2020-12-07,extended,22,static,1.009764,0.94876146
2020-12-08,extended,22,static,0.8619752,0.98071194
2020-12-09,extended,22,static,0.8649668,0.99768233
2020-12-10,extended,22,static,0.9057589,1.0972183
2020-12-11,extended,22,static,0.69542485,0.8798388
2020-12-14,extended,22,static,0.96283966,0.8852587
2020-12-15,extended,22,static,0.8988821,0.928247
2020-12-16,extended,22,static,0.56504804,0.7856258
2020-12-17,extended,22,static,0.57198644,0.8889034
2020-12-18,extended,22,static,0.6335128,0.8071947
2020-12-21,extended,22,static,0.11959955,0.8633207
2020-12-22,extended,22,static,0.7572007,0.915416
2020-12-23,extended,22,static,0.9341778,1.0268573
2020-12-24,extended,22,static,1.0065945,1.0089539
2020-12-28,extended,22,static,0.2795235,0.9279183
2020-12-29,extended,22,static,0.96774805,0.7801707
2020-12-30,extended,22,static,0.66715527,1.1696421
2020-01-02,extended,22,expanding,0.8925091028213501,0.7115647792816162
2020-01-03,extended,22,expanding,0.8655617237091064,0.821564793586731
2020-01-06,extended,22,expanding,0.640049159526825,0.6381970643997192
2020-01-07,extended,22,expanding,0.6156840324401855,0.5279991626739502
2020-01-08,extended,22,expanding,0.8261563181877136,0.635757565498352
2020-01-09,extended,22,expanding,0.5866744518280029,0.5184309482574463
2020-01-10,extended,22,expanding,0.7661299109458923,0.5392130017280579
2020-01-13,extended,22,expanding,0.6040832996368408,0.62305748462677
2020-01-14,extended,22,expanding,0.6655603051185608,0.5385069847106934
2020-01-15,extended,22,expanding,0.5690563321113586,0.5883793830871582
2020-01-16,extended,22,expanding,0.5811659693717957,0.6121863126754761
2020-01-17,extended,22,expanding,0.6381122469902039,0.5982524156570435
2020-01-20,extended,22,expanding,0.6739567518234253,0.5311591625213623
2020-01-21,extended,22,expanding,0.5681763291358948,0.639962911605835
2020-01-22,extended,22,expanding,0.6883099675178528,0.651421308517456
2020-01-23,extended,22,expanding,0.7263673543930054,0.6113103628158569
2020-01-28,extended,22,expanding,0.8831997513771057,0.7910345792770386
2020-01-29,extended,22,expanding,0.8074043989181519,0.6577008962631226
2020-01-30,extended,22,expanding,0.823680579662323,0.9666434526443481
2020-01-31,extended,22,expanding,0.8683717250823975,1.0128071308135986
2020-02-03,extended,22,expanding,1.6001309156417847,1.017319679260254
2020-02-04,extended,22,expanding,0.9990635514259338,0.8335011005401611
2020-02-05,extended,22,expanding,0.9396402835845947,0.6930524706840515
2020-02-06,extended,22,expanding,0.809160590171814,0.7764247059822083
2020-02-07,extended,22,expanding,0.7868082523345947,0.7381280064582825
2020-02-10,extended,22,expanding,0.7722622156143188,0.6969928741455078
2020-02-11,extended,22,expanding,0.6067126393318176,0.5570297837257385
2020-02-12,extended,22,expanding,0.7120777368545532,0.6275902986526489
2020-02-13,extended,22,expanding,0.8955175280570984,0.6692439913749695
2020-02-14,extended,22,expanding,0.7479842305183411,0.698905885219574
