date,feature_set,L,protocol,RV_target,RV_pred
2001-11-22,momentum,22,static,1.1109034,1.2057885
2001-11-23,momentum,22,static,1.4672333,1.19939
2001-11-26,momentum,22,static,1.821557,1.1896286
2001-11-27,momentum,22,static,2.3764877,1.2256091
2001-11-28,momentum,22,static,1.8268679,1.6180509
2001-11-30,momentum,22,static,1.513803,1.5032132
2001-12-03,momentum,22,static,1.7871368,1.4567051
2001-12-04,momentum,22,static,1.8108115,1.4065291
2001-12-05,momentum,22,static,1.9333318,1.6402398
2001-12-06,momentum,22,static,3.2019749,1.7336019
2001-12-07,momentum,22,static,2.0830026,1.6908473
2001-12-10,momentum,22,static,1.7435644,1.8866551
2001-12-11,momentum,22,static,2.3532186,1.7928632
2001-12-12,momentum,22,static,2.1861737,1.8128678
2001-12-13,momentum,22,static,2.2576902,1.6732093
2001-12-14,momentum,22,static,1.7536687,1.5712397
2001-12-17,momentum,22,static,1.7037467,1.5519828
2001-12-18,momentum,22,static,1.824488,1.6174852
2001-12-19,momentum,22,static,1.6069132,1.5159999
2001-12-20,momentum,22,static,1.7552295,1.5501846
2001-12-21,momentum,22,static,1.4396634,1.4652554
2001-12-24,momentum,22,static,1.3682072,1.3649548
2001-12-26,momentum,22,static,1.0631682,1.3089244
2001-12-27,momentum,22,static,2.1890788,1.4101372
2001-12-28,momentum,22,static,1.5163386,1.3435727
2002-01-02,momentum,22,static,2.1872623,1.5287
2002-01-03,momentum,22,static,2.1237338,1.3809177
2002-01-04,momentum,22,static,1.3655062,1.2767454
2002-01-07,momentum,22,static,1.9861394,1.2467015
2002-01-08,momentum,22,static,1.4465333,1.292847
2002-01-09,momentum,22,static,1.6962383,1.3507636
2002-01-10,momentum,22,static,1.814649,1.4435718
2002-01-11,momentum,22,static,1.6676846,1.4021543
2002-01-14,momentum,22,static,1.6295612,1.3571582
2002-01-15,momentum,22,static,1.532823,1.4055643
2002-01-16,momentum,22,static,1.7810308,1.3693014
2002-01-17,momentum,22,static,1.5762987,1.3518205
2002-01-21,momentum,22,static,1.4824507,1.2487719
2002-01-22,momentum,22,static,1.311909,1.2092333
2002-01-23,momentum,22,static,1.3083884,1.3281059
2002-01-24,momentum,22,static,1.5903313,1.2520443
2002-01-25,momentum,22,static,1.5989273,1.1989398
2002-01-29,momentum,22,static,1.632593,1.1426347
2002-01-30,momentum,22,static,1.3398451,1.2500694
2002-01-31,momentum,22,static,1.3036908,1.2446314
2002-02-01,momentum,22,static,1.4750715,1.2311608
2002-02-04,momentum,22,static,1.483779,1.2239355
2002-02-05,momentum,22,static,1.6120082,1.2516308
2002-02-06,momentum,22,static,1.2598191,1.197506
2002-02-07,momentum,22,static,1.2064549,1.2824541
2002-02-08,momentum,22,static,1.468514,1.2217416
2002-02-14,momentum,22,static,1.7625515,1.3871199
2002-02-15,momentum,22,static,1.3534482,1.2389905
2002-02-18,momentum,22,static,1.2851031,1.1564323
2002-02-19,momentum,22,static,1.3300374,1.1637936
2002-02-20,momentum,22,static,0.92501795,1.1598976
2002-02-21,momentum,22,static,1.448153,1.1507617
2002-02-22,momentum,22,static,1.3000295,1.1301873
2002-02-25,momentum,22,static,1.120975,1.0761874
2002-02-26,momentum,22,static,0.9606085,1.0763998
2002-02-27,momentum,22,static,1.3606933,1.1280974
2002-02-28,momentum,22,static,1.2048212,1.0929075
2002-03-04,momentum,22,static,1.2026724,1.046601
2002-03-05,momentum,22,static,1.3040849,1.0482553
