date,feature_set,L,protocol,RV_target,RV_pred
2014-07-17,extended,22,static,0.28855145,0.38585034
2014-07-18,extended,22,static,0.30281526,0.4441968
2014-07-21,extended,22,static,0.3475782,0.43907905
2014-07-22,extended,22,static,0.3701284,0.4252484
2014-07-23,extended,22,static,0.33715287,0.4045702
2014-07-24,extended,22,static,0.3925678,0.44095376
2014-07-25,extended,22,static,0.39154992,0.41256532
2014-07-28,extended,22,static,0.39611506,0.4402987
2014-07-29,extended,22,static,0.4402754,0.43700248
2014-07-30,extended,22,static,0.5263765,0.5497721
2014-07-31,extended,22,static,0.68732923,0.58714813
2014-08-01,extended,22,static,0.5611398,0.6228789
2014-08-04,extended,22,static,0.5234078,0.5370559
2014-08-05,extended,22,static,0.5006744,0.5722002
2014-08-06,extended,22,static,0.42100957,0.5351402
2014-08-07,extended,22,static,0.42803073,0.53054374
2014-08-08,extended,22,static,0.54905045,0.6379318
2014-08-11,extended,22,static,0.40855855,0.4834049
2014-08-12,extended,22,static,0.45808536,0.49091622
2014-08-13,extended,22,static,0.37273914,0.48544848
2014-08-14,extended,22,static,0.41851518,0.48123106
2014-08-18,extended,22,static,0.5593621,0.5250996
2014-08-19,extended,22,static,0.3205721,0.4280402
2014-08-20,extended,22,static,0.4542845,0.46558416
2014-08-21,extended,22,static,0.5047452,0.63437927
2014-08-22,extended,22,static,0.42705104,0.5030824
2014-08-25,extended,22,static,0.5974487,0.49977973
2014-08-26,extended,22,static,0.35681435,0.44147658
2014-08-27,extended,22,static,0.45551103,0.42663285
2014-08-28,extended,22,static,0.32768294,0.46513185
2014-08-29,extended,22,static,0.5166976,0.46154797
2014-09-01,extended,22,static,0.42619717,0.4279317
2014-09-02,extended,22,static,0.39515647,0.5043338
2014-09-03,extended,22,static,0.5543262,0.48291972
2014-09-04,extended,22,static,0.4892236,0.49201968
2014-09-05,extended,22,static,0.40816993,0.49641135
2014-09-11,extended,22,static,0.7266974,0.5523914
2014-09-12,extended,22,static,0.4590848,0.491621
2014-09-15,extended,22,static,0.43585527,0.478746
2014-09-16,extended,22,static,0.29281414,0.40800628
2014-09-17,extended,22,static,0.37738502,0.36760044
2014-09-18,extended,22,static,0.3807929,0.5120714
2014-09-19,extended,22,static,0.3251082,0.4481562
2014-09-22,extended,22,static,0.43448827,0.52663445
2014-09-23,extended,22,static,0.5151247,0.5024954
2014-09-24,extended,22,static,0.48339394,0.48485696
2014-09-25,extended,22,static,0.41328657,0.48039
2014-09-26,extended,22,static,0.41926065,0.493898
2014-09-29,extended,22,static,0.49092257,0.45787245
2014-09-30,extended,22,static,0.4185666,0.5147257
2014-10-01,extended,22,static,0.31939605,0.62331355
2014-10-02,extended,22,static,0.6898203,0.6274744
2014-10-06,extended,22,static,0.5242728,0.59615326
2014-10-07,extended,22,static,0.48625708,0.4958382
2014-10-08,extended,22,static,0.5505924,0.5281302
2014-10-10,extended,22,static,0.53692883,0.5947251
2014-10-13,extended,22,static,0.736411,0.5724907
2014-10-14,extended,22,static,0.596226,0.5291644
2014-10-15,extended,22,static,0.6676354,0.51616526
2014-10-16,extended,22,static,0.6282262,0.5288211
2014-10-17,extended,22,static,0.6876258,0.63667303
2014-10-20,extended,22,static,0.37683234,0.46060818
2014-10-21,extended,22,static,0.53052425,0.46694517
2014-10-22,extended,22,static,0.439299,0.3746457
2014-10-23,extended,22,static,0.76390135,0.4849646
2014-10-24,extended,22,static,0.67026865,0.55742186
2014-10-27,extended,22,static,0.3780209,0.44013563
2014-10-28,extended,22,static,0.38197294,0.41927662
2014-10-29,extended,22,static,0.59493434,0.447237
2014-10-30,extended,22,static,0.6260377,0.47075447
2014-10-31,extended,22,static,0.62573487,0.47940436
2014-11-03,extended,22,static,0.515155,0.47896013
2014-11-04,extended,22,static,0.585234,0.606564
2014-11-05,extended,22,static,0.526671,0.56436044
2014-11-06,extended,22,static,0.64335394,0.49105546
2014-11-07,extended,22,static,0.49799624,0.4507286
2014-11-10,extended,22,static,0.44324467,0.41896015
2014-11-11,extended,22,static,0.41973338,0.38406888
2014-11-12,extended,22,static,0.39307055,0.3981547
2014-11-13,extended,22,static,0.43068418,0.48801064
2014-11-14,extended,22,static,0.66949475,0.51714385
2014-11-17,extended,22,static,0.6341669,0.46611384
2014-11-18,extended,22,static,0.5666394,0.43709058
2014-11-19,extended,22,static,0.5010618,0.47054362
2014-11-20,extended,22,static,0.51566744,0.4712675
2014-11-21,extended,22,static,0.3318023,0.4280626
2014-11-24,extended,22,static,0.3079933,0.39639744
2014-11-25,extended,22,static,0.47510704,0.3638492
2014-11-26,extended,22,static,0.41046423,0.39222896
2014-11-27,extended,22,static,0.42532575,0.39883858
2014-11-28,extended,22,static,0.43114895,0.48880443
