date,feature_set,L,protocol,RV_target,RV_pred
2015-10-06,core,60,expanding,0.6829049587249756,0.90914386510849
2015-10-07,core,60,expanding,0.9471501708030701,0.8240405321121216
2015-10-08,core,60,expanding,0.7110604047775269,0.8970876336097717
2015-10-09,core,60,expanding,0.5342766046524048,0.6343506574630737
2015-10-12,core,60,expanding,0.37612029910087585,0.49231866002082825
2015-10-13,core,60,expanding,0.615027904510498,0.6809915900230408
2015-10-14,core,60,expanding,0.6851932406425476,0.7053685188293457
2015-10-15,core,60,expanding,0.5368911623954773,0.7224291563034058
2015-10-16,core,60,expanding,0.5126047134399414,0.48683032393455505
2015-10-19,core,60,expanding,0.5282853245735168,0.4717289209365845
2015-10-20,core,60,expanding,0.5042325258255005,0.5091181993484497
2015-10-21,core,60,expanding,0.7471799254417419,0.6465307474136353
2015-10-22,core,60,expanding,0.7661428451538086,0.782946765422821
2015-10-23,core,60,expanding,0.8509055972099304,0.5671772956848145
2015-10-26,core,60,expanding,0.3822285532951355,0.4592095911502838
2015-10-27,core,60,expanding,0.5862306952476501,0.5144126415252686
2015-10-28,core,60,expanding,0.9409856796264648,0.6373157501220703
2015-10-29,core,60,expanding,0.48140043020248413,0.4761694073677063
2015-10-30,core,60,expanding,0.5342662334442139,0.5357884764671326
2015-11-02,core,60,expanding,0.42046618461608887,0.5831075310707092
2015-11-03,core,60,expanding,0.4835807979106903,0.5532728433609009
2015-11-04,core,60,expanding,0.614382803440094,0.5806978940963745
2015-11-05,core,60,expanding,0.5839255452156067,0.6143925189971924
2015-11-06,core,60,expanding,0.6034426689147949,0.6136503219604492
2015-11-09,core,60,expanding,0.7614883780479431,0.7409933805465698
2015-11-10,core,60,expanding,0.5499747395515442,0.57358318567276
2015-11-11,core,60,expanding,0.4731254279613495,0.5217247605323792
2015-11-12,core,60,expanding,0.8733656406402588,0.7566977739334106
2015-11-13,core,60,expanding,0.6671431660652161,0.7580071687698364
2015-11-16,core,60,expanding,0.7153626084327698,0.8603567481040955
2015-11-17,core,60,expanding,0.7524334192276001,0.7548269033432007
2015-11-18,core,60,expanding,0.7099785804748535,0.8032357692718506
2015-11-19,core,60,expanding,0.46447187662124634,0.4680365324020386
2015-11-20,core,60,expanding,0.5691575407981873,0.5146875977516174
2015-11-23,core,60,expanding,0.4336825907230377,0.5031606554985046
2015-11-24,core,60,expanding,0.6535255312919617,0.6979373693466187
2015-11-25,core,60,expanding,0.3200731873512268,0.4194650650024414
2015-11-27,core,60,expanding,0.2484254091978073,0.37969809770584106
2015-11-30,core,60,expanding,0.44243597984313965,0.4517882466316223
2015-12-01,core,60,expanding,0.6222959756851196,0.5026232004165649
2015-12-02,core,60,expanding,0.5199115872383118,0.676871657371521
2015-12-03,core,60,expanding,0.8429600596427917,1.0291125774383545
2015-12-04,core,60,expanding,0.845172643661499,1.062835931777954
2015-12-07,core,60,expanding,0.8103945255279541,0.8094207048416138
2015-12-08,core,60,expanding,1.2818913459777832,0.8487522602081299
2015-12-09,core,60,expanding,1.0488706827163696,1.2904335260391235
2015-12-10,core,60,expanding,0.7810572385787964,0.9402585029602051
2015-12-11,core,60,expanding,1.160577654838562,1.0562926530838013
2015-12-14,core,60,expanding,1.239391565322876,0.9822944402694702
2015-12-15,core,60,expanding,1.0609846115112305,0.8709248304367065
2015-12-16,core,60,expanding,0.983195960521698,0.9120784997940063
2015-12-17,core,60,expanding,0.9051330089569092,1.0019519329071045
2015-12-18,core,60,expanding,0.975375771522522,1.104125738143921
2015-12-21,core,60,expanding,0.8869057893753052,0.7827374935150146
2015-12-22,core,60,expanding,0.6400415897369385,0.8266749382019043
2015-12-23,core,60,expanding,0.5840789675712585,0.7138468027114868
2015-12-24,core,60,expanding,0.28011903166770935,0.5104464292526245
2015-12-28,core,60,expanding,0.544843852519989,0.5598692893981934
2015-12-29,core,60,expanding,0.6348679661750793,0.599473237991333
2015-12-30,core,60,expanding,0.43678027391433716,0.571717381477356
2015-12-31,core,60,expanding,0.6944714784622192,0.6517114639282227
2016-01-04,core,60,expanding,1.8643945455551147,1.2265689373016357
2016-01-05,core,60,expanding,0.7911797761917114,0.8349361419677734
2016-01-06,core,60,expanding,1.4094488620758057,1.0335414409637451
2016-01-07,core,60,expanding,1.9777171611785889,1.4228603839874268
2016-01-08,core,60,expanding,1.3276973962783813,1.5870437622070312
2016-01-11,core,60,expanding,1.2732048034667969,1.4449992179870605
2016-01-12,core,60,expanding,1.3360037803649902,1.163578748703003
2016-01-13,core,60,expanding,1.4331769943237305,1.74568772315979
2016-01-14,core,60,expanding,1.276334524154663,1.9297184944152832
2016-01-15,core,60,expanding,2.256190776824951,1.9092087745666504
2016-01-19,core,60,expanding,1.414040446281433,1.6370465755462646
2016-01-20,core,60,expanding,2.090296983718872,2.29297137260437
2016-01-21,core,60,expanding,1.7240387201309204,1.7972874641418457
2016-01-22,core,60,expanding,1.350212812423706,1.0820810794830322
2016-01-25,core,60,expanding,0.8432279825210571,1.0405282974243164
2016-01-26,core,60,expanding,1.132907509803772,0.9976692795753479
2016-01-27,core,60,expanding,1.418370008468628,1.4163682460784912
2016-01-28,core,60,expanding,1.6049604415893555,1.2010512351989746
2016-01-29,core,60,expanding,0.8625195026397705,1.2922050952911377
2016-02-01,core,60,expanding,1.108719825744629,0.9855306148529053
2016-02-02,core,60,expanding,1.0957472324371338,1.2981500625610352
2016-02-03,core,60,expanding,1.6612110137939453,1.5959248542785645
2016-02-04,core,60,expanding,1.3568352460861206,1.2655836343765259
2016-02-05,core,60,expanding,1.1918375492095947,1.3849048614501953
2016-02-08,core,60,expanding,1.7131495475769043,1.5558422803878784
2016-02-09,core,60,expanding,1.7238924503326416,1.4894667863845825
2016-02-10,core,60,expanding,1.2846240997314453,1.2348990440368652
