date,protocol,RV_target,RV_pred
2020-03-16,static,3.102806174,2.726283695027362
2020-03-17,static,3.104226702,2.4693124169229552
2020-03-18,static,2.147899468,2.6136651001227342
2020-03-19,static,5.106524093,2.3114504296384846
2020-03-20,static,3.461033974,3.723587775058924
2020-03-23,static,2.940129717,3.0370035833354843
2020-03-24,static,2.405866777,2.8359756103940943
2020-03-25,static,3.186183836,2.583583948781696
2020-03-26,static,3.364031199,2.9878612190015126
2020-03-27,static,2.367966552,2.938227489723843
2020-03-30,static,1.774121823,2.47287244317166
2020-03-31,static,1.878657508,2.1538329395357203
2020-04-01,static,1.503844435,2.159818291745231
2020-04-02,static,3.057927365,1.881900383553373
2020-04-03,static,1.454066036,2.482648934157313
2020-04-06,static,1.4193306,1.782744985259019
2020-04-07,static,1.825697976,1.743670597084562
2020-04-08,static,1.429160034,1.9061228484827009
2020-04-09,static,1.151432473,1.7488392063995737
2020-04-10,static,1.235038191,1.4875059762625367
2020-04-13,static,0.702978172,1.5020485617151487
2020-04-14,static,0.910910309,1.2246207108267935
2020-04-16,static,0.985364145,1.2083624005177658
2020-04-17,static,1.086510952,1.1862117892169501
2020-04-20,static,1.07865721,1.2050525373641041
2020-04-21,static,2.142167641,1.1813721947064224
2020-04-22,static,1.099998697,1.6881413417407944
2020-04-23,static,1.231659394,1.2761624111622618
2020-04-24,static,0.992071023,1.33380938019919
2020-04-27,static,0.73888968,1.2214889521930383
2020-04-28,static,1.046718146,1.0765318965727642
2020-04-29,static,0.934376897,1.0931161337739468
2020-05-04,static,0.90641751,1.0249231402609105
2020-05-06,static,0.796478229,0.981670451340485
2020-05-07,static,0.694291182,0.914800054108867
2020-05-08,static,0.620855646,0.8649474886251814
2020-05-11,static,0.814887989,0.7837559406114529
2020-05-12,static,1.038831096,0.8454442535957325
2020-05-13,static,0.896585055,0.9406508307483079
2020-05-14,static,0.814666686,0.8855315322321575
2020-05-15,static,0.91806825,0.8580965072158676
2020-05-18,static,0.57485095,0.9201466742123081
2020-05-19,static,0.714270059,0.7616423802868866
2020-05-20,static,0.579568203,0.7908840280286074
2020-05-21,static,0.645890571,0.7106163425775281
2020-05-22,static,0.814805772,0.7207136214436134
2020-05-25,static,0.696997623,0.7766920250895997
2020-05-26,static,0.743522345,0.7371419823875952
2020-05-27,static,0.815763764,0.746788448345372
2020-05-28,static,1.162162989,0.7914384729678918
2020-05-29,static,0.970779266,0.9672042173406243
2020-06-01,static,0.680878802,0.9042790189514783
2020-06-02,static,0.718139037,0.7889420869138788
2020-06-03,static,0.974479049,0.7989947836354745
2020-06-04,static,1.534870329,0.9122374237119529
2020-06-05,static,0.950066643,1.1660297364206462
2020-06-08,static,1.236923159,0.9363984900506443
2020-06-09,static,1.178876478,1.0967151450663275
2020-06-10,static,0.785155475,1.1144903289420478
2020-06-11,static,1.074174435,0.9450814497495064
2020-06-12,static,1.35128555,1.0224515308028521
2020-06-15,static,1.665208752,1.1661057072411884
2020-06-16,static,1.279925961,1.3293937517118852
2020-06-17,static,2.001105687,1.1891430189766374
2020-06-18,static,1.071118868,1.5783825809448437
2020-06-19,static,1.314746828,1.21643349369739
2020-06-22,static,0.938153307,1.3147698289637297
2020-06-23,static,1.431668834,1.1123507357083966
2020-06-24,static,0.823641844,1.322489820151678
2020-06-25,static,1.090109306,0.9927056941707895
2020-06-26,static,1.048725093,1.1013299848278413
2020-06-29,static,0.952929681,1.0660323795569722
2020-06-30,static,0.90718456,1.028019677445732
2020-07-01,static,0.884848207,0.9684075160661645
2020-07-02,static,0.719397063,0.9660473375880911
2020-07-03,static,0.797121204,0.8720998951848774
2020-07-06,static,0.630271106,0.8814229164109207
2020-07-07,static,1.022464625,0.7836510354155813
2020-07-08,static,1.092579129,0.9469785546245426
2020-07-09,static,0.657344726,0.9896483231128741
2020-07-10,static,0.859706163,0.8101365947610889
2020-07-13,static,0.790339414,0.8949424525961576
2020-07-14,static,0.775808089,0.8781172356246559
2020-07-15,static,0.698838935,0.8485730489167547
2020-07-16,static,0.80799798,0.7799650007388707
2020-07-17,static,0.717434821,0.8309055229874749
2020-07-20,static,0.664193176,0.7742484318862715
2020-07-21,static,0.524883097,0.7403082630198072
2020-07-22,static,0.851026829,0.6598563178662631
2020-07-23,static,0.702811128,0.7989541055049392
2020-07-24,static,0.73021302,0.72693162358163
2020-07-27,static,0.756165924,0.73794752299325
2020-07-28,static,0.803477569,0.7527429735440327
2020-07-29,static,1.124658913,0.7912554329817681
2020-07-30,static,0.697877875,0.9399600761599505
2020-07-31,static,0.804334251,0.7706769952925665
2020-08-03,static,0.783796376,0.8175942969060002
2020-08-04,static,0.569766298,0.8122160132803646
2020-08-05,static,0.67919009,0.7082089029011274
2020-08-06,static,0.83224667,0.7164923659279032
2020-08-07,static,1.042131533,0.7855510671073225
2020-08-10,static,0.774224009,0.8860924280434563
2020-08-11,static,0.884271812,0.7812503017095552
2020-08-12,static,1.152268056,0.8492706934927335
2020-08-13,static,0.713221309,0.9942737074427113
2020-08-14,static,1.148584376,0.8123654070781041
2020-08-18,static,1.321411821,0.9948557184325307
2020-08-19,static,0.994411675,1.1095584691436262
2020-08-20,static,1.353025281,0.9922035311807684
2020-08-21,static,1.358855821,1.153880271718439
2020-08-24,static,1.646680596,1.2133584656488818
2020-08-25,static,0.869573287,1.3714730090192757
2020-08-26,static,1.032217946,1.0327184878359221
2020-08-27,static,0.914998988,1.1017825613096064
2020-08-28,static,0.937136107,1.022678647132389
2020-08-31,static,0.951516813,0.9992767063975396
2020-09-01,static,1.054867665,0.948973171230199
2020-09-02,static,0.753455477,1.0068088189679878
2020-09-03,static,0.757228834,0.8663898562766524
2020-09-04,static,0.992839898,0.8552720507459077
2020-09-07,static,1.062429045,0.9552813205641985
2020-09-08,static,0.727502124,0.9942478140545687
2020-09-09,static,0.655463991,0.836457461997039
2020-09-10,static,0.557595426,0.7975191483041337
2020-09-11,static,0.792592207,0.7417984558969792
2020-09-14,static,0.526662084,0.8174606379017154
2020-09-15,static,0.663506537,0.6662922518102408
2020-09-16,static,0.611833938,0.7145126218180465
2020-09-17,static,0.953007886,0.6866571526334759
2020-09-18,static,0.813904928,0.8485574027362507
2020-09-21,static,0.998539176,0.7943082076945569
2020-09-22,static,1.088448321,0.900969622821242
2020-09-23,static,1.524089483,0.967474223357544
2020-09-24,static,1.248842679,1.2089001532526915
2020-09-25,static,0.854005919,1.1272077029338556
2020-09-28,static,0.648559975,0.9742230262397101
2020-09-29,static,0.699830366,0.8641453999526425
2020-10-05,static,0.68317912,0.8518740382190977
2020-10-06,static,0.699831279,0.7772217082692114
2020-10-07,static,0.659200667,0.7378703744210606
2020-10-08,static,0.68844613,0.7059142846501297
2020-10-12,static,0.665113127,0.7199733649903555
2020-10-13,static,0.715091017,0.7055516024153545
2020-10-14,static,0.732075991,0.7249421668684429
2020-10-15,static,0.893968153,0.7341668460138087
2020-10-16,static,1.059520131,0.8179094499916166
2020-10-19,static,0.783296067,0.9158408643760376
2020-10-20,static,1.016373546,0.8167901115504721
2020-10-21,static,0.745996099,0.9356106715288127
2020-10-22,static,0.710471059,0.8313777760608835
2020-10-23,static,0.838194962,0.8038119309944531
2020-10-26,static,0.80082019,0.8355957663023108
2020-10-27,static,0.831538368,0.8222219714091802
2020-10-28,static,0.556644918,0.8184461664376659
2020-10-29,static,0.967740642,0.6916993759324732
2020-10-30,static,0.835218802,0.8686925594752015
2020-11-02,static,0.807818278,0.8133009916558711
2020-11-03,static,0.64777947,0.8027521174107506
2020-11-04,static,1.180385394,0.7255917659559927
2020-11-05,static,0.684992084,0.9870572429671824
2020-11-06,static,0.976621555,0.7707090134195055
2020-11-09,static,0.666114337,0.8982649796582335
2020-11-10,static,0.789828865,0.7654946137777903
2020-11-11,static,0.538305323,0.8259259568876791
2020-11-12,static,0.746358283,0.6759368856338697
2020-11-13,static,0.824539526,0.7625408349413365
2020-11-16,static,0.752130587,0.7819585008194463
2020-11-17,static,0.772860986,0.7592306551608841
2020-11-18,static,0.808399453,0.7637919939042677
2020-11-19,static,0.672354935,0.7991267092089466
2020-11-20,static,0.712843063,0.7373183486667527
2020-11-23,static,0.711614843,0.7441570108737363
2020-11-24,static,0.854415835,0.7405027801849889
2020-11-25,static,0.971998419,0.80300110997987
2020-11-26,static,0.722663008,0.8632646887167095
2020-11-27,static,0.670704915,0.768647014746058
2020-11-30,static,0.757121208,0.7458617770190745
2020-12-01,static,0.650496522,0.7816651233047096
2020-12-02,static,0.818141573,0.7224244104429289
2020-12-03,static,0.886735987,0.776126659105562
2020-12-04,static,0.854035461,0.8177551967467855
2020-12-07,static,1.009763976,0.8167963812175141
2020-12-08,static,0.861975184,0.9001984442521354
2020-12-09,static,0.864966816,0.8579916123848907
2020-12-10,static,0.905758921,0.8643889450843867
2020-12-11,static,0.695424859,0.8827725749537758
2020-12-14,static,0.962839652,0.7891039859582096
2020-12-15,static,0.898882073,0.8919106253132854
2020-12-16,static,0.565048018,0.8703208922295124
2020-12-17,static,0.571986448,0.7144734963937178
2020-12-18,static,0.633512789,0.689417895101553
2020-12-21,static,0.119599548,0.7073085793687044
2020-12-22,static,0.757200733,0.43536972834656057
2020-12-23,static,0.934177837,0.674481194589634
2020-12-24,static,1.006594537,0.774563591677502
2020-12-28,static,0.279523484,0.8382603483102891
2020-12-29,static,0.967748075,0.5201135432454201
2020-12-30,static,0.667155239,0.8583606090719273
2020-01-02,expanding,0.892509098,0.5585222352184216
2020-01-03,expanding,0.865561735,0.7398412671207082
2020-01-06,expanding,0.640049162,0.7577479662827455
2020-01-07,expanding,0.615684034,0.6817193133617028
2020-01-08,expanding,0.826156294,0.6617371238730339
2020-01-09,expanding,0.586674467,0.7698840908045329
2020-01-10,expanding,0.766129933,0.6521326576315385
2020-01-13,expanding,0.604083317,0.7161631152509372
2020-01-14,expanding,0.665560285,0.6498372071549173
2020-01-15,expanding,0.569056342,0.678718995770998
2020-01-16,expanding,0.581165987,0.6205167536409135
2020-01-17,expanding,0.63811227,0.6251645094868131
2020-01-20,expanding,0.673956732,0.6384647859098506
2020-01-21,expanding,0.568176305,0.6596715279089748
2020-01-22,expanding,0.688309944,0.6097687669452121
2020-01-23,expanding,0.726367373,0.6657914826985143
2020-01-28,expanding,0.883199722,0.6939495242462267
2020-01-29,expanding,0.807404421,0.7770086950561772
2020-01-30,expanding,0.823680575,0.7603919557000481
2020-01-31,expanding,0.868371713,0.7892283768727573
2020-02-03,expanding,1.60013092,0.8237752700494723
2020-02-04,expanding,0.99906357,1.186083761302375
2020-02-05,expanding,0.939640295,0.9632102199706456
2020-02-06,expanding,0.809160562,0.950690329650383
2020-02-07,expanding,0.786808282,0.8979215071484346
2020-02-10,expanding,0.772262236,0.8838159313999346
2020-02-11,expanding,0.60671266,0.8142929874516307
2020-02-12,expanding,0.712077758,0.7168679917081803
2020-02-13,expanding,0.895517512,0.7412891192828934
2020-02-14,expanding,0.747984233,0.8209971108854717
2020-02-17,expanding,0.703522043,0.7612388796851286
2020-02-18,expanding,0.694383635,0.738706196661512
2020-02-19,expanding,0.950255475,0.742969144856545
2020-02-20,expanding,0.896667428,0.8648379255373934
2020-02-21,expanding,0.884092952,0.8459550386848946
2020-02-24,expanding,1.013054269,0.8533516103169001
2020-02-25,expanding,1.11493254,0.9316710051593612
2020-02-26,expanding,0.971367795,1.0079579009730495
2020-02-27,expanding,1.09668509,0.9552410436663612
2020-02-28,expanding,1.054045973,1.0217450292612869
2020-03-02,expanding,1.362788848,1.020293761645774
2020-03-03,expanding,1.04042443,1.1730525804052363
2020-03-04,expanding,1.394769558,1.0421526564952117
2020-03-05,expanding,1.110740593,1.2127564247604021
2020-03-06,expanding,0.881898166,1.1034129457132917
2020-03-09,expanding,0.915819908,0.9996827254806149
2020-03-10,expanding,1.506671077,0.9786839201702215
2020-03-11,expanding,1.366630159,1.2524584045257223
2020-03-12,expanding,2.327551614,1.20010819904654
2020-03-13,expanding,4.240511891,1.6867382576191752
2020-03-16,expanding,3.102806174,2.7505461719415387
2020-03-17,expanding,3.104226702,2.4841029511731083
2020-03-18,expanding,2.147899468,2.631137974185546
2020-03-19,expanding,5.106524093,2.311160028860387
2020-03-20,expanding,3.461033974,3.7780571740367
2020-03-23,expanding,2.940129717,3.075335480652672
2020-03-24,expanding,2.405866777,2.869242982730218
2020-03-25,expanding,3.186183836,2.6069882388368137
2020-03-26,expanding,3.364031199,3.0203445804763644
2020-03-27,expanding,2.367966552,2.9639798618139657
2020-03-30,expanding,1.774121823,2.4894830518241564
2020-03-31,expanding,1.878657508,2.1619616267181425
2020-04-01,expanding,1.503844435,2.1644381723741577
2020-04-02,expanding,3.057927365,1.8780123996789113
2020-04-03,expanding,1.454066036,2.481640390368285
2020-04-06,expanding,1.4193306,1.775842791110723
2020-04-07,expanding,1.825697976,1.7337713714113696
2020-04-08,expanding,1.429160034,1.8946464363222346
2020-04-09,expanding,1.151432473,1.735671160874782
2020-04-10,expanding,1.235038191,1.4636446587956768
2020-04-13,expanding,0.702978172,1.4756900601446774
2020-04-14,expanding,0.910910309,1.1919973272198732
2020-04-16,expanding,0.985364145,1.1729393803596952
2020-04-17,expanding,1.086510952,1.1499362637571637
2020-04-20,expanding,1.07865721,1.1708706408185818
2020-04-21,expanding,2.142167641,1.1473136387409058
2020-04-22,expanding,1.099998697,1.670629968919985
2020-04-23,expanding,1.231659394,1.2616331245459758
2020-04-24,expanding,0.992071023,1.3227014403564419
2020-04-27,expanding,0.73888968,1.211827388948543
2020-04-28,expanding,1.046718146,1.0681261487895164
2020-04-29,expanding,0.934376897,1.0812585871212181
2020-05-04,expanding,0.90641751,1.01415619580114
2020-05-06,expanding,0.796478229,0.9701970091840852
2020-05-07,expanding,0.694291182,0.9037344428632322
2020-05-08,expanding,0.620855646,0.8547587370461285
2020-05-11,expanding,0.814887989,0.7745297241700819
2020-05-12,expanding,1.038831096,0.8362585461249359
2020-05-13,expanding,0.896585055,0.9326925057540012
2020-05-14,expanding,0.814666686,0.8796704343775815
2020-05-15,expanding,0.91806825,0.8539269899650282
2020-05-18,expanding,0.57485095,0.9179909062992122
2020-05-19,expanding,0.714270059,0.7593522868408045
2020-05-20,expanding,0.579568203,0.7864566692310533
2020-05-21,expanding,0.645890571,0.7048606800586301
2020-05-22,expanding,0.814805772,0.7143533852847291
2020-05-25,expanding,0.696997623,0.7699780175910526
2020-05-26,expanding,0.743522345,0.7318231603564591
2020-05-27,expanding,0.815763764,0.7436792924587221
2020-05-28,expanding,1.162162989,0.790108897625095
2020-05-29,expanding,0.970779266,0.9687932729505544
2020-06-01,expanding,0.680878802,0.9070225465061997
2020-06-02,expanding,0.718139037,0.7919311528646559
2020-06-03,expanding,0.974479049,0.8022539262620729
2020-06-04,expanding,1.534870329,0.9161522158853136
2020-06-05,expanding,0.950066643,1.1708520393284692
2020-06-08,expanding,1.236923159,0.941391644539662
2020-06-09,expanding,1.178876478,1.1039564080351316
2020-06-10,expanding,0.785155475,1.1238182477026106
2020-06-11,expanding,1.074174435,0.9536737434282336
2020-06-12,expanding,1.35128555,1.0278639701849246
2020-06-15,expanding,1.665208752,1.1729687379206426
2020-06-16,expanding,1.279925961,1.3374976406866792
2020-06-17,expanding,2.001105687,1.197726166869908
2020-06-18,expanding,1.071118868,1.5919711624521713
2020-06-19,expanding,1.314746828,1.230361043059226
2020-06-22,expanding,0.938153307,1.3269562995960853
2020-06-23,expanding,1.431668834,1.1199786734881871
2020-06-24,expanding,0.823641844,1.329290067834349
2020-06-25,expanding,1.090109306,0.9932276724733641
2020-06-26,expanding,1.048725093,1.1008217414972865
2020-06-29,expanding,0.952929681,1.0636052427924518
2020-06-30,expanding,0.90718456,1.0262132590652326
2020-07-01,expanding,0.884848207,0.9634930491139193
2020-07-02,expanding,0.719397063,0.9612392109601826
2020-07-03,expanding,0.797121204,0.8652748075786445
2020-07-06,expanding,0.630271106,0.8730593781042063
2020-07-07,expanding,1.022464625,0.7748835978387845
2020-07-08,expanding,1.092579129,0.9380161885982308
2020-07-09,expanding,0.657344726,0.9821456508277229
2020-07-10,expanding,0.859706163,0.8039649449445655
2020-07-13,expanding,0.790339414,0.8885432236413389
2020-07-14,expanding,0.775808089,0.8733169475444036
2020-07-15,expanding,0.698838935,0.843078335420131
2020-07-16,expanding,0.80799798,0.7735755976218492
2020-07-17,expanding,0.717434821,0.825927084650824
2020-07-20,expanding,0.664193176,0.7705253970760373
2020-07-21,expanding,0.524883097,0.7365075520109962
2020-07-22,expanding,0.851026829,0.6559490608537435
2020-07-23,expanding,0.702811128,0.7953598010036395
2020-07-24,expanding,0.73021302,0.7241505024327616
2020-07-27,expanding,0.756165924,0.7353190144240459
2020-07-28,expanding,0.803477569,0.7511554178672964
2020-07-29,expanding,1.124658913,0.7917249750038424
2020-07-30,expanding,0.697877875,0.9411363804874978
2020-07-31,expanding,0.804334251,0.7732695625828402
2020-08-03,expanding,0.783796376,0.8204859383767937
2020-08-04,expanding,0.569766298,0.8152399876716362
2020-08-05,expanding,0.67919009,0.7106294097976731
2020-08-06,expanding,0.83224667,0.7156364381764543
2020-08-07,expanding,1.042131533,0.7854407014877439
2020-08-10,expanding,0.774224009,0.8870670679355561
2020-08-11,expanding,0.884271812,0.7827087993665228
2020-08-12,expanding,1.152268056,0.8524230469097773
2020-08-13,expanding,0.713221309,0.9992312564687283
2020-08-14,expanding,1.148584376,0.817864303375293
2020-08-18,expanding,1.321411821,0.9990702734678171
2020-08-19,expanding,0.994411675,1.1161584840352305
2020-08-20,expanding,1.353025281,1.0000594681690287
2020-08-21,expanding,1.358855821,1.1609703113330554
2020-08-24,expanding,1.646680596,1.2235214061483446
2020-08-25,expanding,0.869573287,1.3831336802141334
2020-08-26,expanding,1.032217946,1.0432592070388158
2020-08-27,expanding,0.914998988,1.1115318181088027
2020-08-28,expanding,0.937136107,1.0295571773179686
2020-08-31,expanding,0.951516813,1.003071203072847
2020-09-01,expanding,1.054867665,0.9484373535505677
2020-09-02,expanding,0.753455477,1.0066241177216864
2020-09-03,expanding,0.757228834,0.8653883700175813
2020-09-04,expanding,0.992839898,0.853236326855872
2020-09-07,expanding,1.062429045,0.9522312834653448
2020-09-08,expanding,0.727502124,0.9911383274551312
2020-09-09,expanding,0.655463991,0.8324023147773778
2020-09-10,expanding,0.557595426,0.7935924444994005
2020-09-11,expanding,0.792592207,0.737109455281155
2020-09-14,expanding,0.526662084,0.8108775679766168
2020-09-15,expanding,0.663506537,0.6578777773870261
2020-09-16,expanding,0.611833938,0.7053120434052174
2020-09-17,expanding,0.953007886,0.6781191835747997
2020-09-18,expanding,0.813904928,0.8422404569751085
2020-09-21,expanding,0.998539176,0.7888515370054939
2020-09-22,expanding,1.088448321,0.8986431025227827
2020-09-23,expanding,1.524089483,0.9681232299667089
2020-09-24,expanding,1.248842679,1.2146160118726705
2020-09-25,expanding,0.854005919,1.135008973071215
2020-09-28,expanding,0.648559975,0.9835113402750104
2020-09-29,expanding,0.699830366,0.8718824640703593
2020-10-05,expanding,0.68317912,0.857283865164957
2020-10-06,expanding,0.699831279,0.7778149177188158
2020-10-07,expanding,0.659200667,0.7355836927697903
2020-10-08,expanding,0.68844613,0.7026353510751762
2020-10-12,expanding,0.665113127,0.7169813404865469
2020-10-13,expanding,0.715091017,0.7028710947670438
2020-10-14,expanding,0.732075991,0.7228866642975719
2020-10-15,expanding,0.893968153,0.7322715435214797
2020-10-16,expanding,1.059520131,0.8168215309312343
2020-10-19,expanding,0.783296067,0.9160306132034716
2020-10-20,expanding,1.016373546,0.8181867053343781
2020-10-21,expanding,0.745996099,0.9377013983930031
2020-10-22,expanding,0.710471059,0.8339261099649427
2020-10-23,expanding,0.838194962,0.8051265480005738
2020-10-26,expanding,0.80082019,0.8354900471790616
2020-10-27,expanding,0.831538368,0.8223093008760969
2020-10-28,expanding,0.556644918,0.8175972938534498
2020-10-29,expanding,0.967740642,0.6909845885994423
2020-10-30,expanding,0.835218802,0.8695898580831777
2020-11-02,expanding,0.807818278,0.8150825590500538
2020-11-03,expanding,0.64777947,0.8047049003111736
2020-11-04,expanding,1.180385394,0.7267358096831968
2020-11-05,expanding,0.684992084,0.9901809750323972
2020-11-06,expanding,0.976621555,0.7732428760596983
2020-11-09,expanding,0.666114337,0.9005147674146154
2020-11-10,expanding,0.789828865,0.7676786303326224
2020-11-11,expanding,0.538305323,0.8284972973921905
2020-11-12,expanding,0.746358283,0.6753350218019465
2020-11-13,expanding,0.824539526,0.7617059053916058
2020-11-16,expanding,0.752130587,0.7798284245173533
2020-11-17,expanding,0.772860986,0.7580482446737171
2020-11-18,expanding,0.808399453,0.762875183876061
2020-11-19,expanding,0.672354935,0.7997653309644677
2020-11-20,expanding,0.712843063,0.738371317653219
2020-11-23,expanding,0.711614843,0.7444407238146447
2020-11-24,expanding,0.854415835,0.7405283294874211
2020-11-25,expanding,0.971998419,0.8031269502674973
2020-11-26,expanding,0.722663008,0.8638646683427479
2020-11-27,expanding,0.670704915,0.7703995005645707
2020-11-30,expanding,0.757121208,0.747307941614271
2020-12-01,expanding,0.650496522,0.7834624694149253
2020-12-02,expanding,0.818141573,0.7235022019423756
2020-12-03,expanding,0.886735987,0.7757697311523467
2020-12-04,expanding,0.854035461,0.8178956086942294
2020-12-07,expanding,1.009763976,0.8186646369747385
2020-12-08,expanding,0.861975184,0.9027595564450922
2020-12-09,expanding,0.864966816,0.8624429676512627
2020-12-10,expanding,0.905758921,0.8688274870215126
2020-12-11,expanding,0.695424859,0.8870509484041329
2020-12-14,expanding,0.962839652,0.7927112572282439
2020-12-15,expanding,0.898882073,0.8941759106516834
2020-12-16,expanding,0.565048018,0.8728942248695313
2020-12-17,expanding,0.571986448,0.7163771575076856
2020-12-18,expanding,0.633512789,0.6894711755902869
2020-12-21,expanding,0.119599548,0.7070470524641022
2020-12-22,expanding,0.757200733,0.43191349055133116
2020-12-23,expanding,0.934177837,0.6684284986277526
2020-12-24,expanding,1.006594537,0.7701042383255318
2020-12-28,expanding,0.279523484,0.8361859641423133
2020-12-29,expanding,0.967748075,0.5188679283881716
2020-12-30,expanding,0.667155239,0.8598205263538338
