date,protocol,RV_target,RV_pred
2007-12-18,expanding,1.213597026,1.1792558495558807
2007-12-19,expanding,0.989829808,1.211466427925744
2007-12-20,expanding,0.842792551,1.041149023517448
2007-12-21,expanding,0.944383577,0.9752613517499849
2007-12-24,expanding,0.444171096,0.9928017123969382
2007-12-26,expanding,0.461820601,0.7844322760297663
2007-12-27,expanding,0.621701626,0.718213993120965
2007-12-28,expanding,0.775458081,0.7286173385629083
2007-12-31,expanding,0.611305551,0.7627057018975925
2008-01-02,expanding,1.053077092,0.6797298104386307
2008-01-03,expanding,0.808774927,0.8654750881192921
2008-01-04,expanding,1.299110712,0.8186751565953972
2008-01-07,expanding,1.380755795,1.0282263154846036
2008-01-08,expanding,1.505828256,1.1108261581177383
2008-01-09,expanding,1.574271615,1.2306163754409207
2008-01-10,expanding,1.881137573,1.3057677208055514
2008-01-11,expanding,1.495175865,1.5055890577150512
2008-01-14,expanding,0.959968059,1.4143695422109976
2008-01-15,expanding,1.220173209,1.2090604463557182
2008-01-16,expanding,1.596342722,1.2548053111465438
2008-01-17,expanding,1.712818571,1.376264776455391
2008-01-18,expanding,1.920224322,1.4039871317432542
2008-01-22,expanding,3.924867567,1.5137318677078562
2008-01-23,expanding,3.517395567,2.435810014752646
2008-01-24,expanding,1.719394716,2.563644876699564
2008-01-25,expanding,1.676367907,1.9759034245628904
2008-01-28,expanding,1.42175287,1.957025323577472
2008-01-29,expanding,1.002270571,1.8271513506915056
2008-01-30,expanding,1.511779795,1.4432242487161115
2008-01-31,expanding,2.218560799,1.4680171765256915
2008-02-01,expanding,1.177710016,1.7614509895021668
2008-02-04,expanding,0.822002162,1.375459595871323
2008-02-05,expanding,1.820965915,1.2046384921511357
2008-02-06,expanding,1.181902584,1.6153124093252884
2008-02-07,expanding,1.625706712,1.3739919955061994
2008-02-08,expanding,1.256485176,1.4777358636368911
2008-02-11,expanding,0.954077207,1.3581344554755415
2008-02-12,expanding,1.26158098,1.2609544751195496
2008-02-13,expanding,1.139694803,1.3124824140325575
2008-02-14,expanding,1.086383948,1.2647160578540015
2008-02-15,expanding,0.860974438,1.2043338994241333
2008-02-19,expanding,1.169208618,1.092744335421612
2008-02-20,expanding,1.426539595,1.208711066477756
2008-02-21,expanding,1.069702768,1.3057100188145516
2008-02-22,expanding,1.239632761,1.1730480321799828
2008-02-25,expanding,1.341978851,1.217374075821937
2008-02-26,expanding,0.997372238,1.2702540842751868
2008-02-27,expanding,1.082385987,1.135602950850467
2008-02-28,expanding,1.021883894,1.1305841644534655
2008-02-29,expanding,1.259335538,1.1029755802104833
2008-03-03,expanding,1.098967965,1.1855731692428617
2008-03-04,expanding,1.431271464,1.1091758335057305
2008-03-05,expanding,1.272338531,1.247012275202584
2008-03-06,expanding,1.23484098,1.2106108036430836
2008-03-07,expanding,1.805234854,1.2190978877766376
2008-03-10,expanding,1.222146025,1.4518754684164463
2008-03-11,expanding,2.320334028,1.2692629235283546
2008-03-12,expanding,1.077564519,1.7098514890327254
2008-03-13,expanding,2.019142938,1.2849342424717531
2008-03-14,expanding,2.384141795,1.6649337996800153
2008-03-17,expanding,2.204531732,1.8440410045347213
2008-03-18,expanding,2.384514858,1.8792537873312292
2008-03-19,expanding,1.608700368,1.9580111380769705
2008-03-20,expanding,1.18013455,1.7545450445019282
2008-03-24,expanding,1.061291557,1.5401188837581852
2008-03-25,expanding,0.968649397,1.3860746457304856
2008-03-26,expanding,1.05207362,1.2531138947512799
2008-03-27,expanding,1.12294866,1.1720626594665595
2008-03-28,expanding,0.938982337,1.154734264848178
2008-03-31,expanding,0.917885961,1.072875884556037
2008-04-01,expanding,1.343915543,1.0522839523795533
2008-04-02,expanding,0.881739406,1.228286898238248
2008-04-03,expanding,0.885640376,1.0562229778129826
2008-04-04,expanding,0.857136577,1.035885873204218
2008-04-07,expanding,0.854297896,1.0140376923733347
2008-04-08,expanding,0.879923431,1.0036952592161112
2008-04-09,expanding,0.711231664,0.9710639951268325
2008-04-10,expanding,0.866862706,0.8904779530867324
2008-04-11,expanding,1.184250179,0.9375467282608385
2008-04-14,expanding,0.709943489,1.0606622704372146
2008-04-15,expanding,0.8432462,0.8871706610545713
2008-04-16,expanding,1.001004385,0.9181293773468943
2008-04-17,expanding,0.772080106,0.9822922641959031
2008-04-18,expanding,1.624890633,0.8859563482604116
2008-04-21,expanding,0.597079317,1.198321018969376
2008-04-22,expanding,0.797757209,0.8408466932921944
2008-04-23,expanding,0.797880079,0.8995465993967684
2008-04-24,expanding,1.089050139,0.8805203896059488
2008-04-25,expanding,0.966389202,1.0032762723659825
2008-04-28,expanding,0.619645469,0.9081031207466521
2008-04-29,expanding,0.574393052,0.7917657627651229
2008-04-30,expanding,1.177627151,0.7551524374088971
2008-05-01,expanding,0.82060188,0.9865761388312194
2008-05-02,expanding,1.22587786,0.8429686123617689
2008-05-05,expanding,0.675017563,1.0000355764556532
2008-05-06,expanding,0.848595642,0.8227494385641414
2008-05-07,expanding,0.709791489,0.9019401179992905
2008-05-08,expanding,0.859230967,0.8166536848809229
2008-05-09,expanding,0.979594099,0.8684156921668209
2008-05-12,expanding,0.600779335,0.8897008666796052
2008-05-13,expanding,0.523691676,0.7576596263406885
2008-05-14,expanding,0.643361093,0.6997087486144933
2008-05-15,expanding,0.695937304,0.7326017751596312
2008-05-16,expanding,0.622437288,0.7349324513234965
2008-05-19,expanding,0.7479857,0.6780261222373575
2008-05-20,expanding,0.809782086,0.7310155628361381
2008-05-21,expanding,0.986100352,0.7678348597755247
2008-05-22,expanding,0.667148898,0.8572279436022991
2008-05-23,expanding,0.791713729,0.7495503070342328
2008-05-27,expanding,0.779671523,0.8041304320601498
2008-05-28,expanding,0.745787552,0.8001250016820842
2008-05-29,expanding,0.674546315,0.7818406658734441
2008-05-30,expanding,0.623114121,0.7332700237234171
2008-06-02,expanding,0.778752522,0.7132141165676564
2008-06-03,expanding,0.875314963,0.7594687816509266
2008-06-04,expanding,1.02681349,0.7994103121388809
2008-06-05,expanding,0.847600674,0.8704922822177655
2008-06-06,expanding,1.317128635,0.8277809149508601
2008-06-09,expanding,1.03817516,1.0427377631785442
2008-06-10,expanding,1.16072717,0.9759815540948558
2008-06-11,expanding,1.031001773,1.0424089900208608
2008-06-12,expanding,1.09758353,1.0008475311837555
2008-06-13,expanding,1.112465475,1.0476988495154447
2008-06-16,expanding,0.826546333,1.0407643089642986
2008-06-17,expanding,0.896538289,0.9313135822432889
2008-06-18,expanding,1.068439543,0.9339848930981578
2008-06-19,expanding,0.863250289,0.9971085477660419
2008-06-20,expanding,1.172153452,0.9117016950686634
2008-06-23,expanding,0.763577406,1.0206117927998026
2008-06-24,expanding,0.958119629,0.8802521057002188
2008-06-25,expanding,1.074400559,0.9512390392449735
2008-06-26,expanding,1.154070666,0.9920731222904072
2008-06-27,expanding,1.07613855,1.0454575903558656
2008-06-30,expanding,0.936581896,1.014995614104887
2008-07-01,expanding,1.524056356,0.986136297909614
2008-07-02,expanding,1.189011632,1.2322509098648842
2008-07-03,expanding,1.317342267,1.1363674396885428
2008-07-07,expanding,1.601294975,1.1956001637096962
2008-07-08,expanding,1.255485338,1.3370137319947069
2008-07-09,expanding,1.147791619,1.2544875145321004
2008-07-10,expanding,1.688679035,1.1865338669597298
2008-07-11,expanding,2.308398214,1.4100972518477117
2008-07-14,expanding,1.5208642,1.7072470213687154
2008-07-15,expanding,1.795434236,1.4469885742719428
2008-07-16,expanding,1.429175196,1.5885890356794317
2008-07-17,expanding,1.336606832,1.4952057085076655
2008-07-18,expanding,0.909245324,1.4391530964161297
2008-07-21,expanding,0.703112097,1.1814011034193812
2008-07-22,expanding,1.076121851,1.041675170178285
2008-07-23,expanding,1.162737181,1.1070677760751875
2008-07-24,expanding,0.975241127,1.11361368662323
2008-07-25,expanding,1.093310626,1.023780387154296
2008-07-28,expanding,0.855564746,1.0790669996972924
2008-07-29,expanding,0.975248834,1.0112242912172271
2008-07-30,expanding,1.260144582,1.040623586146237
2008-07-31,expanding,1.117353384,1.1442053334585074
2008-08-01,expanding,1.068924266,1.110517558268325
2008-08-04,expanding,0.837434937,1.0886195704405779
2008-08-05,expanding,0.870608903,1.0077412650670317
2008-08-06,expanding,0.784999536,1.00596239758055
2008-08-07,expanding,1.140051534,0.9312614030999189
2008-08-08,expanding,0.898227704,1.049174621867593
2008-08-11,expanding,0.841261538,0.9532404022735111
2008-08-12,expanding,0.905292706,0.9274816522028044
2008-08-13,expanding,1.055653978,0.9394394847693719
2008-08-14,expanding,0.940729681,1.0073678798324361
2008-08-15,expanding,0.875984816,0.9458157720723042
2008-08-18,expanding,0.908319801,0.9179756924303157
2008-08-19,expanding,0.959548549,0.9305037305187531
2008-08-20,expanding,1.036177219,0.9522593814661214
2008-08-21,expanding,0.988583839,0.978676423336019
2008-08-22,expanding,0.925207388,0.9662755302134232
2008-08-25,expanding,0.908702364,0.947506095944994
2008-08-26,expanding,0.823084433,0.9415342053405703
2008-08-27,expanding,0.771261477,0.899760939699716
2008-08-28,expanding,0.87900863,0.8600107508013337
2008-08-29,expanding,0.749641762,0.8855245647015083
2008-09-02,expanding,1.231953131,0.8240808720656204
2008-09-03,expanding,1.099535295,1.0103769692745737
2008-09-04,expanding,1.203898332,0.9901410587509321
2008-09-05,expanding,1.298959213,1.0634824228567386
2008-09-08,expanding,2.549499876,1.1333097251404913
2008-09-09,expanding,1.46973456,1.7125648488851466
2008-09-10,expanding,1.354662412,1.3769974411432209
2008-09-11,expanding,1.94789521,1.364078759746654
2008-09-12,expanding,1.441667637,1.6325688056178982
2008-09-15,expanding,3.02396625,1.4821347212533176
2008-09-16,expanding,3.532734617,2.0599876154349235
2008-09-17,expanding,3.153245649,2.451585513644418
2008-09-18,expanding,4.041712043,2.5086554797309146
2008-09-19,expanding,3.533563367,3.0548042125630896
2008-09-22,expanding,1.670345939,3.0956254264679295
2008-09-23,expanding,1.991699511,2.2774454006969425
2008-09-24,expanding,1.559860409,2.259185381371304
2008-09-25,expanding,1.672310923,1.9652137175645361
2008-09-26,expanding,2.055989478,1.8193120277677375
2008-09-29,expanding,4.466716221,1.8516676106180348
2008-09-30,expanding,2.552126962,3.0000801967045385
2008-10-01,expanding,2.272052074,2.349010612707557
2008-10-02,expanding,2.099900256,2.316130840823471
2008-10-03,expanding,3.295182481,2.292875121104977
2008-10-06,expanding,4.252788315,2.8489445554501205
2008-10-07,expanding,3.012907904,3.2193259465860207
2008-10-08,expanding,4.996452574,2.8203695107325872
2008-10-09,expanding,4.191694714,3.804975583505793
2008-10-10,expanding,8.802124596,3.7200799059491767
2008-10-13,expanding,4.027473932,6.114104965161097
2008-10-14,expanding,5.237395972,4.299164089941818
2008-10-15,expanding,4.146789271,4.983395743920984
2008-10-16,expanding,5.717025462,4.517209277630302
2008-10-17,expanding,4.294768191,5.240703907088728
2008-10-20,expanding,2.846681223,4.314641613250395
2008-10-21,expanding,2.813510844,3.6953044377488373
2008-10-22,expanding,3.790232423,3.417991764207202
2008-10-23,expanding,5.609701758,3.72432728509899
2008-10-24,expanding,5.945594859,4.365195440435456
2008-10-27,expanding,4.365833865,4.732833403036185
2008-10-28,expanding,5.03543531,4.353821027316845
2008-10-29,expanding,5.014038416,4.824594186078776
2008-10-30,expanding,3.688652223,4.939637290177914
2008-10-31,expanding,3.065743137,4.297810273587144
2008-11-03,expanding,1.578178784,3.7974958129955834
2008-11-04,expanding,2.371221373,2.9444962529221206
2008-11-05,expanding,2.721807255,2.963906840714018
2008-11-06,expanding,2.591662492,2.870819003173504
2008-11-07,expanding,2.730517468,2.7108161501145647
2008-11-10,expanding,2.822984318,2.7170780351799504
2008-11-11,expanding,3.363193899,2.85470969405373
2008-11-12,expanding,2.616407937,3.1147271337334494
2008-11-13,expanding,5.415311923,2.81189229092283
2008-11-14,expanding,4.234906628,4.117265054834874
2008-11-17,expanding,3.910969107,3.819924161827818
2008-11-18,expanding,3.609559108,3.7784369561612157
2008-11-19,expanding,3.423544925,3.681254680186246
2008-11-20,expanding,5.022060092,3.6817986052214393
2008-11-21,expanding,5.509556154,4.263005750923198
2008-11-24,expanding,3.717919589,4.587334705145651
2008-11-25,expanding,3.511215761,3.890181741610839
2008-11-26,expanding,2.683926308,3.779698005072176
2008-11-28,expanding,1.167742373,3.383877682529146
2008-12-01,expanding,3.68523764,2.424100605501695
2008-12-02,expanding,3.303878469,3.232252434373217
2008-12-03,expanding,3.321493334,3.0566595190469474
2008-12-04,expanding,2.989730233,3.053785846291569
2008-12-05,expanding,3.36111269,2.9679709500877856
2008-12-08,expanding,2.76517677,3.29193849313988
2008-12-09,expanding,2.763897058,2.99475330853535
2008-12-10,expanding,2.383012237,2.95049347575225
2008-12-11,expanding,2.393076776,2.7256698283641727
2008-12-12,expanding,3.255700895,2.6737222563366254
2008-12-15,expanding,1.879000503,2.9906200367992843
2008-12-16,expanding,2.497741614,2.3924476182729517
2008-12-17,expanding,2.428164103,2.57347175956965
2008-12-18,expanding,2.042471298,2.5345244493607613
2008-12-19,expanding,2.022334307,2.344212303512671
2008-12-22,expanding,1.67511019,2.219435510189565
2008-12-23,expanding,1.570993486,2.055475274964272
2008-12-24,expanding,0.583170113,1.9081685889258126
2008-12-26,expanding,0.678938472,1.3396515942144056
2008-12-29,expanding,1.103422877,1.2293377422405156
2008-12-30,expanding,1.200775055,1.2910769795999788
2008-12-31,expanding,1.203240303,1.275694573930633
2009-01-02,expanding,1.221229006,1.244814507646205
2009-01-05,expanding,1.474487641,1.2880540912128522
2009-01-06,expanding,1.612751736,1.4382668944258084
2009-01-07,expanding,1.497454748,1.5216052804079325
2009-01-08,expanding,1.53998596,1.4930007559089356
2009-01-09,expanding,1.739629593,1.5244010132766608
2009-01-12,expanding,1.432298914,1.6354335810433736
2009-01-13,expanding,1.844490425,1.5077497274711193
2009-01-14,expanding,2.23320136,1.6771197656891366
2009-01-15,expanding,2.463048278,1.8833427765802713
2009-01-16,expanding,2.598654236,2.0422323799659408
2009-01-20,expanding,2.627830684,2.1718237838427568
2009-01-21,expanding,2.679169419,2.285408468182706
2009-01-22,expanding,3.29513407,2.378382099233577
2009-01-23,expanding,3.304938102,2.71506017857934
2009-01-26,expanding,2.223016031,2.804570742992113
2009-01-27,expanding,1.912237302,2.361661811753034
2009-01-28,expanding,2.421582654,2.1816304450465727
2009-01-29,expanding,1.561447165,2.3677680644148626
2009-01-30,expanding,1.79655077,1.898999882889272
2009-02-02,expanding,2.010619274,1.8672535589744625
2009-02-03,expanding,1.648661278,1.9368934216234532
2009-02-04,expanding,1.636984344,1.7801035692041811
2009-02-05,expanding,2.099343445,1.7129449068321132
2009-02-06,expanding,1.592015168,1.9386836945355193
2009-02-09,expanding,1.535598823,1.7281135987894776
2009-02-10,expanding,2.589129309,1.6668527995675408
2009-02-11,expanding,1.821322686,2.15438534460759
2009-02-12,expanding,2.697283707,1.8786742561758851
2009-02-13,expanding,1.783504232,2.2701674644540133
2009-02-17,expanding,2.915089071,1.9401187829671216
2009-02-18,expanding,2.175305259,2.4870594775854125
2009-02-19,expanding,1.991634482,2.1726168654967766
2009-02-20,expanding,2.604156942,2.113443605914851
2009-02-23,expanding,1.944115231,2.335224007938325
2009-02-24,expanding,2.367481069,2.096607136065551
2009-02-25,expanding,2.453317261,2.2018749573641028
2009-02-26,expanding,2.353603435,2.251660706576298
2009-02-27,expanding,2.955308548,2.2463064438121307
2009-03-02,expanding,2.372264832,2.5092115514605435
2009-03-03,expanding,2.595544567,2.3277971320342004
2009-03-04,expanding,2.229946663,2.438416713734715
2009-03-05,expanding,2.713462057,2.286156556496055
2009-03-06,expanding,2.925661864,2.5025862512484363
2009-03-09,expanding,2.383252818,2.5894760310957023
2009-03-10,expanding,2.729984905,2.393853301619552
2009-03-11,expanding,2.22752765,2.5394752835953835
2009-03-12,expanding,1.750370188,2.356731124889238
2009-03-13,expanding,1.896999324,2.0970366615653395
2009-03-16,expanding,1.860690608,2.058494176630266
2009-03-17,expanding,1.912721206,2.000353582087621
2009-03-18,expanding,2.851660521,1.9445754079499897
2009-03-19,expanding,2.063447961,2.3580204726239744
2009-03-20,expanding,1.723361756,2.083610708385386
2009-03-23,expanding,2.496063572,1.9382920534780905
2009-03-24,expanding,1.769836902,2.28395543197061
2009-03-25,expanding,2.384757515,1.9956356303486518
2009-03-26,expanding,2.298488799,2.187280151631553
2009-03-27,expanding,1.775611364,2.1752959330403465
2009-03-30,expanding,2.346529838,1.9808451406756218
2009-03-31,expanding,1.758356426,2.1793637591412462
2009-04-01,expanding,2.209555187,1.9522575897453178
2009-04-02,expanding,2.417080047,2.1025083639399775
2009-04-03,expanding,1.536849948,2.18837509446556
2009-04-06,expanding,1.695396358,1.8385565600046319
2009-04-07,expanding,2.326289026,1.8330989988986852
2009-04-08,expanding,1.515518572,2.109599178207188
2009-04-09,expanding,2.21639878,1.7461223517255673
2009-04-13,expanding,1.576198636,1.981825730662546
2009-04-14,expanding,1.624046439,1.7465515695052134
2009-04-15,expanding,1.291941085,1.7566437380284818
2009-04-16,expanding,1.37179219,1.541276954515276
2009-04-17,expanding,1.183714024,1.554047181981552
2009-04-20,expanding,2.059700177,1.390273125328074
2009-04-21,expanding,1.430826098,1.74744107892495
2009-04-22,expanding,1.744993996,1.4964034427145294
2009-04-23,expanding,1.599279492,1.6503413892191416
2009-04-24,expanding,1.45081774,1.610426688550741
2009-04-27,expanding,1.601492514,1.5769771549556717
2009-04-28,expanding,1.412285374,1.5866206760766246
2009-04-29,expanding,1.579212089,1.5096792365438159
2009-04-30,expanding,1.626884253,1.5546963521087762
2009-05-01,expanding,1.230237974,1.5693202015245982
2009-05-04,expanding,1.410236014,1.402058891967978
2009-05-05,expanding,1.098834774,1.4451900058179232
2009-05-06,expanding,1.778639137,1.2952478615336431
2009-05-07,expanding,1.902239476,1.5613064268066585
2009-05-08,expanding,1.793143039,1.631980573750062
2009-05-11,expanding,1.36283099,1.6372902212588014
2009-05-12,expanding,1.372922077,1.4755410894710892
2009-05-13,expanding,1.890996791,1.4966603342548637
2009-05-14,expanding,1.282561177,1.6970450066783906
2009-05-15,expanding,1.15016217,1.4201298614667324
2009-05-18,expanding,1.264518218,1.3153182454425896
2009-05-19,expanding,1.184815043,1.347486490729223
2009-05-20,expanding,1.672905423,1.3022034856280724
2009-05-21,expanding,1.509528977,1.4579027685737849
2009-05-22,expanding,1.11979333,1.4188872904786414
2009-05-26,expanding,1.385137342,1.2702549867753106
2009-05-27,expanding,1.369391173,1.3753694557590956
2009-05-28,expanding,1.750999015,1.3850192429942312
2009-05-29,expanding,1.44898871,1.5313082129678262
2009-06-01,expanding,1.287887608,1.416890472691531
2009-06-02,expanding,1.163015559,1.3709060706131493
2009-06-03,expanding,1.21236742,1.3029965530035108
2009-06-04,expanding,0.895428741,1.3071068097478358
2009-06-05,expanding,1.505511802,1.1143272970861344
2009-06-08,expanding,1.252366176,1.3435031196435552
2009-06-09,expanding,0.97601274,1.244907009153202
2009-06-10,expanding,1.337260599,1.1218714998125119
2009-06-11,expanding,1.194647629,1.2602365855799893
2009-06-12,expanding,0.983557287,1.2332865023411728
2009-06-15,expanding,1.395787302,1.1088561120447016
2009-06-16,expanding,1.039993471,1.2669260031939498
2009-06-17,expanding,1.246396021,1.1420188610874633
2009-06-18,expanding,0.960544057,1.2094498180825082
2009-06-19,expanding,0.959087377,1.0836358710925753
2009-06-22,expanding,1.387337488,1.079281658706001
2009-06-23,expanding,1.263672175,1.231273007696167
2009-06-24,expanding,1.17830175,1.2042736842410484
2009-06-25,expanding,1.145067633,1.1679683284601707
2009-06-26,expanding,0.994954987,1.1702198109530362
2009-06-29,expanding,0.818225434,1.1163686346026587
2009-06-30,expanding,0.986715708,0.9963756968013912
