date,protocol,RV_target,RV_pred
2008-06-03,static,1.157138687,1.207532028453169
2008-06-04,static,0.899794594,1.124031383366964
2008-06-05,static,0.910896779,1.0264161381820605
2008-06-06,static,0.659625434,1.0079026333679355
2008-06-09,static,1.302784788,0.9025370512845654
2008-06-10,static,0.982550823,1.0833805578005204
2008-06-11,static,0.997813456,0.9728765376060322
2008-06-12,static,1.135469088,0.9874860643193213
2008-06-13,static,1.120120758,1.048069736567375
2008-06-16,static,1.156385165,1.082644877918281
2008-06-17,static,0.846380787,1.0838061803735168
2008-06-18,static,0.77250204,0.9777504586230441
2008-06-19,static,0.862813185,0.9364309446567352
2008-06-20,static,1.180190395,0.9400604916171751
2008-06-23,static,1.08640686,1.043430410698245
2008-06-24,static,0.866741398,1.009570294691355
2008-06-25,static,1.034891174,0.9429689543261056
2008-06-26,static,0.988849732,1.016590574663469
2008-06-27,static,1.325621465,1.0140561402540764
2008-06-30,static,0.797303699,1.1291829138511371
2008-07-01,static,0.906019224,0.9428136773201494
2008-07-02,static,1.097096905,0.9779016523833639
2008-07-03,static,1.135586061,1.036588231911293
2008-07-04,static,0.870467934,1.0601776791434911
2008-07-07,static,0.882388062,0.9423308391604444
2008-07-08,static,1.084536085,0.9527357287666998
2008-07-09,static,1.076775014,1.0323195936966167
2008-07-10,static,1.225828277,1.0261754280056372
2008-07-11,static,1.57540119,1.08075023444189
2008-07-14,static,1.378315313,1.2499247674415914
2008-07-15,static,1.160770295,1.2343364122673592
2008-07-16,static,1.024542148,1.1757259568422758
2008-07-17,static,0.68464833,1.1292163816344802
2008-07-18,static,0.851575888,0.9804969749815999
2008-07-22,static,0.873112878,0.9710498768958344
2008-07-23,static,0.889106476,0.9355077936760048
2008-07-24,static,0.993692886,0.9149398641853688
2008-07-25,static,0.65076486,0.9429147098560051
2008-07-28,static,0.751187777,0.8350577070637939
2008-07-29,static,0.927577428,0.8541952153032091
2008-07-30,static,0.654295704,0.9111437152444284
2008-07-31,static,0.946068453,0.80319044005443
2008-08-01,static,0.998998611,0.8882577987048659
2008-08-04,static,1.153659525,0.9340533866977078
2008-08-05,static,1.162106435,1.0145857989962508
2008-08-06,static,0.904083079,1.0369193682547508
2008-08-07,static,1.023522051,0.9805495806814808
2008-08-08,static,1.066766046,1.024205292477265
2008-08-11,static,1.021120737,1.0426765109608165
2008-08-12,static,0.812056943,1.0173969530162088
2008-08-13,static,1.084740542,0.921543198938108
2008-08-14,static,0.980410502,1.0139081802953427
2008-08-15,static,0.722252306,0.9752456713654445
2008-08-18,static,1.120762679,0.8648744361224283
2008-08-19,static,1.312561551,0.9937851330375855
2008-08-20,static,1.115807807,1.0990009476006388
2008-08-21,static,0.761435947,1.044967478235601
2008-08-22,static,0.901845574,0.9192238720842731
2008-08-25,static,0.973535094,0.9764880278385863
2008-08-26,static,0.701808865,0.9855617318666805
2008-08-27,static,0.743637094,0.853514579196132
2008-08-28,static,0.628627492,0.8349881547468238
2008-08-29,static,0.895170025,0.7865694636785141
2008-09-01,static,0.763298385,0.8683349042201784
2008-09-02,static,1.382517783,0.8094870343494178
2008-09-03,static,1.114053852,1.055818582052669
2008-09-04,static,1.142961999,1.0056804295814457
2008-09-05,static,1.450595456,1.057053305674696
2008-09-08,static,1.281309765,1.2008775480654377
2008-09-09,static,0.83595038,1.1956205142991705
2008-09-10,static,1.404521924,1.0141248611052447
2008-09-11,static,1.027893964,1.2127158319982931
2008-09-12,static,1.06992745,1.0920182929304847
2008-09-16,static,2.202989,1.0727771922728848
2008-09-17,static,1.525970307,1.5014070218857456
2008-09-18,static,1.720469772,1.363093895183166
2008-09-19,static,1.289001647,1.4534739055928907
2008-09-22,static,1.506991802,1.3454126776100592
2008-09-24,static,1.04453195,1.4509884855810755
2008-09-25,static,1.199916057,1.2181746817657584
2008-09-26,static,1.240993576,1.240467183393248
2008-09-29,static,1.40628719,1.215350052899324
2008-09-30,static,2.737126216,1.2813814325725574
2008-10-01,static,1.244353737,1.8023566507743114
2008-10-02,static,1.354881639,1.3763895908841484
2008-10-03,static,1.456532936,1.4268161802994972
2008-10-06,static,1.775906904,1.4818147344172794
2008-10-07,static,3.402981385,1.612243211262127
2008-10-08,static,3.450375085,2.177939108666637
2008-10-09,static,3.050989924,2.3976785359805204
2008-10-10,static,5.682301355,2.434086036697847
2008-10-14,static,3.809923384,3.6179486989149314
2008-10-15,static,2.711408695,3.252945588438884
2008-10-16,static,4.302461706,2.877588701556852
2008-10-17,static,2.850486994,3.4572282541246535
2008-10-20,static,2.174372817,3.0210711692680934
2008-10-21,static,2.171107732,2.525332764781643
2008-10-22,static,2.405849585,2.3938080782254456
2008-10-23,static,4.092911351,2.4452775865173595
2008-10-24,static,3.591359297,2.960857127004183
2008-10-27,static,5.31851662,2.8914963233716646
2008-10-28,static,5.008572577,3.7124288746508602
2008-10-29,static,4.76536123,3.891537990427899
2008-10-30,static,3.673665308,4.048189849552401
2008-10-31,static,4.198660025,3.7065849629749335
2008-11-04,static,2.584078276,3.9286027775168555
2008-11-05,static,2.386877461,3.2282690628105444
2008-11-06,static,2.917089092,2.9601961776819214
2008-11-07,static,4.594893452,2.9791034810836448
2008-11-10,static,2.880310308,3.5862923949425127
2008-11-11,static,2.469852557,2.9564872097177117
2008-11-12,static,2.747817811,2.8144808505077616
2008-11-13,static,3.319518074,2.925216567518798
2008-11-14,static,2.974403185,3.1083303018623347
2008-11-17,static,3.291051609,2.861766098217278
2008-11-18,static,2.208555387,2.9965496623052292
2008-11-19,static,2.008335902,2.629980632524155
2008-11-20,static,2.576389072,2.500308309749336
2008-11-21,static,3.477929807,2.6127693154529736
2008-11-25,static,3.334449865,2.937793008599602
2008-11-26,static,2.06377923,2.9070188136744632
2008-11-27,static,1.884015581,2.494245637713791
2008-11-28,static,1.454644943,2.413878368978568
2008-12-01,static,1.725699353,2.155180932900553
2008-12-02,static,2.802569551,2.0597727976490687
2008-12-03,static,1.809479158,2.320505256111114
2008-12-04,static,1.814151099,1.983528818408296
2008-12-05,static,1.5385216,1.9567513986753147
2008-12-08,static,2.154054193,1.871146164820216
2008-12-09,static,1.804118972,2.089557980443373
2008-12-10,static,1.855117062,1.890790521837489
2008-12-11,static,1.65278108,1.8842243202110396
2008-12-12,static,3.648413802,1.7984876380728612
2008-12-15,static,2.055903194,2.584837428345897
2008-12-16,static,1.723000316,2.0918149775307677
2008-12-17,static,2.08472748,1.970088070804855
2008-12-18,static,1.72896961,2.08953863198625
2008-12-19,static,1.961826793,1.9743808021875697
2008-12-22,static,1.605779252,1.9014379068139315
2008-12-24,static,1.07388578,1.7531976523194523
2008-12-25,static,0.760203433,1.52523834979335
2008-12-26,static,0.849019702,1.2951361543207076
2008-12-29,static,0.7873732,1.2251680997006082
2008-12-30,static,0.842902069,1.0967940500952713
2009-01-05,static,1.29619184,1.0401272732007152
2009-01-06,static,1.172443146,1.1933284620400273
2009-01-07,static,1.276044083,1.185329278947084
2009-01-08,static,1.598989116,1.2377274838508805
2009-01-09,static,1.551214109,1.4004062617483628
2009-01-13,static,1.893469424,1.4426271438802654
2009-01-14,static,1.342504567,1.5985431747897065
2009-01-15,static,2.032694683,1.43961089960007
2009-01-16,static,1.439690255,1.7121372905727985
2009-01-19,static,1.443437937,1.516839715717479
2009-01-20,static,1.695997309,1.507019603308557
2009-01-21,static,2.015060843,1.5481174437332714
2009-01-22,static,1.588521047,1.6996305434750156
2009-01-23,static,1.549327173,1.5332255096704488
2009-01-26,static,1.515205753,1.5255706049615432
2009-01-27,static,1.857417767,1.5192987485775227
2009-01-28,static,2.118858224,1.6345666947109934
2009-01-29,static,1.717479636,1.726559592029607
2009-01-30,static,1.512219177,1.6227775234814934
2009-02-02,static,1.726899336,1.5650800865491814
2009-02-03,static,2.296583921,1.6554406863142967
2009-02-04,static,1.538702446,1.8773155858803756
2009-02-05,static,1.591287021,1.6078339724240767
2009-02-06,static,1.676309588,1.6158780958532257
2009-02-09,static,1.576551309,1.659818005605978
2009-02-10,static,1.942879464,1.620139207475896
2009-02-12,static,1.6160334,1.7039195431549454
2009-02-13,static,1.589015146,1.612795558207861
2009-02-16,static,1.161158899,1.6016359001834688
2009-02-17,static,1.078936303,1.4284801719419833
2009-02-18,static,1.11564168,1.353364243026728
2009-02-19,static,1.044102864,1.2924023068945747
2009-02-20,static,1.237495775,1.219499844678161
2009-02-23,static,1.915030326,1.2439930707439912
2009-02-24,static,1.709312854,1.5094052942762126
2009-02-25,static,1.707165486,1.5012859464145754
2009-02-26,static,1.543698118,1.5514234906444928
2009-02-27,static,1.598382483,1.544229270494737
2009-03-02,static,1.757206604,1.5883058234639664
2009-03-03,static,1.602087429,1.6194676997411808
2009-03-04,static,1.507303935,1.5628543843302456
2009-03-05,static,1.541733877,1.5176793136106377
2009-03-06,static,2.006683666,1.5261214221634047
2009-03-09,static,1.813840716,1.6970949602229837
2009-03-10,static,1.41423734,1.6464694242994597
2009-03-11,static,1.794849965,1.5091205233432388
2009-03-12,static,1.280742523,1.6485259465799669
2009-03-13,static,1.890183789,1.469572886273018
2009-03-16,static,1.195786105,1.6424310802360829
2009-03-17,static,1.257703104,1.3783954492952346
2009-03-18,static,1.608241338,1.3808405648662527
2009-03-19,static,1.121336025,1.4747727081072046
2009-03-23,static,1.745731418,1.3156286154880075
2009-03-24,static,1.652170331,1.4970508331163708
2009-03-25,static,1.360537967,1.5126875226841792
2009-03-26,static,1.482607256,1.434812560454572
2009-03-27,static,1.818787485,1.4569535074189952
2009-03-30,static,1.925208801,1.617092456230765
2009-03-31,static,2.189478425,1.6660626092357904
2009-04-01,static,1.949029938,1.7962820407508984
2009-04-02,static,1.659179074,1.7763944387919104
2009-04-03,static,1.735953048,1.7031276688650916
2009-04-06,static,1.74907608,1.7205398583709874
2009-04-07,static,1.346916628,1.7120682242051566
2009-04-08,static,1.409259196,1.5192156852243568
2009-04-09,static,1.573513556,1.487351306100467
2009-04-10,static,1.268634155,1.5272961475226479
2009-04-13,static,1.424201522,1.3954017215806038
2009-04-14,static,1.764754982,1.4115775449520422
2009-04-15,static,1.390358448,1.5532365186483834
2009-04-16,static,2.002795215,1.4345144487835872
2009-04-17,static,1.492580473,1.6618232870304213
2009-04-20,static,1.209569743,1.5294341739857031
2009-04-21,static,1.473676437,1.422796878320156
2009-04-22,static,1.135983104,1.4811712062139386
2009-04-23,static,1.237840832,1.3528168253502737
2009-04-24,static,1.441817804,1.3157699187039467
2009-04-27,static,1.510180235,1.3735710912172543
2009-04-28,static,1.665288509,1.4194195919925532
2009-04-30,static,1.536219565,1.4805419549516061
2009-05-01,static,1.47970519,1.4714844377671308
2009-05-07,static,1.824790573,1.4680128512643607
2009-05-08,static,1.025896074,1.602424018308791
2009-05-11,static,1.255886806,1.3161520096031185
2009-05-12,static,1.020521746,1.3466117908572388
2009-05-13,static,0.967324494,1.2260997144107701
2009-05-14,static,1.206011162,1.163855148803977
2009-05-15,static,0.805910405,1.182071174944489
2009-05-18,static,1.138628419,1.03635726359386
2009-05-19,static,1.370592905,1.125305954709427
2009-05-20,static,0.690275397,1.2236581107401885
2009-05-21,static,0.770154568,0.986139933148607
2009-05-22,static,0.879390896,0.9679906597919969
2009-05-25,static,1.317677163,0.9963939950716278
2009-05-26,static,1.03827799,1.1413287963054861
2009-05-27,static,0.704854642,1.0280995761566483
2009-05-28,static,0.935078518,0.9219532648886066
2009-05-29,static,0.827141762,1.0029697550692154
2009-06-01,static,1.166956929,0.9623423042530204
2009-06-02,static,0.788588273,1.0492756312595999
2009-06-03,static,0.702475299,0.9080451735413958
2009-06-04,static,0.699491256,0.8729529273078663
2009-06-05,static,0.534764465,0.8445753936727394
2009-06-08,static,0.749935286,0.7618660079349789
2009-06-09,static,0.863666499,0.7816622435897675
2009-06-10,static,0.712431504,0.8205610885477359
2009-06-11,static,0.649480575,0.7708677988025316
2009-06-12,static,0.75067996,0.7443114856930382
2009-06-15,static,0.694462818,0.7906744259669947
2009-06-16,static,0.940081252,0.7643681331014225
2009-06-17,static,1.03555684,0.845773427519205
2009-06-18,static,0.860434635,0.9004177354210713
2009-06-19,static,0.991065923,0.8606143437272475
2009-06-22,static,0.870338572,0.9227091208337137
2009-06-23,static,1.170928424,0.9020436869649564
2009-06-24,static,0.878814514,1.014308370654687
2009-06-25,static,1.125947456,0.9093848464957277
2009-06-26,static,0.768420511,1.006570103914512
2009-06-29,static,0.994801422,0.8812159348502214
2009-06-30,static,0.823649846,0.9601494108995883
2007-08-01,expanding,0.880103381,0.7492085843728576
2007-08-02,expanding,1.440892311,0.831326539736104
2007-08-03,expanding,1.064901696,1.0800625695578698
2007-08-06,expanding,0.923194533,0.9488319784590334
2007-08-07,expanding,0.763156427,0.9087658118503904
2007-08-08,expanding,0.767076401,0.8683021250514427
2007-08-09,expanding,0.729142043,0.862349117760546
2007-08-10,expanding,1.199605537,0.7945394616329332
2007-08-13,expanding,0.935748199,0.9554332811144498
2007-08-14,expanding,0.601165523,0.8819450328259981
2007-08-15,expanding,0.869264329,0.7664451927900241
2007-08-16,expanding,1.703508475,0.8590522418215767
2007-08-17,expanding,1.891166394,1.2028444728967114
2007-08-20,expanding,1.884293639,1.3344774411059164
2007-08-21,expanding,1.239924028,1.428112261473834
2007-08-22,expanding,0.92904145,1.2891296355764692
2007-08-23,expanding,1.203796327,1.1992565659009986
2007-08-24,expanding,0.759028228,1.2495941054726103
2007-08-27,expanding,0.74931331,1.0184861975987207
2007-08-28,expanding,0.643669331,0.923891951648299
2007-08-29,expanding,1.360722677,0.8356147048077032
2007-08-30,expanding,0.884478117,1.0989977142812781
2007-08-31,expanding,0.765922942,0.9260365331581727
2007-09-03,expanding,0.73561737,0.8884702161499186
2007-09-04,expanding,0.646959721,0.8712382315658506
2007-09-05,expanding,0.822203926,0.8397794092456701
2007-09-06,expanding,1.282779039,0.8496512407751136
2007-09-07,expanding,0.948389339,1.0310678624634997
2007-09-10,expanding,1.398300264,0.9430534549050655
2007-09-11,expanding,1.083504123,1.143535556457331
2007-09-12,expanding,1.310946124,1.0794443052483447
2007-09-13,expanding,0.815487722,1.193421033781648
2007-09-14,expanding,0.828726744,1.003186988668572
2007-09-18,expanding,0.880454616,0.9970003398814143
2007-09-19,expanding,1.326768719,0.9636423231875512
2007-09-20,expanding,0.65482805,1.117304465909145
2007-09-21,expanding,0.648135339,0.843797502279281
2007-09-25,expanding,0.738892381,0.8224205660697328
2007-09-26,expanding,0.60008959,0.8414967795492483
2007-09-27,expanding,0.798136474,0.7698673228535581
2007-09-28,expanding,0.623738756,0.7892003221122128
2007-10-01,expanding,0.811875287,0.7310419498760129
2007-10-02,expanding,0.579759285,0.8044263327425409
2007-10-03,expanding,0.638478086,0.711908405756079
2007-10-04,expanding,0.707450117,0.7308718190058752
2007-10-05,expanding,0.534444803,0.7443631227951932
2007-10-09,expanding,0.565422982,0.6812612518739306
2007-10-10,expanding,0.492693793,0.669900732928105
2007-10-11,expanding,1.030062627,0.6368636021952441
2007-10-12,expanding,0.609225496,0.8338044944547675
2007-10-15,expanding,0.622835026,0.6919033901567494
2007-10-16,expanding,0.785803349,0.6960928353028568
2007-10-17,expanding,1.226157962,0.7618093076917761
2007-10-18,expanding,0.848425144,0.9575098809925991
2007-10-19,expanding,0.932871884,0.8259647634432168
2007-10-22,expanding,1.582713517,0.8795000844296288
2007-10-23,expanding,0.719069013,1.1662608127152425
2007-10-24,expanding,0.891733735,0.8879160382119733
2007-10-25,expanding,0.990499651,0.9157136297688624
2007-10-26,expanding,0.762286712,0.9609292023935727
2007-10-29,expanding,0.754009821,0.8768376391471843
2007-10-30,expanding,0.77345349,0.8078777402169847
2007-10-31,expanding,0.711520648,0.8180269144375732
2007-11-01,expanding,0.643161325,0.7850406598858503
2007-11-02,expanding,0.965203163,0.7340445865083572
2007-11-05,expanding,0.84878256,0.8532875463358132
2007-11-06,expanding,0.869740242,0.8272001232075858
2007-11-07,expanding,0.765264309,0.8430207257865073
2007-11-08,expanding,1.095595417,0.8174037979370951
2007-11-09,expanding,1.242006485,0.9607769798092577
2007-11-12,expanding,1.449180757,1.0355854923620147
2007-11-13,expanding,1.398611741,1.1528836807705913
2007-11-14,expanding,0.832567305,1.1880609862798281
2007-11-15,expanding,0.771458899,1.0197057509576124
2007-11-16,expanding,1.227393475,0.9736341161702861
2007-11-19,expanding,0.997882755,1.1141518117845604
2007-11-20,expanding,1.379403908,1.007965560732615
2007-11-21,expanding,1.325807653,1.1286230799766017
2007-11-22,expanding,1.466125343,1.1499566204684915
2007-11-26,expanding,1.138327506,1.2571290232351955
2007-11-27,expanding,2.46390094,1.150294901456058
2007-11-28,expanding,1.077734356,1.6953415741777862
2007-11-29,expanding,1.103196184,1.2467188189665066
2007-11-30,expanding,0.776071558,1.2384139126875366
2007-12-03,expanding,1.119242272,1.0807196663392933
2007-12-04,expanding,0.867714892,1.187408544214401
2007-12-05,expanding,0.895215094,0.9827520786772804
2007-12-06,expanding,0.749563696,0.975531327392636
2007-12-07,expanding,0.86016477,0.9011338575445342
2007-12-10,expanding,0.87988732,0.9415134735669956
2007-12-11,expanding,0.711876328,0.9289881137037072
2007-12-12,expanding,1.000316048,0.861018583216768
2007-12-13,expanding,0.895454035,0.9555277525963068
2007-12-14,expanding,1.491430692,0.9302465755313668
2007-12-17,expanding,1.033565076,1.1647643182980467
2007-12-18,expanding,1.34841812,1.0395255186510777
2007-12-19,expanding,0.835046236,1.1926021116046122
2007-12-20,expanding,0.718321286,1.0194598144666653
2007-12-21,expanding,1.198400933,0.966480577278249
2007-12-25,expanding,0.831553129,1.086937439225419
2007-12-26,expanding,0.402752824,0.9545768147384401
2007-12-27,expanding,0.514169137,0.7369024626644974
2007-12-28,expanding,0.610083892,0.738174771967925
2008-01-04,expanding,1.681400157,0.7411259994090169
2008-01-07,expanding,1.17606884,1.1126927364346892
2008-01-08,expanding,1.217186338,0.98803896457788
2008-01-09,expanding,1.288366692,1.070834384978341
2008-01-10,expanding,0.818358424,1.1568494021907525
2008-01-11,expanding,1.377219414,1.0290663214970472
2008-01-15,expanding,1.215465833,1.1800048217940686
