date,protocol,RV_target,RV_pred
2014-06-25,static,0.366390975,0.4387220038300328
2014-06-26,static,0.623708562,0.42937007128141697
2014-06-27,static,0.456696965,0.5572112282514481
2014-06-30,static,0.421137996,0.4899765520497617
2014-07-01,static,0.327843969,0.47062634312315565
2014-07-02,static,0.431195202,0.42821899978549105
2014-07-03,static,0.314736877,0.4756889234316717
2014-07-04,static,0.374412126,0.4025449719293779
2014-07-07,static,0.38168913,0.4197716311113991
2014-07-08,static,0.471105786,0.41804398167626344
2014-07-09,static,0.331058463,0.4652651947289298
2014-07-10,static,0.294680876,0.40074676416472355
2014-07-11,static,0.299632737,0.38325033911834405
2014-07-14,static,0.391937928,0.3786263736403677
2014-07-15,static,0.407596695,0.41642057753240047
2014-07-16,static,0.358027094,0.41701350800318293
2014-07-17,static,0.288551464,0.39960831642035394
2014-07-18,static,0.30281527,0.3711843517629386
2014-07-21,static,0.347578183,0.3765424240240952
2014-07-22,static,0.370128396,0.39100110761026613
2014-07-23,static,0.337152869,0.3963836459554305
2014-07-24,static,0.392567819,0.38067884992226286
2014-07-25,static,0.391549914,0.4110583743460127
2014-07-28,static,0.396115075,0.4178136062328612
2014-07-29,static,0.440275392,0.42190448193210695
2014-07-30,static,0.526376462,0.4449545417852077
2014-07-31,static,0.687329238,0.49496633202603924
2014-08-01,static,0.561139822,0.584923604517134
2014-08-04,static,0.523407838,0.5487733400284834
2014-08-05,static,0.500674399,0.5451574140595934
2014-08-06,static,0.42100957,0.5416989510165593
2014-08-07,static,0.42803073,0.5018513240352882
2014-08-08,static,0.54905048,0.4839355743459359
2014-08-11,static,0.40855856,0.5328060779605517
2014-08-12,static,0.45808537,0.46842807558321564
2014-08-13,static,0.372739151,0.48593631253882175
2014-08-14,static,0.418515173,0.4479172491990424
2014-08-18,static,0.559362127,0.4655243028626553
2014-08-19,static,0.320572106,0.5239640839370256
2014-08-20,static,0.454284487,0.42188439775258624
2014-08-21,static,0.504745194,0.47602225784228736
2014-08-22,static,0.427051028,0.5076478590360269
2014-08-25,static,0.597448702,0.47767991916914154
2014-08-26,static,0.356814348,0.5505125382937477
2014-08-27,static,0.455511025,0.45701872257748943
2014-08-28,static,0.327682948,0.49696991376785127
2014-08-29,static,0.516697568,0.4315027932787513
2014-09-01,static,0.426197171,0.5145752508018486
2014-09-02,static,0.395156459,0.4642567356910635
2014-09-03,static,0.55432619,0.452882888411676
2014-09-04,static,0.489223592,0.5241892047594876
2014-09-05,static,0.408169935,0.5106797868740138
2014-09-11,static,0.726697378,0.46912743751712016
2014-09-12,static,0.459084806,0.622101041498638
2014-09-15,static,0.43585527,0.5204702352372519
2014-09-16,static,0.292814127,0.5010869417270372
2014-09-17,static,0.377385029,0.42769662849811557
2014-09-18,static,0.380792888,0.45849586325001945
2014-09-19,static,0.325108204,0.4326644115197533
2014-09-22,static,0.434488254,0.3992330649680826
2014-09-23,static,0.515124691,0.4419559081375671
2014-09-24,static,0.483393927,0.49300205826471644
2014-09-25,static,0.413286578,0.4888789488305372
2014-09-26,static,0.419260643,0.4628139807534146
2014-09-29,static,0.490922573,0.4725632059390388
2014-09-30,static,0.418566611,0.5049007573135297
2014-10-01,static,0.319396059,0.4688193546995331
2014-10-02,static,0.689820312,0.4153639117225345
2014-10-06,static,0.524272788,0.5875619813995714
2014-10-07,static,0.486257068,0.5297695646276972
2014-10-08,static,0.550592408,0.5146299097925655
2014-10-10,static,0.53692883,0.5517864708045973
2014-10-13,static,0.736411005,0.5633460617680235
2014-10-14,static,0.59622598,0.6483747017632615
2014-10-15,static,0.667635367,0.5993410780462181
2014-10-16,static,0.628226237,0.6417442712953789
2014-10-17,static,0.687625815,0.6332766031887471
2014-10-20,static,0.37683235,0.6705911742230954
2014-10-21,static,0.530524262,0.51871643862811
2014-10-22,static,0.439298979,0.5759690759287315
2014-10-23,static,0.763901368,0.5219490565722185
2014-10-24,static,0.670268665,0.665275122110051
2014-10-27,static,0.378020908,0.6281245918409335
2014-10-28,static,0.381972952,0.510563456722632
2014-10-29,static,0.594934374,0.4997469082108478
2014-10-30,static,0.626037718,0.5983005365618117
2014-10-31,static,0.625734888,0.6012761900084903
2014-11-03,static,0.515155019,0.5985687355339324
2014-11-04,static,0.585233961,0.5658679897774821
2014-11-05,static,0.526670984,0.6116843942970118
2014-11-06,static,0.643353956,0.5818031508968108
2014-11-07,static,0.497996242,0.6305818724902816
2014-11-10,static,0.44324467,0.5625470974578219
2014-11-11,static,0.419733361,0.5342821976927512
2014-11-12,static,0.393070561,0.5110544126775416
2014-11-13,static,0.430684181,0.48753503173153545
2014-11-14,static,0.669494777,0.484673187417298
2014-11-17,static,0.634166913,0.5935710740165827
2014-11-18,static,0.566639394,0.5945417702493407
2014-11-19,static,0.501061818,0.5783177670376081
2014-11-20,static,0.515667446,0.5614832913779435
2014-11-21,static,0.331802305,0.5739092065607426
2014-11-24,static,0.307993307,0.4731419040148996
2014-11-25,static,0.475107057,0.43482348457584075
2014-11-26,static,0.410464231,0.4930210195747726
2014-11-27,static,0.425325762,0.4602892615810527
2014-11-28,static,0.431148957,0.4594045983633862
2014-12-01,static,0.420475957,0.4684364379710009
2014-12-02,static,0.418475054,0.4716292330873186
2014-12-03,static,0.437306957,0.4649524035696001
2014-12-04,static,0.340170521,0.47405579682747134
2014-12-05,static,0.292643541,0.4268786081502572
2014-12-08,static,0.301225927,0.3953873362056385
2014-12-09,static,0.313117474,0.3870828344521078
2014-12-10,static,0.478548966,0.382269137716985
2014-12-11,static,0.674927401,0.4518290197653708
2014-12-12,static,0.502571722,0.5583721975381187
2014-12-15,static,0.477246845,0.5068218799816987
2014-12-16,static,0.491125289,0.510891421630531
2014-12-17,static,0.589078147,0.5292369537609769
2014-12-18,static,0.744847531,0.5767556485527917
2014-12-19,static,0.698661235,0.6456925215339504
2014-12-22,static,0.502864962,0.6440436887437825
2014-12-23,static,0.31127355,0.5677772559266947
2014-12-24,static,0.395477453,0.47695210747847805
2014-12-26,static,0.388234941,0.4959290818940469
2014-12-29,static,0.412792087,0.4643517431477241
2014-12-30,static,0.485427844,0.4516568263102942
2015-01-02,static,0.468971525,0.4797032864683455
2015-01-05,static,0.710779277,0.48581166962403177
2015-01-06,static,0.584217529,0.6092058357512053
2015-01-07,static,0.409203751,0.5752305621536618
2015-01-08,static,0.396671256,0.504858987898813
2015-01-09,static,0.376396958,0.4932484598039822
2015-01-12,static,0.392311762,0.4784315524870656
2015-01-13,static,0.503389683,0.46032392980826686
2015-01-14,static,0.459901785,0.4996197425043297
2015-01-15,static,0.48670792,0.4861177076281243
2015-01-16,static,0.532401228,0.502629310177527
2015-01-19,static,0.373611183,0.5333708936489077
2015-01-20,static,0.480141894,0.46777202292299047
2015-01-21,static,0.465356612,0.5084117989147863
2015-01-22,static,0.422739725,0.5020908687414845
2015-01-23,static,0.434623705,0.47782995299797026
2015-01-26,static,0.414313561,0.4730692470649366
2015-01-27,static,0.371723094,0.46755871945564187
2015-01-28,static,0.383933636,0.44242183356236453
2015-01-29,static,0.464671103,0.4408057235240612
2015-01-30,static,0.516663678,0.4768760511081366
2015-02-02,static,0.433960154,0.504813233711856
2015-02-03,static,0.542875252,0.4729789833456145
2015-02-04,static,0.447588774,0.5304645104166302
2015-02-05,static,0.393943749,0.49562431598032114
2015-02-06,static,0.470001528,0.4673277015366663
2015-02-09,static,0.392418661,0.4944434913526019
2015-02-10,static,0.434579206,0.46015716032024845
2015-02-11,static,0.377593628,0.4688622157182534
2015-02-12,static,0.437171723,0.4404891257297628
2015-02-13,static,0.368230461,0.4672358824846675
2015-02-16,static,0.335198946,0.43105889055427826
2015-02-17,static,0.317187823,0.41232387246175806
2015-02-23,static,0.246211291,0.39441240483203743
2015-02-24,static,0.307924148,0.3548458158508123
2015-02-25,static,0.318232393,0.3681343858423015
2015-02-26,static,0.389902846,0.36730718921363115
2015-02-27,static,0.470868425,0.400015531957902
2015-03-02,static,0.395580919,0.4447049287445145
2015-03-03,static,0.334676759,0.4262747578140982
2015-03-04,static,0.353099019,0.40380504421849917
2015-03-05,static,0.365521352,0.41369824781888953
2015-03-06,static,0.288338338,0.41606116264336035
2015-03-09,static,0.353300137,0.36929696748681906
2015-03-10,static,0.529372141,0.3913594638538078
2015-03-11,static,0.488510346,0.47692312692030264
2015-03-12,static,0.790525524,0.47155009977299356
2015-03-13,static,0.35611054,0.6283577547794542
2015-03-16,static,0.327792776,0.4594216070128502
2015-03-17,static,0.501486131,0.445661082887436
2015-03-18,static,0.440147442,0.5132912552572169
2015-03-19,static,0.497805637,0.48541182058706045
2015-03-20,static,0.425070804,0.48579566589284207
2015-03-23,static,0.518431072,0.4625675579440447
2015-03-24,static,0.352222496,0.5161230758650497
2015-03-25,static,0.308498673,0.43822457697130873
2015-03-26,static,0.420360145,0.41081774777032015
2015-03-27,static,0.481138677,0.45016088655817055
2015-03-30,static,0.423406152,0.4799646514875888
2015-03-31,static,0.3945001,0.4496512184975491
2015-04-01,static,0.426147931,0.4409150259041514
2015-04-02,static,0.411723793,0.4630308883107895
2015-04-03,static,0.346418012,0.45711653761418225
2015-04-06,static,0.488651628,0.4203769232211232
2015-04-07,static,0.467759587,0.4831631850497461
2015-04-08,static,0.297058315,0.4818165441607458
2015-04-09,static,0.371256948,0.4030889898212163
2015-04-10,static,0.434230862,0.428453932970662
2015-04-13,static,0.343789451,0.4601505448620239
2015-04-14,static,0.520834784,0.40956546987719683
2015-04-15,static,0.413187997,0.4855804348581287
2015-04-16,static,0.455095615,0.45232003305254
2015-04-17,static,0.387217594,0.4753440805205998
2015-04-20,static,0.490907852,0.4441699102537053
2015-04-21,static,0.425448966,0.497123252334717
2015-04-22,static,0.906153825,0.4634692211430712
2015-04-23,static,0.787105154,0.6969346810960894
2015-04-24,static,0.708644414,0.6785147456582439
2015-04-27,static,0.482593883,0.6752337142482818
2015-04-28,static,0.42580022,0.5847243781884889
2015-04-29,static,0.578579784,0.5616915933290229
2015-04-30,static,0.495800042,0.5979656020946871
2015-05-04,static,0.458287815,0.54265090563299
2015-05-06,static,0.461699775,0.5081679538692576
2015-05-07,static,0.581257986,0.5082263577282731
2015-05-08,static,0.578916415,0.5698263081897224
2015-05-11,static,0.480704171,0.5695346472887328
2015-05-12,static,0.434959415,0.5292100971394631
2015-05-13,static,0.55138231,0.5100455937027099
2015-05-14,static,0.367710368,0.5648381332808845
2015-05-15,static,0.549441584,0.4742071962899385
2015-05-18,static,0.552196692,0.5458707461902509
2015-05-19,static,0.584261774,0.5528170462485485
2015-05-20,static,0.397592004,0.5785533429700164
2015-05-21,static,0.462031677,0.4914939634034775
2015-05-22,static,0.435877277,0.5251710583727772
2015-05-26,static,0.695234528,0.5054037173803396
2015-05-27,static,0.664074253,0.6220969872904161
2015-05-28,static,0.583855468,0.6142844930760469
2015-05-29,static,0.475006681,0.5955298197092218
2015-06-01,static,0.775520498,0.5514829628755802
2015-06-02,static,0.678600476,0.7002584428531746
2015-06-03,static,0.686590876,0.6619683238501022
2015-06-04,static,0.65082726,0.6676714962996053
2015-06-05,static,0.695133579,0.6597234252286469
2015-06-08,static,0.630025639,0.6963771707834886
2015-06-09,static,0.551205668,0.6600641094712046
2015-06-10,static,0.556878878,0.6183445309792357
2015-06-11,static,0.526467284,0.6102420047959629
2015-06-12,static,0.596666916,0.5886130010623927
2015-06-15,static,0.609183505,0.6099981927185214
2015-06-16,static,0.862667248,0.6137503762595045
2015-06-17,static,0.575564342,0.7429040738823289
2015-06-18,static,0.576138186,0.6298916664258054
2015-06-19,static,0.558823056,0.6341971652072346
2015-06-22,static,0.507207806,0.6241269529159489
2015-06-23,static,0.401894324,0.5962293647716004
2015-06-24,static,0.491305647,0.5174623885053615
2015-06-25,static,0.424841345,0.5469130519315617
2015-06-26,static,0.428654053,0.5066024338982211
2015-06-29,static,0.546425918,0.4962623067416825
2015-06-30,static,0.799862736,0.5461313460904633
2015-07-01,static,0.530977308,0.6809178965307527
2015-07-02,static,0.42298938,0.5749841764340908
2015-07-03,static,0.493929976,0.5299629842939341
2015-07-06,static,0.704109693,0.5621201534910458
2015-07-07,static,1.26978079,0.6588467530690348
2015-07-08,static,0.928975376,0.9257081280870341
2015-07-09,static,0.916738343,0.8229920997743393
2015-07-10,static,0.611740232,0.8594969586375569
2015-07-13,static,0.611966011,0.7473422641901968
2015-07-14,static,0.626558067,0.7407585274602877
2015-07-15,static,0.550588464,0.6961227749788959
2015-07-16,static,0.388382679,0.6355753652878261
2015-07-17,static,0.873239538,0.5259323219247978
2015-07-20,static,0.43888595,0.7422074505640464
2015-07-21,static,0.551273753,0.5541637662017911
2015-07-22,static,0.620254757,0.5930672025527213
2015-07-23,static,0.491554865,0.6268772258564674
2015-07-24,static,0.547040842,0.584217126743166
2015-07-27,static,0.715333259,0.5810627621766897
2015-07-28,static,0.819133605,0.6720370993928864
2015-07-29,static,0.566734337,0.7372616675634156
2015-07-30,static,0.711147985,0.6323816294692405
2015-07-31,static,0.732798813,0.7067487502519028
2015-08-03,static,0.479766694,0.731407661573761
2015-08-04,static,0.509474962,0.6121840478810467
2015-08-05,static,0.454899714,0.5997627830808561
2015-08-06,static,0.486855279,0.5674537097056762
2015-08-07,static,0.432467588,0.5571965312482023
2015-08-10,static,0.565433834,0.5084237618301751
2015-08-11,static,0.621064737,0.5658745300165329
2015-08-12,static,1.030524727,0.5969462087162999
2015-08-13,static,0.804358373,0.8086799596118112
2015-08-17,static,0.573254839,0.744579516397583
2015-08-18,static,0.758899034,0.6635266342918744
2015-08-19,static,1.092413607,0.7554412530732242
2015-08-20,static,0.781596101,0.9272671066076932
2015-08-21,static,0.913485586,0.785867138349998
2015-08-24,static,1.810741426,0.8496130355933433
2015-08-25,static,1.891007442,1.3135746632274756
2015-08-26,static,1.009609348,1.444375292578092
2015-08-27,static,1.056191283,1.089002652453798
2015-08-28,static,0.567078754,1.1315667632161412
2015-08-31,static,0.595789994,0.907215521906525
2015-09-01,static,0.616671185,0.8231768470750933
2015-09-02,static,0.786043612,0.7304887701097877
2015-09-03,static,0.653489493,0.7808858187326511
2015-09-04,static,0.74726521,0.6974124035175955
2015-09-07,static,0.850255731,0.7506834592261744
2015-09-08,static,0.674072603,0.8145628540095671
2015-09-09,static,0.572095731,0.7500003431036142
2015-09-10,static,0.744549446,0.6933742764401416
2015-09-11,static,0.50379706,0.7706459453893657
2015-09-14,static,0.63483976,0.6545145084995444
2015-09-15,static,0.454364821,0.687176827207622
2015-09-16,static,0.515580691,0.5953998058715319
2015-09-17,static,0.68464907,0.6150021162150354
2015-09-18,static,0.794934656,0.6772984761412617
2015-09-21,static,0.679191996,0.7422442693529561
2015-09-22,static,0.50560459,0.6988128215208961
2015-09-23,static,0.640467295,0.6307338860200693
2015-09-24,static,0.373822564,0.6864334613674294
2015-09-25,static,0.517243798,0.545086227708863
2015-09-30,static,0.64004534,0.5771259147217099
2015-10-01,static,0.614962408,0.620242085805379
2015-10-02,static,0.557265892,0.6191661103666213
2015-10-05,static,0.525794873,0.5893060823014461
2015-10-06,static,0.468128751,0.588087180520982
2015-10-07,static,0.394447788,0.5590145873121037
2015-10-08,static,0.755751855,0.5084711392654258
2015-10-12,static,0.508536559,0.663916627663375
2015-10-13,static,0.586496892,0.5590097569728987
2015-10-14,static,0.422636925,0.5943284661646179
2015-10-15,static,0.567097772,0.5242811601520568
2015-10-16,static,0.411487672,0.5943627818870788
2015-10-19,static,0.599650165,0.5044660932853828
2015-10-20,static,0.348340192,0.5865508812468978
2015-10-21,static,0.557604562,0.4666982098151595
2015-10-22,static,0.493659714,0.5611928905231913
2015-10-23,static,0.552882672,0.5285643252907073
2015-10-26,static,0.43214432,0.5617001475634729
2015-10-27,static,0.450864572,0.4985963798507327
2015-10-28,static,0.421199622,0.5137747171676956
2015-10-29,static,0.622636083,0.4896835112049953
2015-10-30,static,0.575045053,0.5819934373639997
2015-11-02,static,0.459805693,0.5651274482636168
2015-11-03,static,0.484814425,0.5200502007343737
2015-11-04,static,0.433814852,0.5318228397794764
2015-11-05,static,0.416662436,0.5116045713184214
2015-11-06,static,0.452644722,0.48778337240026326
2015-11-09,static,0.535969034,0.49240640221559323
2015-11-10,static,0.549823561,0.5326512583532805
2015-11-11,static,0.494044133,0.5418977503488762
2015-11-12,static,0.292566485,0.5242659303956604
2015-11-13,static,0.526035335,0.43201560234992786
2015-11-16,static,0.37849213,0.5317460276064534
2015-11-17,static,0.480221838,0.4591264389187621
2015-11-18,static,0.433994793,0.4947423129041549
2015-11-19,static,0.367374753,0.47041768691308317
2015-11-20,static,0.395019204,0.4498339387411686
2015-11-23,static,0.392326476,0.4494428336086974
2015-11-24,static,0.43989902,0.4487645179492038
2015-11-25,static,0.384244562,0.4638153993581118
2015-11-26,static,0.450020289,0.43734184987679253
2015-11-27,static,0.376501658,0.47011565924994947
2015-11-30,static,0.776758589,0.43898967651315324
2015-12-01,static,0.504794248,0.6301797768648276
2015-12-02,static,0.501639618,0.5261946689791457
2015-12-03,static,0.496974136,0.5344681512235541
2015-12-04,static,0.447506108,0.5363866128943279
2015-12-07,static,0.595942871,0.5223168598048731
2015-12-08,static,0.553038409,0.5685816465626692
2015-12-09,static,0.447247219,0.555933020001132
2015-12-10,static,0.55143763,0.5087912081905521
2015-12-11,static,0.565785871,0.554703886295865
2015-12-14,static,0.638266345,0.5702417686134275
2015-12-15,static,0.442373071,0.6048858391118141
2015-12-16,static,0.568449893,0.5173610139369451
2015-12-17,static,0.665429631,0.5785592361088283
2015-12-18,static,0.474280034,0.6275362297578349
2015-12-21,static,0.790723316,0.5442623893987478
2015-12-22,static,0.427397602,0.6855462455636847
2015-12-23,static,0.532847129,0.5394832801499659
2015-12-24,static,0.547825861,0.5797536212878938
2015-12-28,static,0.573169129,0.5772096708365826
2015-12-29,static,0.71268776,0.5964122889123733
2015-12-30,static,0.619466567,0.647781526909138
2016-01-04,static,0.597152661,0.6273413321642509
2016-01-05,static,0.834175649,0.6222674134172361
2016-01-06,static,0.827961256,0.7417371551588423
2016-01-07,static,0.8403119,0.7615562393098065
2016-01-08,static,0.786364164,0.7788888654537056
2016-01-11,static,0.586409506,0.7728063360860313
2016-01-12,static,0.648434824,0.6920372337017149
2016-01-13,static,0.483915917,0.7028297680827966
2016-01-14,static,0.667149246,0.6102739455152013
2016-01-15,static,0.767694643,0.6706040753759122
2016-01-18,static,0.812283902,0.7106692853246389
2016-01-19,static,0.809011611,0.7474593159631419
2016-01-20,static,1.047954909,0.7613074813137801
2016-01-21,static,1.205014653,0.9044443964079123
2016-01-22,static,0.761647454,1.0132276741285484
2016-01-25,static,0.586150486,0.8376440747309049
2016-01-26,static,0.750746689,0.7483430005126959
2016-01-27,static,0.774618329,0.8116998450297482
2016-01-28,static,0.644676656,0.8013550566281635
2016-01-29,static,0.763552277,0.7059822538272545
2016-02-01,static,0.653782738,0.7549100656916937
2016-02-02,static,0.528719303,0.7159952998260529
2016-02-03,static,0.511244314,0.6479377998526132
2016-02-04,static,0.508635615,0.6196249861064497
2016-02-05,static,0.446286317,0.605641727634668
2016-02-11,static,0.576844382,0.5531402087933619
2016-02-12,static,1.096684577,0.597420869089923
2016-02-15,static,0.665552344,0.8518949255286592
2016-02-16,static,0.526367012,0.6924058888738167
2016-02-17,static,0.632116671,0.6373805499229541
2016-02-18,static,0.534426953,0.6952659457926621
2016-02-19,static,0.610859418,0.6520022205930964
2016-02-22,static,0.65677951,0.6431863692729194
2016-02-23,static,0.450027527,0.6597718996973185
2016-02-24,static,0.49107582,0.568732309384391
2016-02-25,static,0.594193425,0.5702095943566812
2016-02-26,static,0.499382228,0.6119252994430519
2016-02-29,static,0.54068766,0.563485753047967
2016-03-02,static,0.2869389,0.5705267487114984
2016-03-03,static,0.451511506,0.4531677343819861
2016-03-04,static,0.347545158,0.5135694490776033
2016-03-07,static,0.386109303,0.45058753013786357
2016-03-08,static,0.510907539,0.45448654721918513
2016-03-09,static,0.46843366,0.5010058906469296
2016-03-10,static,0.596062665,0.49792731528905576
2016-03-11,static,0.385243556,0.5608659792692469
2016-03-14,static,0.472689158,0.47879540358502126
2016-03-15,static,0.58447752,0.5207198633190759
2016-03-16,static,0.360764578,0.5712131987593853
2016-03-17,static,0.549373304,0.46835535995314104
2016-03-18,static,0.514701766,0.5392097766938392
2016-03-21,static,0.629973424,0.5354806178282401
2016-03-22,static,0.407586615,0.5938926101684934
2016-03-23,static,0.462022094,0.490274976386621
2016-03-24,static,0.442022011,0.5189742371045332
2016-03-25,static,0.470709212,0.5010624132874062
2016-03-28,static,0.501286322,0.5091954710157645
2016-03-29,static,0.468585105,0.5113401993791954
2016-03-30,static,0.36516068,0.5022264010145491
2016-03-31,static,0.484437018,0.4523734542949451
2016-04-01,static,0.565684179,0.5029665239956288
2016-04-04,static,0.458816671,0.5448016175414867
2016-04-05,static,0.485419489,0.49882550677744386
2016-04-06,static,0.465912082,0.5117186139787533
2016-04-07,static,0.418339352,0.5124096227800727
2016-04-08,static,0.445215725,0.4875707012091366
2016-04-11,static,0.528418602,0.48865633423216703
2016-04-12,static,0.413303468,0.5269061083044196
2016-04-14,static,0.37102899,0.47544263765393413
2016-04-15,static,0.492991183,0.45039009835287136
2016-04-18,static,0.438345493,0.5043543453972522
2016-04-19,static,0.374129067,0.4825191235596911
2016-04-20,static,0.458202248,0.4435209012943117
2016-04-21,static,0.50731311,0.48024852152606184
2016-04-22,static,0.372315927,0.5097592824168616
2016-04-25,static,0.459058864,0.446097350098044
2016-04-26,static,0.41764012,0.4823520278663617
2016-04-27,static,0.358569428,0.4690710388337125
2016-04-28,static,0.559179069,0.4368646681708018
2016-04-29,static,0.413731974,0.521465231338224
2016-05-02,static,0.39539398,0.4662641987444542
2016-05-03,static,0.397746502,0.4541320475063538
2016-05-04,static,0.485354981,0.45291197395039084
