date,feature_set,L,protocol,RV_target,RV_pred
2007-10-12,momentum,22,static,0.6092255,0.68369335
2007-10-15,momentum,22,static,0.62283504,0.5882677
2007-10-16,momentum,22,static,0.7858034,0.6589928
2007-10-17,momentum,22,static,1.2261579,0.9319309
2007-10-18,momentum,22,static,0.84842515,0.8414937
2007-10-19,momentum,22,static,0.9328719,0.8790954
2007-10-22,momentum,22,static,1.5827135,1.1940609
2007-10-23,momentum,22,static,0.719069,0.84690124
2007-10-24,momentum,22,static,0.8917337,0.9084105
2007-10-25,momentum,22,static,0.9904997,1.0304581
2007-10-26,momentum,22,static,0.7622867,0.82254624
2007-10-29,momentum,22,static,0.75400984,0.7406291
2007-10-30,momentum,22,static,0.7734535,0.742386
2007-10-31,momentum,22,static,0.7115207,0.7677293
2007-11-01,momentum,22,static,0.6431613,0.61423135
2007-11-02,momentum,22,static,0.96520317,0.76569045
2007-11-05,momentum,22,static,0.84878254,0.91069293
2007-11-06,momentum,22,static,0.86974025,0.9472952
2007-11-07,momentum,22,static,0.76526433,0.89341754
2007-11-08,momentum,22,static,1.0955954,1.30118
2007-11-09,momentum,22,static,1.2420065,1.1628141
2007-11-12,momentum,22,static,1.4491807,1.4646096
2007-11-13,momentum,22,static,1.3986118,1.2622856
2007-11-14,momentum,22,static,0.83256733,1.1259307
2007-11-15,momentum,22,static,0.7714589,0.982919
2007-11-16,momentum,22,static,1.2273935,1.0891846
2007-11-19,momentum,22,static,0.9978828,1.1114275
2007-11-20,momentum,22,static,1.379404,1.5040511
2007-11-21,momentum,22,static,1.3258077,1.3913985
2007-11-22,momentum,22,static,1.4661254,1.5119904
2007-11-26,momentum,22,static,1.1383275,1.4379082
2007-11-27,momentum,22,static,2.463901,1.6349665
2007-11-28,momentum,22,static,1.0777344,1.3196607
2007-11-29,momentum,22,static,1.1031961,1.1532478
2007-11-30,momentum,22,static,0.77607155,1.1071116
2007-12-03,momentum,22,static,1.1192423,0.9865631
2007-12-04,momentum,22,static,0.8677149,1.0594045
2007-12-05,momentum,22,static,0.8952151,1.0214981
2007-12-06,momentum,22,static,0.7495637,0.8714318
2007-12-07,momentum,22,static,0.86016476,0.80823874
2007-12-10,momentum,22,static,0.87988734,0.85873383
2007-12-11,momentum,22,static,0.71187633,0.736367
2007-12-12,momentum,22,static,1.000316,0.9093174
2007-12-13,momentum,22,static,0.89545405,1.0239116
2007-12-14,momentum,22,static,1.4914306,1.0342845
2007-12-17,momentum,22,static,1.033565,1.1403681
2007-12-18,momentum,22,static,1.3484181,1.180666
2007-12-19,momentum,22,static,0.83504623,1.1212498
2007-12-20,momentum,22,static,0.71832126,0.8931415
2007-12-21,momentum,22,static,1.198401,1.0599693
2007-12-25,momentum,22,static,0.8315531,0.8667983
2007-12-26,momentum,22,static,0.40275282,0.75257987
2007-12-27,momentum,22,static,0.51416916,0.6490251
2007-12-28,momentum,22,static,0.6100839,0.78167284
2008-01-04,momentum,22,static,1.6814002,1.5995938
2008-01-07,momentum,22,static,1.1760688,1.4458498
2008-01-08,momentum,22,static,1.2171863,0.95943666
2008-01-09,momentum,22,static,1.2883667,1.3279973
2008-01-10,momentum,22,static,0.8183584,1.0665011
2008-01-11,momentum,22,static,1.3772194,1.3061055
2008-01-15,momentum,22,static,1.2154658,1.3725021
2008-01-16,momentum,22,static,1.8376912,1.5755721
2008-01-17,momentum,22,static,1.6769547,1.6551074
2008-01-18,momentum,22,static,2.0982952,2.1439648
2008-01-21,momentum,22,static,1.8114805,1.8311802
2008-01-22,momentum,22,static,2.846119,2.404211
2008-01-23,momentum,22,static,2.6428788,2.3744552
2008-01-24,momentum,22,static,1.705175,1.6571789
2008-01-25,momentum,22,static,1.282452,1.9802581
2008-01-28,momentum,22,static,1.1922202,1.8328394
2008-01-29,momentum,22,static,1.6987835,1.4625248
2008-01-30,momentum,22,static,1.470199,1.4957479
2008-01-31,momentum,22,static,1.6594957,1.862152
2008-02-01,momentum,22,static,1.4009969,1.3019457
2008-02-04,momentum,22,static,1.2741902,1.2785724
2008-02-05,momentum,22,static,0.97218794,1.1430715
2008-02-06,momentum,22,static,1.716777,1.6351469
2008-02-07,momentum,22,static,1.2926532,1.6110361
2008-02-08,momentum,22,static,1.4193152,1.3668443
2008-02-12,momentum,22,static,1.1911092,1.2957516
2008-02-13,momentum,22,static,1.1491308,1.2413875
2008-02-14,momentum,22,static,1.3668795,1.511426
2008-02-15,momentum,22,static,1.2876648,1.3815995
2008-02-18,momentum,22,static,1.3829021,1.1515939
2008-02-19,momentum,22,static,1.0288566,1.1065568
2008-02-20,momentum,22,static,1.2348869,1.4325336
2008-02-21,momentum,22,static,1.3892696,1.363747
2008-02-22,momentum,22,static,1.3457806,1.0802349
2008-02-25,momentum,22,static,1.2751386,1.3540782
2008-02-26,momentum,22,static,0.9564344,1.2061881
2008-02-27,momentum,22,static,1.203966,0.9994569
2008-02-28,momentum,22,static,0.99435985,1.0521938
2008-02-29,momentum,22,static,1.1301521,1.0421396
2008-03-03,momentum,22,static,1.7108192,1.506622
2008-03-04,momentum,22,static,1.4820001,1.283659
2008-03-05,momentum,22,static,1.1221273,1.1075519
2008-03-06,momentum,22,static,1.0432024,1.3970138
2008-03-07,momentum,22,static,1.6545572,1.3093749
2008-03-10,momentum,22,static,1.3408215,1.3812749
2008-03-11,momentum,22,static,1.3021135,1.5408672
2008-03-12,momentum,22,static,1.7157757,1.369936
2008-03-13,momentum,22,static,1.6251465,1.779373
2008-03-14,momentum,22,static,1.614607,1.8251187
2008-03-17,momentum,22,static,2.001694,2.111297
2008-03-18,momentum,22,static,1.999982,1.5163581
2008-03-19,momentum,22,static,2.039671,1.5864556
2008-03-21,momentum,22,static,0.89049405,1.469497
2008-03-24,momentum,22,static,1.0234107,1.1218594
2008-03-25,momentum,22,static,0.90599746,1.2300406
2008-03-26,momentum,22,static,0.92750955,1.0161102
2008-03-27,momentum,22,static,1.0831254,1.0096914
2008-03-28,momentum,22,static,1.3782159,1.3332314
2008-03-31,momentum,22,static,1.3233589,1.2208074
