date,feature_set,protocol,RV_target,RV_pred
2009-03-25,extended,static,1.219981466,1.156953184148652
2009-03-26,extended,static,1.299198488,1.3190920220339475
2009-03-27,extended,static,1.27145631,1.2254885657612598
2009-03-30,extended,static,1.382470393,1.7530999794854072
2009-03-31,extended,static,1.521126718,1.3755955130578958
2009-04-01,extended,static,1.702240659,1.6115621608730863
2009-04-02,extended,static,1.160221099,1.4734809899832697
2009-04-03,extended,static,1.467321275,1.1676528999799545
2009-04-06,extended,static,1.377476861,1.264815799528739
2009-04-07,extended,static,1.285055168,1.341335541794141
2009-04-08,extended,static,1.092212581,1.3604057983594509
2009-04-09,extended,static,1.203324105,1.5822290225197237
2009-04-10,extended,static,1.942281238,1.3948272016127041
2009-04-13,extended,static,1.738247522,1.4004776880623158
2009-04-14,extended,static,1.812364576,1.5323470222381486
2009-04-15,extended,static,1.603392536,1.7254891712704024
2009-04-16,extended,static,1.680460511,1.6897199768344326
2009-04-17,extended,static,1.801065324,1.8632262174969463
2009-04-20,extended,static,1.59882093,1.5026370206046433
2009-04-21,extended,static,1.449088755,1.7380507207139686
2009-04-22,extended,static,1.373565984,1.3180371846936298
2009-04-23,extended,static,1.260160097,1.2869210997005325
2009-04-24,extended,static,1.434009125,1.4277907730636938
2009-04-27,extended,static,1.490587798,1.4051683870444012
2009-04-28,extended,static,1.804990075,1.9284520594106112
2009-04-29,extended,static,1.340284285,1.6456644141521777
2009-04-30,extended,static,1.42102552,1.343645144096968
2009-05-04,extended,static,0.928738546,1.1500341299187844
2009-05-06,extended,static,1.311725692,1.1413802221432325
2009-05-07,extended,static,1.150785888,1.255125592444129
2009-05-08,extended,static,1.115206079,1.1217395455438364
2009-05-11,extended,static,1.190302488,0.9342083147629066
2009-05-12,extended,static,1.027310637,1.0142234344031311
2009-05-13,extended,static,0.863608403,0.9711066799268706
2009-05-14,extended,static,1.006955508,1.0112068272407413
2009-05-15,extended,static,0.807003648,0.8833395495602556
2009-05-18,extended,static,0.916416779,0.9727278847701537
2009-05-19,extended,static,0.758582557,0.7637908155161282
2009-05-20,extended,static,0.730786708,0.7949858268394805
2009-05-21,extended,static,0.941281816,0.8842376819579459
2009-05-22,extended,static,1.184934944,1.0686327652690972
2009-05-25,extended,static,4.677891737,2.7237147503877197
2009-05-26,extended,static,1.763990871,2.1598775760627884
2009-05-27,extended,static,1.794390404,1.680009568936395
2009-05-28,extended,static,1.928871434,1.9472147506026731
2009-05-29,extended,static,1.533075553,1.4488785607070571
2009-06-01,extended,static,1.200296762,1.5509555658658227
2009-06-02,extended,static,1.298388651,1.28101968395072
2009-06-03,extended,static,1.266031659,1.3446689959786764
2009-06-04,extended,static,1.288797129,1.4465972418931348
2009-06-05,extended,static,1.307443395,1.1359713781820777
2009-06-08,extended,static,1.158720591,1.2296441104595985
2009-06-09,extended,static,1.339452767,1.4208672910146618
2009-06-10,extended,static,1.135321811,1.439734109162787
2009-06-11,extended,static,1.576486768,1.256342000883859
2009-06-12,extended,static,0.910191978,1.1901772657040925
2009-06-15,extended,static,1.124327992,1.067607465995395
2009-06-16,extended,static,1.096027515,1.1102755355204321
2009-06-17,extended,static,0.888771728,0.9992862673722439
2009-06-18,extended,static,1.051339692,1.162079490004994
2009-06-19,extended,static,0.942094997,0.9876343444846152
