date,feature_set,protocol,RV_target,RV_pred
2017-01-13,core,expanding,0.290849498,0.30817317565861524
2017-01-17,core,expanding,0.308889509,0.29840536140679075
2017-01-18,core,expanding,0.333995477,0.27371416596079645
2017-01-19,core,expanding,0.39244411,0.4120629216424375
2017-01-20,core,expanding,0.454139758,0.3272853645372056
2017-01-23,core,expanding,0.427935576,0.4153088437802766
2017-01-24,core,expanding,0.278249296,0.41710195544733264
2017-01-25,core,expanding,0.293931405,0.2523964793605262
2017-01-26,core,expanding,0.295244323,0.2459182516144489
2017-01-27,core,expanding,0.256888034,0.24844209165806663
2017-01-30,core,expanding,0.44807852,0.4001234261205354
2017-01-31,core,expanding,0.413737625,0.3507978636904817
2017-02-01,core,expanding,0.453660641,0.41558245896439355
2017-02-02,core,expanding,0.401952239,0.36980879009157364
2017-02-03,core,expanding,0.283663984,0.2975143212732127
2017-02-06,core,expanding,0.249949895,0.2689186580668879
2017-02-07,core,expanding,0.275615169,0.25859626730803875
2017-02-08,core,expanding,0.34895329,0.27462680715370325
2017-02-09,core,expanding,0.2515974,0.3215816076906799
2017-02-10,core,expanding,0.216583439,0.19987140631222444
2017-02-13,core,expanding,0.221749983,0.2034242015733544
2017-02-14,core,expanding,0.328510628,0.2841129039202741
2017-02-15,core,expanding,0.301462151,0.33058382734821923
2017-02-16,core,expanding,0.471140248,0.2907281563929238
2017-02-17,core,expanding,0.285478237,0.3294323709908468
2017-02-21,core,expanding,0.333950211,0.2583695184420943
2017-02-22,core,expanding,0.262774348,0.24612083116337324
2017-02-23,core,expanding,0.326742765,0.3018955946487968
2017-02-24,core,expanding,0.385333729,0.33600840969695095
2017-02-27,core,expanding,0.289208395,0.28260586802917775
2017-02-28,core,expanding,0.285667716,0.2592772737482709
2017-03-01,core,expanding,0.377248629,0.34225316270381967
2017-03-02,core,expanding,0.386937625,0.38107017562313744
2017-03-03,core,expanding,0.313919205,0.27689874226846733
2017-03-06,core,expanding,0.305844258,0.30020829075204053
2017-03-07,core,expanding,0.309754786,0.28031924979473577
2017-03-08,core,expanding,0.336422179,0.31559420201993477
2017-03-09,core,expanding,0.349087105,0.34189642924656294
2017-03-10,core,expanding,0.372275776,0.31997256146256003
2017-03-13,core,expanding,0.233705586,0.23423024471508047
2017-03-14,core,expanding,0.379851664,0.2659232209974869
2017-03-15,core,expanding,0.429644058,0.4103424932976483
2017-03-16,core,expanding,0.322682133,0.33671526846142974
2017-03-17,core,expanding,0.252707094,0.26272745731918346
2017-03-20,core,expanding,0.346968198,0.2619094687506629
2017-03-21,core,expanding,0.647956773,0.7727584044577835
2017-03-22,core,expanding,0.536095768,0.4579526766383096
2017-03-23,core,expanding,0.510734462,0.47252758303018955
2017-03-24,core,expanding,0.506291658,0.5307138954704786
2017-03-27,core,expanding,0.478788875,0.5779775039144631
2017-03-28,core,expanding,0.466162364,0.5854391587380817
2017-03-29,core,expanding,0.323222345,0.3736656288535055
2017-03-30,core,expanding,0.299830876,0.3305349001213118
2017-03-31,core,expanding,0.342731701,0.2795764570906895
2017-04-03,core,expanding,0.493642497,0.4738862378961674
2017-04-04,core,expanding,0.361952346,0.34335457188198204
2017-04-05,core,expanding,0.621323356,0.5818110694018609
2017-04-06,core,expanding,0.511922138,0.46018920569510546
2017-04-07,core,expanding,0.449551679,0.4264192140552775
2017-04-10,core,expanding,0.482515582,0.4344092893899873
2017-04-11,core,expanding,0.563318412,0.49951716936306245
2017-04-12,core,expanding,0.477959565,0.4491442110044779
2017-04-13,core,expanding,0.488746125,0.5424049624879201
2017-04-17,core,expanding,0.355920414,0.4343706474025452
2017-04-18,core,expanding,0.429075865,0.40806757285594786
2017-04-19,core,expanding,0.361448831,0.47742619298697064
2017-04-20,core,expanding,0.355357431,0.43999578185198396
2017-04-21,core,expanding,0.38043918,0.3563618366736705
2017-04-24,core,expanding,0.29089903,0.23089250967821462
2017-04-25,core,expanding,0.268836227,0.2721976079285423
2017-04-26,core,expanding,0.471606871,0.2896915264927809
2017-04-27,core,expanding,0.328064171,0.3233468523937606
2017-04-28,core,expanding,0.29768358,0.31831099577248373
2017-05-01,core,expanding,0.274444094,0.26181141258878327
2017-05-02,core,expanding,0.241612856,0.22058072862789202
2017-05-03,core,expanding,0.286686532,0.2619577921204951
2017-05-04,core,expanding,0.369800203,0.26957609983487074
2017-05-05,core,expanding,0.236261504,0.26213770363266947
2017-05-08,core,expanding,0.263609671,0.20295457301570852
2017-05-09,core,expanding,0.255030575,0.27075339377319185
2017-05-10,core,expanding,0.219145004,0.19492513513089238
2017-05-11,core,expanding,0.340433873,0.2923762938845672
2017-05-12,core,expanding,0.233984315,0.2041888859224965
2017-05-15,core,expanding,0.234304743,0.20398307277701244
2017-05-16,core,expanding,0.275441519,0.2241881982603665
2017-05-17,core,expanding,0.570303695,0.5274972893826235
2017-05-18,core,expanding,0.658302687,0.5174084623694272
2017-05-19,core,expanding,0.366624653,0.476936396980036
2017-05-22,core,expanding,0.252796103,0.270391395823312
2017-05-23,core,expanding,0.230591104,0.23111803339282466
2017-05-24,core,expanding,0.221903302,0.2258232773528147
2017-05-25,core,expanding,0.292250011,0.23438001786004103
2017-05-26,core,expanding,0.190853131,0.1706171651705033
2017-05-30,core,expanding,0.208788631,0.15099658492042467
2017-05-31,core,expanding,0.380063599,0.2407614193806542
2017-06-01,core,expanding,0.283289613,0.31954105734234706
2017-06-02,core,expanding,0.2677756,0.2575158298186545
2017-06-05,core,expanding,0.219720467,0.1771678505173726
2017-06-06,core,expanding,0.291981872,0.20865380234213615
2017-06-07,core,expanding,0.293100017,0.24947288814321644
2017-06-08,core,expanding,0.360134732,0.2623437664313786
2017-06-09,core,expanding,0.599770824,0.5677819584385398
2017-06-12,core,expanding,0.446499564,0.36925754198021377
2017-06-13,core,expanding,0.283189131,0.3111159044381989
2017-06-14,core,expanding,0.452065651,0.3622908671909777
2017-06-15,core,expanding,0.40803006,0.4285517877121292
2017-06-16,core,expanding,0.33470094,0.3360992880153819
2017-06-19,core,expanding,0.242399981,0.28044904933322157
2017-06-20,core,expanding,0.319760835,0.3343464652511731
2017-06-21,core,expanding,0.359465475,0.30356836181124663
2017-06-22,core,expanding,0.268954046,0.26639412621258535
2017-06-23,core,expanding,0.287346484,0.24583061170287968
2017-06-26,core,expanding,0.376422456,0.29795086795985304
2017-06-27,core,expanding,0.441973734,0.4674329128459356
2017-06-28,core,expanding,0.404077185,0.3382854644393208
2017-06-29,core,expanding,0.691311517,0.7282491896444416
2017-06-30,core,expanding,0.438387398,0.4175647536374151
2017-07-03,core,expanding,0.340758763,0.34824153932518276
2017-07-05,core,expanding,0.347556545,0.35494580986996915
2017-07-06,core,expanding,0.447180394,0.4407883806106258
2017-07-07,core,expanding,0.303638954,0.3666223775203007
2017-07-10,core,expanding,0.250841202,0.27958013081805555
2017-07-11,core,expanding,0.451872139,0.35463056405346094
2017-07-12,core,expanding,0.313628546,0.28870658966102436
2017-07-13,core,expanding,0.218019089,0.2408543155831545
2017-07-14,core,expanding,0.217685841,0.30652884808710107
2017-07-17,core,expanding,0.177048829,0.1730483318086865
2017-07-18,core,expanding,0.297762077,0.21638852666856656
2017-07-19,core,expanding,0.198265889,0.21196573627938842
2017-07-20,core,expanding,0.285585234,0.18967583691956225
2017-07-21,core,expanding,0.215649509,0.20115592897776569
2017-07-24,core,expanding,0.187981587,0.1721799980953853
2017-07-25,core,expanding,0.198478096,0.13632226792685143
2017-07-26,core,expanding,0.241743318,0.15232107748538048
2017-07-27,core,expanding,0.512489438,0.41416397293255747
2017-07-28,core,expanding,0.27705155,0.3012459859314205
2017-07-31,core,expanding,0.276416251,0.24079262629821419
2017-08-01,core,expanding,0.261781581,0.20148901320711798
2017-08-02,core,expanding,0.363912285,0.297268416167674
2017-08-03,core,expanding,0.266926166,0.2584548007707007
2017-08-04,core,expanding,0.277830477,0.20301162971950548
2017-08-07,core,expanding,0.139630266,0.16964637707772712
2017-08-08,core,expanding,0.32645316,0.34383941473587354
2017-08-09,core,expanding,0.427347961,0.28695647466474805
2017-08-10,core,expanding,0.553933133,0.5621597900253763
2017-08-11,core,expanding,0.402932879,0.3388593241806392
2017-08-14,core,expanding,0.319715473,0.29968661990666123
2017-08-15,core,expanding,0.275627056,0.25969492807243666
2017-08-16,core,expanding,0.309880089,0.28399021338553976
2017-08-17,core,expanding,0.566692168,0.6637937569839903
2017-08-18,core,expanding,0.539687147,0.5004091196464251
2017-08-21,core,expanding,0.380288034,0.398233200408057
2017-08-22,core,expanding,0.332557487,0.4206057845203637
2017-08-23,core,expanding,0.334824516,0.2888284111748049
2017-08-24,core,expanding,0.408140175,0.3782400102808306
2017-08-25,core,expanding,0.352211688,0.3388589714618041
2017-08-28,core,expanding,0.272801065,0.29539273851952574
2017-08-29,core,expanding,0.302346626,0.41334290615112623
2017-08-30,core,expanding,0.281905801,0.33758272272350853
2017-08-31,core,expanding,0.287749109,0.2636753479960071
2017-09-01,core,expanding,0.261017153,0.19893500657124152
2017-09-05,core,expanding,0.587274267,0.4823416005148858
2017-09-06,core,expanding,0.268234533,0.34483125356777855
2017-09-07,core,expanding,0.348832877,0.24074781582262017
2017-09-08,core,expanding,0.262146086,0.2685244378861122
2017-09-11,core,expanding,0.279137669,0.2660024338339042
2017-09-12,core,expanding,0.214579316,0.20269933436645637
2017-09-13,core,expanding,0.185901519,0.16886001225079594
2017-09-14,core,expanding,0.204911748,0.1738339242403918
2017-09-15,core,expanding,0.188701086,0.15517899420831605
2017-09-18,core,expanding,0.22692591,0.16408769329223272
2017-09-19,core,expanding,0.209447321,0.1256595768408233
2017-09-20,core,expanding,0.319404937,0.21997611562068364
2017-09-21,core,expanding,0.278279951,0.22701487233185713
2017-09-22,core,expanding,0.186599096,0.18545872195767177
2017-09-25,core,expanding,0.367681409,0.2702752449896976
2017-09-26,core,expanding,0.256109307,0.24397811137314251
2017-09-27,core,expanding,0.331690768,0.29046565635695637
2017-09-28,core,expanding,0.226964643,0.22313965337180242
2017-09-29,core,expanding,0.221285156,0.2204169959157677
2017-10-02,core,expanding,0.233876228,0.18465778007839917
2017-10-03,core,expanding,0.206753587,0.15559263098248066
2017-10-04,core,expanding,0.226182305,0.17957682322374913
2017-10-05,core,expanding,0.200307459,0.20468907695597116
2017-10-06,core,expanding,0.216108641,0.1383309851579818
2017-10-09,core,expanding,0.194299793,0.20637284893930774
2017-10-10,core,expanding,0.267965934,0.17687339511505862
2017-10-11,core,expanding,0.186133639,0.1676788068864965
2017-10-12,core,expanding,0.198677811,0.15186280501588434
