date,feature_set,protocol,RV_target,RV_pred
2002-01-10,core,expanding,1.814648978833648,1.8177655392980268
2002-01-11,core,expanding,1.667684558567357,1.9494438106976988
2002-01-14,core,expanding,1.629561197807557,1.801345942534557
2002-01-15,core,expanding,1.532822962650286,1.436339987845143
2002-01-16,core,expanding,1.781030740964344,1.450753713839671
2002-01-17,core,expanding,1.576298760937152,1.777315315930607
2002-01-21,core,expanding,1.482450774994232,1.5504223668925046
2002-01-22,core,expanding,1.311908978403609,1.4328470626709775
2002-01-23,core,expanding,1.308388373391479,1.9816101605658822
2002-01-24,core,expanding,1.590331369100792,1.412028272283319
2002-01-25,core,expanding,1.598927209093647,1.4710100212375254
2002-01-29,core,expanding,1.63259299481714,1.4791209573387258
2002-01-30,core,expanding,1.339845044935794,1.3268364091848293
2002-01-31,core,expanding,1.303690811634415,1.6432930764252163
2002-02-01,core,expanding,1.475071606322893,1.6493081652510182
2002-02-04,core,expanding,1.483778937040488,1.4581352171898176
2002-02-05,core,expanding,1.612008231331342,1.6893755289527421
2002-02-06,core,expanding,1.259819171113061,1.3268949176519669
2002-02-07,core,expanding,1.206454851699391,1.6143158610602737
2002-02-08,core,expanding,1.468513969991433,1.3818401834781058
2002-02-14,core,expanding,1.762551567628874,1.9223847561920613
2002-02-15,core,expanding,1.353448126977905,1.2339286430520016
2002-02-18,core,expanding,1.285103075163623,1.20643758023396
2002-02-19,core,expanding,1.330037295978951,1.40095323547223
2002-02-20,core,expanding,0.9250179465406608,1.2355566347370135
2002-02-21,core,expanding,1.448153060670038,1.297567116677283
2002-02-22,core,expanding,1.300029540372064,1.4846215802475746
2002-02-25,core,expanding,1.120974997072192,1.2801350053899556
2002-02-26,core,expanding,0.9606084672701184,1.227331177231508
2002-02-27,core,expanding,1.360693290566614,1.384576593036601
2002-02-28,core,expanding,1.204821197689931,1.18714821973008
2002-03-04,core,expanding,1.202672312718639,1.0732802672033113
2002-03-05,core,expanding,1.304084920211487,1.1397698074094265
2002-03-06,core,expanding,1.349082803664771,1.2855108475323223
2002-03-07,core,expanding,1.101776313234679,1.5529859697839556
2002-03-08,core,expanding,1.355761313696109,1.2650030872781275
2002-03-11,core,expanding,1.123674711564695,1.1461038521601703
2002-03-12,core,expanding,1.164231252986708,1.3978914883538323
2002-03-13,core,expanding,1.376199394089388,1.2841819669868806
2002-03-14,core,expanding,1.732135086629216,1.7461912321599538
2002-03-15,core,expanding,1.419548521354941,1.6337890585857469
2002-03-18,core,expanding,1.190044390833384,1.2331777672529571
2002-03-19,core,expanding,1.208257887579055,1.3773996639570942
2002-03-20,core,expanding,1.716939406420914,1.5262893500055004
2002-03-21,core,expanding,1.230484733177946,1.4720686510291183
2002-03-22,core,expanding,1.418615430715104,1.521114636930633
2002-03-25,core,expanding,1.296127791759362,1.445394354301227
2002-03-26,core,expanding,1.337485821051573,1.1779060691005456
2002-03-27,core,expanding,1.118559240740516,1.4223374006511218
2002-03-28,core,expanding,1.556741901687945,1.394069962313266
2002-03-29,core,expanding,1.090041188877742,1.2365450033037695
2001-09-03,momentum,static,0.7466042277205279,1.0406818525346082
2001-09-04,momentum,static,1.145187657080707,1.3546313742203007
2001-09-05,momentum,static,0.9867531322563172,0.9374906948504506
2001-09-06,momentum,static,0.921046958756567,1.0101322578474856
2001-09-07,momentum,static,0.8651238258540369,1.053313818946982
2001-09-11,momentum,static,0.99968206501107,1.1312149050706117
2001-09-12,momentum,static,5.145089169831461,0.4329279384591316
2001-09-13,momentum,static,2.141277241582463,2.2832294305184875
2001-09-14,momentum,static,2.776654382596077,2.58999660735145
2001-09-17,momentum,static,1.598265313075398,1.9957610748845556
2001-09-18,momentum,static,1.388735551759585,1.5976273369811014
2001-09-19,momentum,static,1.33415494338926,1.8056408450907613
2001-09-20,momentum,static,1.503242950553236,1.4831220918407189
2001-09-21,momentum,static,1.443458076821423,1.3887506890281913
2001-09-24,momentum,static,1.119927516331302,1.3346080864986263
2001-09-25,momentum,static,1.551393454439589,2.0114106873154403
2001-09-26,momentum,static,1.373535612432746,1.3554575974921717
2001-09-27,momentum,static,1.110424643576952,1.3191683143772006
2001-09-28,momentum,static,1.266041739793361,1.2500019214933782
2001-10-04,momentum,static,1.176198578616723,1.001305694560676
2001-10-05,momentum,static,0.912437491369051,1.009951731029605
2001-10-08,momentum,static,0.9601295174541788,0.9926571000059546
2001-10-09,momentum,static,0.8911104435597336,0.9552019853206173
2001-10-10,momentum,static,0.8368022970997714,0.848099303065515
2001-10-11,momentum,static,0.7732897061975551,0.7891490833168399
2001-10-12,momentum,static,1.120119325351991,1.2743909923842305
2001-10-15,momentum,static,0.8925480027266013,0.901436979126629
2001-10-16,momentum,static,0.7437713553921258,0.9343407339524129
2001-10-17,momentum,static,0.879035460374567,0.8624890679261681
2001-10-18,momentum,static,1.102221938638948,0.9140304060208962
2001-10-19,momentum,static,0.9248604870898496,1.0316914200070855
2001-10-22,momentum,static,0.9472693825919452,0.933979149156236
2001-10-23,momentum,static,0.9564705608955496,0.9847557660442856
2001-10-24,momentum,static,0.7433818266000797,1.0971363324121333
2001-10-25,momentum,static,0.891346758804074,0.8375664515341585
2001-10-26,momentum,static,0.8608277187194561,0.8968190997129776
2001-10-29,momentum,static,0.8435974880065753,0.8287363233594146
2001-10-30,momentum,static,0.8696052711125825,0.7635086563117071
2001-10-31,momentum,static,0.7350604556807154,0.9807157681114368
2001-11-01,momentum,static,0.8026954234925082,0.9853352041509189
2001-11-02,momentum,static,0.8605294848512386,0.8019213731243817
2001-11-05,momentum,static,0.924983694445086,0.8520794837898329
2001-11-06,momentum,static,0.8102730077664028,0.7488642990940059
2001-11-07,momentum,static,0.7356961945444321,0.8522798431073696
2001-11-08,momentum,static,1.165858047465042,0.8923963003216216
2001-11-09,momentum,static,1.098137123554704,1.0073160599273123
2001-11-12,momentum,static,1.153564781501672,0.9589833380727676
2001-11-13,momentum,static,1.596205823640548,1.192973733660923
2001-11-14,momentum,static,1.006234922982203,1.3497438648672466
2001-11-15,momentum,static,1.572288792449402,1.2049349651885763
2001-11-16,momentum,static,1.051028718128577,1.2279933298594639
2001-11-19,momentum,static,1.538091223995183,1.44832837068508
2001-11-20,momentum,static,1.723045519214742,1.7811075874236457
2001-11-21,momentum,static,1.494629199332062,1.4928799745081074
2001-11-22,momentum,static,1.110903421767617,1.52869694570281
2001-11-23,momentum,static,1.467233277016303,1.5062567004207792
2001-11-26,momentum,static,1.82155706255802,1.5167830163881129
2001-11-27,momentum,static,2.376487829359536,1.7160158590327006
2001-11-28,momentum,static,1.826867989283572,2.353694719308695
2001-11-30,momentum,static,1.513803035473572,1.409425270829737
2001-12-03,momentum,static,1.787136773097124,1.9483374980369608
2001-12-04,momentum,static,1.810811548301756,1.689489802820335
2001-12-05,momentum,static,1.933331873981805,2.3622527558338593
2001-12-06,momentum,static,3.201974888641383,2.715993663472164
2001-12-07,momentum,static,2.083002605611428,2.190093321066404
2001-12-10,momentum,static,1.743564335427288,2.4453334936274205
2001-12-11,momentum,static,2.353218627950238,1.770144970547904
2001-12-12,momentum,static,2.186173563740766,2.325647336734097
2001-12-13,momentum,static,2.257690252861539,1.9170160891248789
2001-12-14,momentum,static,1.753668615952284,1.8025159147065137
2001-12-17,momentum,static,1.703746631209582,1.6230346634514126
2001-12-18,momentum,static,1.824488052476913,2.0956694020329123
2001-12-19,momentum,static,1.606913198559586,1.641666595021128
2001-12-20,momentum,static,1.755229414515379,1.9776658663817357
2001-12-21,momentum,static,1.439663388505452,1.3426514590840777
2001-12-24,momentum,static,1.368207245133207,1.4073503675713577
2001-12-26,momentum,static,1.063168211085151,1.1504981010560895
2001-12-27,momentum,static,2.189078874110981,1.8256136179102114
2001-12-28,momentum,static,1.516338632175214,1.4548391261739386
2002-01-02,momentum,static,2.187262210942255,2.1907230114479184
2002-01-03,momentum,static,2.12373366999325,1.4813215136354612
2002-01-04,momentum,static,1.36550615514065,1.3645128253414514
2002-01-07,momentum,static,1.98613936437527,1.622717319281807
2002-01-08,momentum,static,1.446533371115233,1.4745609315625536
