date,feature_set,protocol,RV_target,RV_pred
2008-12-01,momentum,expanding,3.68523764,3.1262662003447783
2008-12-02,momentum,expanding,3.303878469,2.420033912833345
2008-12-03,momentum,expanding,3.321493334,3.229344295976504
2008-12-04,momentum,expanding,2.989730233,3.039899492365584
2008-12-05,momentum,expanding,3.36111269,3.9340985519729808
2008-12-08,momentum,expanding,2.76517677,2.2091109475692026
2008-12-09,momentum,expanding,2.763897058,2.211075698703362
2008-12-10,momentum,expanding,2.383012237,2.053869232768726
2008-12-11,momentum,expanding,2.393076776,2.405917366837293
2008-12-12,momentum,expanding,3.255700895,2.532341597190147
2008-12-15,momentum,expanding,1.879000503,2.361473254252397
2008-12-16,momentum,expanding,2.497741614,2.366015779055167
2008-12-17,momentum,expanding,2.428164103,1.9973134436857705
2008-12-18,momentum,expanding,2.042471298,2.3587712605272526
2008-12-19,momentum,expanding,2.022334307,2.004704192308847
2008-12-22,momentum,expanding,1.67511019,2.132003832402792
2008-12-23,momentum,expanding,1.570993486,1.8718597181976335
2008-12-24,momentum,expanding,0.583170113,1.3739488856849258
2008-12-26,momentum,expanding,0.678938472,1.0622815207452447
2008-12-29,momentum,expanding,1.103422877,1.4010359175610263
2008-12-30,momentum,expanding,1.200775055,1.281129912133994
2008-12-31,momentum,expanding,1.203240303,1.39176163490209
2009-01-02,momentum,expanding,1.221229006,1.6960809228559763
2009-01-05,momentum,expanding,1.474487641,1.1917928095748014
2009-01-06,momentum,expanding,1.612751736,1.2178202282216697
2009-01-07,momentum,expanding,1.497454748,1.4141428783533212
2009-01-08,momentum,expanding,1.53998596,1.30946252201812
2009-01-09,momentum,expanding,1.739629593,1.5934732268041585
2009-01-12,momentum,expanding,1.432298914,1.7664869618349301
2009-01-13,momentum,expanding,1.844490425,1.5384045111096598
2009-01-14,momentum,expanding,2.23320136,1.920622771768228
2009-01-15,momentum,expanding,2.463048278,2.6945809007408994
2009-01-16,momentum,expanding,2.598654236,2.2335523200892586
2009-01-20,momentum,expanding,2.627830684,2.556609934909053
2009-01-21,momentum,expanding,2.679169419,2.3588362923670374
2009-01-22,momentum,expanding,3.29513407,2.2763424786197493
2009-01-23,momentum,expanding,3.304938102,2.6664339754102127
2009-01-26,momentum,expanding,2.223016031,2.2461528483546602
2009-01-27,momentum,expanding,1.912237302,1.513766747927675
2009-01-28,momentum,expanding,2.421582654,2.022788568455068
2009-01-29,momentum,expanding,1.561447165,1.7023950945066786
2009-01-30,momentum,expanding,1.79655077,2.0997773535164046
2009-02-02,momentum,expanding,2.010619274,1.8059613473805054
2009-02-03,momentum,expanding,1.648661278,1.758639500913787
2009-02-04,momentum,expanding,1.636984344,2.019144146923936
2009-02-05,momentum,expanding,2.099343445,2.1916669668415922
2009-02-06,momentum,expanding,1.592015168,1.7049769303410138
2009-02-09,momentum,expanding,1.535598823,1.3484528242034846
2009-02-10,momentum,expanding,2.589129309,2.3209960367615214
2009-02-11,momentum,expanding,1.821322686,1.6823568069615802
