date,feature_set,protocol,RV_target,RV_pred
2020-09-09,momentum,static,0.655463991,0.7501583182339628
2020-09-10,momentum,static,0.557595426,0.6816373524102333
2020-09-11,momentum,static,0.792592207,0.729908299319294
2020-09-14,momentum,static,0.526662084,0.6331510556200107
2020-09-15,momentum,static,0.663506537,0.5863789654543915
2020-09-16,momentum,static,0.611833938,0.6486779091485468
2020-09-17,momentum,static,0.953007886,0.8178866411358245
2020-09-18,momentum,static,0.813904928,0.7342086782623396
2020-09-21,momentum,static,0.998539176,0.9808439259596904
2020-09-22,momentum,static,1.088448321,1.2257116700237378
2020-09-23,momentum,static,1.524089483,1.325876765572137
2020-09-24,momentum,static,1.248842679,1.1417050716650263
2020-09-25,momentum,static,0.854005919,1.0109644180464503
2020-09-28,momentum,static,0.648559975,0.8124457027479856
2020-09-29,momentum,static,0.699830366,0.7150063940447031
2020-10-05,momentum,static,0.68317912,0.8477420364595356
2020-10-06,momentum,static,0.699831279,0.6999860185028512
2020-10-07,momentum,static,0.659200667,0.8134814969353655
2020-10-08,momentum,static,0.68844613,0.689828696948938
2020-10-12,momentum,static,0.665113127,0.5839257874027162
2020-10-13,momentum,static,0.715091017,0.7581837218758857
2020-10-14,momentum,static,0.732075991,0.7558187644069289
2020-10-15,momentum,static,0.893968153,0.7594124364590732
2020-10-16,momentum,static,1.059520131,0.9970103920337192
2020-10-19,momentum,static,0.783296067,0.7652482901651431
2020-10-20,momentum,static,1.016373546,0.8637450989540134
2020-10-21,momentum,static,0.745996099,0.726718289157437
2020-10-22,momentum,static,0.710471059,0.7654750477564217
2020-10-23,momentum,static,0.838194962,0.7640037908296957
2020-10-26,momentum,static,0.80082019,0.8610348749963619
2020-10-27,momentum,static,0.831538368,0.8165875869178383
2020-10-28,momentum,static,0.556644918,0.7947246911861063
2020-10-29,momentum,static,0.967740642,0.7762588308662002
2020-10-30,momentum,static,0.835218802,1.1070393786353039
2020-11-02,momentum,static,0.807818278,0.8084996433916234
2020-11-03,momentum,static,0.64777947,0.7081723340084096
2020-11-04,momentum,static,1.180385394,0.7500955168141206
2020-11-05,momentum,static,0.684992084,0.9172110025442393
2020-11-06,momentum,static,0.976621555,0.7372204300460702
2020-11-09,momentum,static,0.666114337,0.7186703498213299
2020-11-10,momentum,static,0.789828865,0.6776561533183306
2020-11-11,momentum,static,0.538305323,0.7194884713813442
2020-11-12,momentum,static,0.746358283,0.6520852462532873
2020-11-13,momentum,static,0.824539526,0.7825593150154828
2020-11-16,momentum,static,0.752130587,0.749990213664135
2020-11-17,momentum,static,0.772860986,0.6841422124797973
2020-11-18,momentum,static,0.808399453,0.6378815726103111
2020-11-19,momentum,static,0.672354935,0.7024376108090852
2020-11-20,momentum,static,0.712843063,0.6490392559374409
2020-11-23,momentum,static,0.711614843,0.8589363578516391
2020-11-24,momentum,static,0.854415835,0.6485319890890056
2020-11-25,momentum,static,0.971998419,1.0607919946184394
2020-11-26,momentum,static,0.722663008,0.813659981047766
2020-11-27,momentum,static,0.670704915,0.6486783992254599
2020-11-30,momentum,static,0.757121208,1.021779659483737
2020-12-01,momentum,static,0.650496522,0.6732353685200453
2020-12-02,momentum,static,0.818141573,0.6859856694398849
2020-12-03,momentum,static,0.886735987,0.6839255544053343
2020-12-04,momentum,static,0.854035461,0.7939903197360981
2020-12-07,momentum,static,1.009763976,0.8550133334119301
2020-12-08,momentum,static,0.861975184,0.9635876750735661
2020-12-09,momentum,static,0.864966816,0.910034169425986
2020-12-10,momentum,static,0.905758921,0.9838340000698405
2020-12-11,momentum,static,0.695424859,0.7724546134954174
2020-12-14,momentum,static,0.962839652,0.7576240936282062
2020-12-15,momentum,static,0.898882073,0.8529301394927871
2020-12-16,momentum,static,0.565048018,0.7095433427466853
2020-12-17,momentum,static,0.571986448,0.7473659531188048
2020-12-18,momentum,static,0.633512789,0.63280938928333
2020-12-21,momentum,static,0.119599548,0.7309050367773943
2020-12-22,momentum,static,0.757200733,0.5988124837351037
2020-12-23,momentum,static,0.934177837,0.8343220584433555
2020-12-24,momentum,static,1.006594537,0.8306714972110764
2020-12-28,momentum,static,0.279523484,0.8116579265443574
2020-12-29,momentum,static,0.967748075,0.5510572623730563
2020-12-30,momentum,static,0.667155239,1.027425561739207
2020-01-02,momentum,expanding,0.892509098,0.6978725129604616
2020-01-03,momentum,expanding,0.865561735,0.8921610030456354
2020-01-06,momentum,expanding,0.640049162,0.6478927535257389
2020-01-07,momentum,expanding,0.615684034,0.5835549412276052
2020-01-08,momentum,expanding,0.826156294,0.704831003060307
2020-01-09,momentum,expanding,0.586674467,0.5846909032486557
2020-01-10,momentum,expanding,0.766129933,0.5890658401068929
2020-01-13,momentum,expanding,0.604083317,0.6644983074838646
2020-01-14,momentum,expanding,0.665560285,0.5690076015985919
2020-01-15,momentum,expanding,0.569056342,0.586961985380257
2020-01-16,momentum,expanding,0.581165987,0.6130171375991351
2020-01-17,momentum,expanding,0.63811227,0.6409900859634946
2020-01-20,momentum,expanding,0.673956732,0.5730860033379247
2020-01-21,momentum,expanding,0.568176305,0.7046311521505219
2020-01-22,momentum,expanding,0.688309944,0.6796457967779178
2020-01-23,momentum,expanding,0.726367373,0.6350223749864573
2020-01-28,momentum,expanding,0.883199722,0.750662891328774
2020-01-29,momentum,expanding,0.807404421,0.7343979381312123
2020-01-30,momentum,expanding,0.823680575,1.037871462948954
2020-01-31,momentum,expanding,0.868371713,1.079993758129946
2020-02-03,momentum,expanding,1.60013092,1.0451439195104415
2020-02-04,momentum,expanding,0.99906357,1.0727618140908253
2020-02-05,momentum,expanding,0.939640295,0.893905967472331
2020-02-06,momentum,expanding,0.809160562,0.9898500291465799
2020-02-07,momentum,expanding,0.786808282,0.8559044702757717
2020-02-10,momentum,expanding,0.772262236,0.8061020304770916
2020-02-11,momentum,expanding,0.60671266,0.6953283546361388
2020-02-12,momentum,expanding,0.712077758,0.7138153830717454
2020-02-13,momentum,expanding,0.895517512,0.7589238511711001
2020-02-14,momentum,expanding,0.747984233,0.8159106806869939
2020-02-17,momentum,expanding,0.703522043,0.6906481586900458
2020-02-18,momentum,expanding,0.694383635,0.7568694428908755
2020-02-19,momentum,expanding,0.950255475,0.8566974778624767
2020-02-20,momentum,expanding,0.896667428,1.020463360504732
2020-02-21,momentum,expanding,0.884092952,0.8220065938447042
2020-02-24,momentum,expanding,1.013054269,0.9467850154199751
2020-02-25,momentum,expanding,1.11493254,0.925419617633038
2020-02-26,momentum,expanding,0.971367795,1.0009452412056896
2020-02-27,momentum,expanding,1.09668509,1.065340341109235
2020-02-28,momentum,expanding,1.054045973,1.2396004478813227
2020-03-02,momentum,expanding,1.362788848,1.20770679958296
2020-03-03,momentum,expanding,1.04042443,1.2140925009609846
2020-03-04,momentum,expanding,1.394769558,1.262450171209371
2020-03-05,momentum,expanding,1.110740593,1.026115828710402
2020-03-06,momentum,expanding,0.881898166,1.0293411473598093
2020-03-09,momentum,expanding,0.915819908,1.064924138422933
2020-03-10,momentum,expanding,1.506671077,1.019549762307512
2020-03-11,momentum,expanding,1.366630159,1.6762226611689286
2020-03-12,momentum,expanding,2.327551614,2.012112661476156
2020-03-13,momentum,expanding,4.240511891,3.151293104899553
2020-03-16,momentum,expanding,3.102806174,2.6992526049737684
2020-03-17,momentum,expanding,3.104226702,2.6647324890949795
2020-03-18,momentum,expanding,2.147899468,3.080994139313623
2020-03-19,momentum,expanding,5.106524093,5.507218241531463
2020-03-20,momentum,expanding,3.461033974,3.1985009422238537
2020-03-23,momentum,expanding,2.940129717,2.3042401748481773
2020-03-24,momentum,expanding,2.405866777,2.8680353945505983
2020-03-25,momentum,expanding,3.186183836,1.9823141932323083
2020-03-26,momentum,expanding,3.364031199,2.2550492988737982
2020-03-27,momentum,expanding,2.367966552,2.794984565133265
2020-03-30,momentum,expanding,1.774121823,2.3296905730892994
2020-03-31,momentum,expanding,1.878657508,1.5587950435937978
2020-04-01,momentum,expanding,1.503844435,2.340336446131885
2020-04-02,momentum,expanding,3.057927365,1.9476123921142894
2020-04-03,momentum,expanding,1.454066036,1.830599840687797
2020-04-06,momentum,expanding,1.4193306,1.5882897488370045
2020-04-07,momentum,expanding,1.825697976,1.586823351105533
2020-04-08,momentum,expanding,1.429160034,1.634867867778155
2020-04-09,momentum,expanding,1.151432473,1.251544368506574
2020-04-10,momentum,expanding,1.235038191,1.336037741163371
2020-04-13,momentum,expanding,0.702978172,1.2924421780671964
2020-04-14,momentum,expanding,0.910910309,1.072733423272627
2020-04-16,momentum,expanding,0.985364145,1.263724360568471
2020-04-17,momentum,expanding,1.086510952,1.0598007429379834
2020-04-20,momentum,expanding,1.07865721,1.2015250608873178
2020-04-21,momentum,expanding,2.142167641,1.5379044327109526
2020-04-22,momentum,expanding,1.099998697,1.6618532049120505
2020-04-23,momentum,expanding,1.231659394,1.1689596088247378
2020-04-24,momentum,expanding,0.992071023,1.2429697486954159
2020-04-27,momentum,expanding,0.73888968,1.1675943088378886
2020-04-28,momentum,expanding,1.046718146,1.0681029900916725
2020-04-29,momentum,expanding,0.934376897,0.9782188827298667
2020-05-04,momentum,expanding,0.90641751,0.964930714255065
2020-05-06,momentum,expanding,0.796478229,0.9095093914304614
2020-05-07,momentum,expanding,0.694291182,0.8893304926318252
2020-05-08,momentum,expanding,0.620855646,0.7409403447437111
2020-05-11,momentum,expanding,0.814887989,0.8632132922151574
2020-05-12,momentum,expanding,1.038831096,0.9685272534549427
2020-05-13,momentum,expanding,0.896585055,1.1131107882870785
2020-05-14,momentum,expanding,0.814666686,0.8250645621469551
2020-05-15,momentum,expanding,0.91806825,0.8976931792872472
2020-05-18,momentum,expanding,0.57485095,0.850281171296047
2020-05-19,momentum,expanding,0.714270059,0.5715917422144401
2020-05-20,momentum,expanding,0.579568203,0.7414861114563689
2020-05-21,momentum,expanding,0.645890571,0.6039510239794016
2020-05-22,momentum,expanding,0.814805772,0.9816429401942128
2020-05-25,momentum,expanding,0.696997623,0.758971725342047
2020-05-26,momentum,expanding,0.743522345,0.7655509053663584
2020-05-27,momentum,expanding,0.815763764,0.7623323025562849
2020-05-28,momentum,expanding,1.162162989,1.147987853151969
2020-05-29,momentum,expanding,0.970779266,0.9949281460411037
2020-06-01,momentum,expanding,0.680878802,0.8346935743567432
2020-06-02,momentum,expanding,0.718139037,0.8082168596432286
2020-06-03,momentum,expanding,0.974479049,0.9348725297654089
2020-06-04,momentum,expanding,1.534870329,1.1685086353386684
2020-06-05,momentum,expanding,0.950066643,1.1842665164104553
2020-06-08,momentum,expanding,1.236923159,1.0596042440119222
2020-06-09,momentum,expanding,1.178876478,1.1856864254063906
2020-06-10,momentum,expanding,0.785155475,0.9540703563140666
2020-06-11,momentum,expanding,1.074174435,1.244444567897194
2020-06-12,momentum,expanding,1.35128555,1.2851564873738213
2020-06-15,momentum,expanding,1.665208752,1.9216060260349614
2020-06-16,momentum,expanding,1.279925961,1.262581594816854
2020-06-17,momentum,expanding,2.001105687,1.346787302072069
2020-06-18,momentum,expanding,1.071118868,1.250632035814633
2020-06-19,momentum,expanding,1.314746828,1.3132354081768023
2020-06-22,momentum,expanding,0.938153307,1.0671274169503673
2020-06-23,momentum,expanding,1.431668834,1.2892736865815044
2020-06-24,momentum,expanding,0.823641844,1.0900664551567734
2020-06-25,momentum,expanding,1.090109306,1.021028282487074
2020-06-26,momentum,expanding,1.048725093,0.9956767769512221
2020-06-29,momentum,expanding,0.952929681,1.0708891771465154
