date,feature_set,protocol,RV_target,RV_pred
2001-12-03,momentum,static,1.468361635735557,1.5594664301720962
2001-12-04,momentum,static,1.331346490061096,1.29795625378908
2001-12-05,momentum,static,1.190090792703649,1.2931168745001924
2001-12-06,momentum,static,1.86793023772249,1.3848000235478166
2001-12-07,momentum,static,1.073351474822203,1.165875703190762
2001-12-10,momentum,static,0.937927963836522,1.1327502875447988
2001-12-11,momentum,static,1.022902054277437,1.0997492236395856
2001-12-12,momentum,static,1.622677276741127,1.5687296223453189
2001-12-13,momentum,static,1.11530008984533,1.5729649068465839
2001-12-14,momentum,static,1.468674680769026,1.4139741586301224
2001-12-17,momentum,static,1.199209643201304,1.152623670659895
2001-12-18,momentum,static,1.593319200698655,1.3589141503344913
2001-12-19,momentum,static,1.549954923680363,1.189366216209647
2001-12-20,momentum,static,1.138688729729508,1.1852405899665897
2001-12-21,momentum,static,1.047165361385202,1.207709954927868
2001-12-25,momentum,static,1.067797657024963,1.154679634495333
2001-12-26,momentum,static,1.005832145184275,1.0658588838562342
2001-12-27,momentum,static,1.067919646339087,1.472782076941128
2002-01-07,momentum,static,1.09321480766316,1.1153895836145291
2002-01-08,momentum,static,1.163967442055404,1.024645227160564
2002-01-09,momentum,static,1.123580248861202,0.9589911767914661
2002-01-10,momentum,static,1.26432152352319,1.2142475853644452
2002-01-11,momentum,static,0.9711792841525148,1.060747927946114
2002-01-15,momentum,static,1.028332425599815,1.0988244259576299
2002-01-16,momentum,static,1.065336650770544,1.223492617014168
2002-01-17,momentum,static,1.271108711202547,1.1796598521908017
2002-01-21,momentum,static,1.014108307623993,1.255177044405139
2002-01-22,momentum,static,1.111896782800904,1.2157058116093493
2002-01-23,momentum,static,1.021061237763926,1.0103505760679758
2002-01-24,momentum,static,1.369562553812348,1.2888743278213517
2002-01-25,momentum,static,1.368621069919647,1.0467353577309226
2002-01-29,momentum,static,1.177249970364408,1.0828791182696702
2002-01-30,momentum,static,0.9733157602213672,1.066091382851604
2002-01-31,momentum,static,0.9758415498924566,0.9916230760844439
2002-02-01,momentum,static,1.252456567682089,1.487621261881453
2002-02-04,momentum,static,0.92524799077533,1.2920366882199055
2002-02-05,momentum,static,1.298155541558484,1.343963040428663
2002-02-06,momentum,static,1.267786545761155,1.2374867646800376
2002-02-07,momentum,static,1.496897736363777,1.239483073589085
2002-02-08,momentum,static,1.619367114078213,1.3702061739627056
2002-02-12,momentum,static,1.107073190559233,1.0760039906124126
2002-02-13,momentum,static,1.43419897366021,1.1658430182739348
2002-02-14,momentum,static,1.611040069796528,1.3645173411117355
2002-02-15,momentum,static,1.4196908188169,1.0910927436599853
2002-02-18,momentum,static,0.7528735498237583,1.0985113645488946
2002-02-19,momentum,static,1.10653704081924,1.3895272344088434
2002-02-20,momentum,static,1.114196145024295,1.2423085772885039
2002-02-21,momentum,static,1.472345180843813,1.808451907653516
2002-02-22,momentum,static,1.397584311702518,1.4165985180919578
2002-02-25,momentum,static,1.16790442826543,1.0584573346006714
2002-02-26,momentum,static,1.354840253552057,1.3402151882527276
2002-02-27,momentum,static,1.663530864746128,1.5558128100003261
2002-02-28,momentum,static,1.472875749193054,1.366794688636145
2002-03-01,momentum,static,1.41575241223245,1.4484377279545018
2002-03-04,momentum,static,1.694498030929809,1.9414777929037117
2002-03-05,momentum,static,1.580845592558299,1.3619434648859636
2002-03-06,momentum,static,1.699889372189261,1.5104586727497324
2002-03-07,momentum,static,1.418136567648194,1.3061244183234622
2002-03-08,momentum,static,1.549704364679922,1.6465701767767476
2002-03-11,momentum,static,1.447581200408461,1.3748827619122108
2002-03-12,momentum,static,1.489387814672525,1.4368480932517271
2002-03-13,momentum,static,1.584903302244651,1.7544154378576295
2002-03-14,momentum,static,1.55705045170444,1.3635781723694385
2002-03-15,momentum,static,1.385606933022132,1.2180467327279514
2002-03-18,momentum,static,1.525752517756402,1.487348852243736
2002-03-19,momentum,static,1.40206265735273,1.2518261900791559
2002-03-20,momentum,static,1.267281003934802,1.5288229514142644
2002-03-22,momentum,static,1.1313033290431,1.3928861184095682
2002-03-25,momentum,static,1.122390089724156,1.232191612875473
2002-03-26,momentum,static,1.73574466720166,1.6056965842440478
2002-03-27,momentum,static,1.18720076255956,1.3116491947378162
2002-03-28,momentum,static,1.191680535172493,0.960457239333452
2002-03-29,momentum,static,1.699422598892047,1.5612000632635605
2001-09-03,momentum,expanding,1.116291730746493,1.6376492200513515
2001-09-04,momentum,expanding,2.040702688703575,2.022799476625965
2001-09-05,momentum,expanding,1.930827560106288,1.4405629596580471
2001-09-06,momentum,expanding,2.298458283148946,1.6972085304257045
2001-09-07,momentum,expanding,1.679522244445426,1.328254806721053
2001-09-11,momentum,expanding,1.530763277821558,1.393707872973746
2001-09-12,momentum,expanding,2.979159320821396,2.2721123809982053
2001-09-13,momentum,expanding,2.138351542033256,2.027110019153588
2001-09-14,momentum,expanding,2.655758442307395,2.227666830355406
2001-09-17,momentum,expanding,1.945094081702734,2.1898893321065565
2001-09-18,momentum,expanding,2.409880909745957,2.082784784759399
2001-09-19,momentum,expanding,2.355249427034853,2.1286770733151132
2001-09-20,momentum,expanding,1.658561722954259,1.5002240915022647
2001-09-21,momentum,expanding,1.756886441944385,1.8917974126486645
2001-09-25,momentum,expanding,1.896210555918567,1.7137012722101126
2001-09-26,momentum,expanding,1.453783593946843,1.4224564141098406
2001-09-27,momentum,expanding,1.203767457794071,1.3826972837266562
2001-09-28,momentum,expanding,1.405472906802547,1.3917745947906974
2001-10-01,momentum,expanding,1.812134316781182,1.7938230059560265
2001-10-02,momentum,expanding,1.297813488243592,1.5599604528801039
2001-10-03,momentum,expanding,1.602362747303806,1.5696748404112246
2001-10-04,momentum,expanding,1.444450352635216,1.3529195545631467
2001-10-05,momentum,expanding,1.461636897047964,1.397614923679761
2001-10-09,momentum,expanding,1.378160557156894,1.118568510604117
2001-10-10,momentum,expanding,1.072034484106738,1.0757718157504135
2001-10-11,momentum,expanding,1.235942899010306,1.6019854909254707
2001-10-12,momentum,expanding,1.653264453497988,1.32535651970198
2001-10-15,momentum,expanding,1.038599919385227,0.9544218170412395
2001-10-16,momentum,expanding,1.226180302649655,1.4333680179629766
2001-10-17,momentum,expanding,1.231554787002592,1.2783645848431995
2001-10-18,momentum,expanding,1.126090019233809,1.2275692886660077
2001-10-19,momentum,expanding,0.904997295846914,1.2057976625518263
2001-10-22,momentum,expanding,0.6510661514367845,0.7329705965078382
2001-10-23,momentum,expanding,1.28461675029014,1.106265144831035
2001-10-24,momentum,expanding,1.302556058222831,1.1373708918788223
2001-10-25,momentum,expanding,1.307227792628354,1.1942529957960077
2001-10-26,momentum,expanding,1.149830147419609,1.2698156873589668
2001-10-29,momentum,expanding,1.018755773400082,1.1534557847821292
2001-10-30,momentum,expanding,1.203195138621329,1.0912384464626772
2001-10-31,momentum,expanding,0.8309624067730063,1.0240287199602103
2001-11-01,momentum,expanding,0.964742207272123,1.1594163297806557
2001-11-02,momentum,expanding,1.450916029885948,1.2163187864416176
2001-11-05,momentum,expanding,0.6997014862523588,0.9062691070250463
2001-11-06,momentum,expanding,0.9123075437988514,0.9189342189397184
2001-11-07,momentum,expanding,1.213561969127247,1.482992280045516
2001-11-08,momentum,expanding,1.21323531993509,1.2136493290232808
2001-11-09,momentum,expanding,1.313793782462453,1.189753244156713
2001-11-12,momentum,expanding,1.08985673035404,1.1949254503625388
2001-11-13,momentum,expanding,0.8702096478270717,1.0141158300153146
2001-11-14,momentum,expanding,1.205267732740738,1.0857223374796559
2001-11-15,momentum,expanding,1.251470294500433,1.6541058750545985
2001-11-16,momentum,expanding,2.168863245194357,1.733440614671614
2001-11-19,momentum,expanding,1.546317303057817,1.3292167730463629
2001-11-20,momentum,expanding,1.662230290121979,1.275943697088758
2001-11-21,momentum,expanding,1.768174193041511,1.6934058906877945
2001-11-22,momentum,expanding,1.272999321605083,1.3540921988101582
2001-11-26,momentum,expanding,1.471152070299328,1.5285371328766388
2001-11-27,momentum,expanding,1.432588296834788,1.3960284824338967
2001-11-28,momentum,expanding,1.410209914494293,1.5540490167552208
2001-11-30,momentum,expanding,1.216180487723759,1.237489478316005
2001-12-03,momentum,expanding,1.468361635735557,1.5513673495574076
2001-12-04,momentum,expanding,1.331346490061096,1.2879940118235689
2001-12-05,momentum,expanding,1.190090792703649,1.2984528642229802
2001-12-06,momentum,expanding,1.86793023772249,1.3939217332732787
2001-12-07,momentum,expanding,1.073351474822203,1.167214467987771
2001-12-10,momentum,expanding,0.937927963836522,1.1135713041203479
2001-12-11,momentum,expanding,1.022902054277437,1.0758781726889597
2001-12-12,momentum,expanding,1.622677276741127,1.5422744026535544
2001-12-13,momentum,expanding,1.11530008984533,1.5816280341768003
2001-12-14,momentum,expanding,1.468674680769026,1.3791145302324872
2001-12-17,momentum,expanding,1.199209643201304,1.1372992562220454
2001-12-18,momentum,expanding,1.593319200698655,1.3441032731655997
2001-12-19,momentum,expanding,1.549954923680363,1.1845722979391533
2001-12-20,momentum,expanding,1.138688729729508,1.1861772355985882
2001-12-21,momentum,expanding,1.047165361385202,1.1831870015123032
2001-12-25,momentum,expanding,1.067797657024963,1.1499680848992113
2001-12-26,momentum,expanding,1.005832145184275,1.0643727025096748
2001-12-27,momentum,expanding,1.067919646339087,1.4610226229963148
2002-01-07,momentum,expanding,1.09321480766316,1.1303607323447866
2002-01-08,momentum,expanding,1.163967442055404,1.025994685929051
2002-01-09,momentum,expanding,1.123580248861202,0.9484116917858731
2002-01-10,momentum,expanding,1.26432152352319,1.1994256532884255
2002-01-11,momentum,expanding,0.9711792841525148,1.0368999821710225
2002-01-15,momentum,expanding,1.028332425599815,1.0810316733715024
2002-01-16,momentum,expanding,1.065336650770544,1.2078031005674426
2002-01-17,momentum,expanding,1.271108711202547,1.1648554642375388
2002-01-21,momentum,expanding,1.014108307623993,1.2497782792822802
2002-01-22,momentum,expanding,1.111896782800904,1.2148654255263454
2002-01-23,momentum,expanding,1.021061237763926,1.0099051881388423
2002-01-24,momentum,expanding,1.369562553812348,1.2839524672619294
2002-01-25,momentum,expanding,1.368621069919647,1.0420260588665617
