date,feature_set,protocol,RV_target,RV_pred
2008-08-01,momentum,static,1.068924266,1.0527809073852852
2008-08-04,momentum,static,0.837434937,0.8810125195129251
2008-08-05,momentum,static,0.870608903,1.1045647543380483
2008-08-06,momentum,static,0.784999536,1.0043386304701474
2008-08-07,momentum,static,1.140051534,1.0226663980353776
2008-08-08,momentum,static,0.898227704,1.3193442809541511
2008-08-11,momentum,static,0.841261538,0.9705385009748324
2008-08-12,momentum,static,0.905292706,0.9241869122393161
2008-08-13,momentum,static,1.055653978,1.0757068173123017
2008-08-14,momentum,static,0.940729681,1.1538051075739613
2008-08-15,momentum,static,0.875984816,0.8029254978543126
2008-08-18,momentum,static,0.908319801,1.1085976591613718
2008-08-19,momentum,static,0.959548549,0.8500022963000561
2008-08-20,momentum,static,1.036177219,0.943787315896303
2008-08-21,momentum,static,0.988583839,1.0414589012210493
2008-08-22,momentum,static,0.925207388,0.8766161948444391
2008-08-25,momentum,static,0.908702364,1.0521924810565637
2008-08-26,momentum,static,0.823084433,0.8398981518516228
2008-08-27,momentum,static,0.771261477,0.8717022368118975
2008-08-28,momentum,static,0.87900863,0.8004382488910048
2008-08-29,momentum,static,0.749641762,0.7969401058614507
2008-09-02,momentum,static,1.231953131,1.297892776413934
2008-09-03,momentum,static,1.099535295,1.002368642815602
2008-09-04,momentum,static,1.203898332,1.5020845764975883
2008-09-05,momentum,static,1.298959213,1.4355582360773438
2008-09-08,momentum,static,2.549499876,1.193819743236003
2008-09-09,momentum,static,1.46973456,1.8447783827037516
2008-09-10,momentum,static,1.354662412,1.4148035182521967
2008-09-11,momentum,static,1.94789521,1.749390910203633
2008-09-12,momentum,static,1.441667637,1.4095714475562495
2008-09-15,momentum,static,3.02396625,2.157600458666735
2008-09-16,momentum,static,3.532734617,2.204685481205728
2008-09-17,momentum,static,3.153245649,2.4252182470518466
2008-09-18,momentum,static,4.041712043,3.3350533691422672
2008-09-19,momentum,static,3.533563367,2.3428359515459682
2008-09-22,momentum,static,1.670345939,2.2794644586617605
2008-09-23,momentum,static,1.991699511,1.969429401555008
2008-09-24,momentum,static,1.559860409,1.5715995522202109
2008-09-25,momentum,static,1.672310923,1.7834855643543197
2008-09-26,momentum,static,2.055989478,1.816400613161377
2008-09-29,momentum,static,4.466716221,3.6892544429496574
2008-09-30,momentum,static,2.552126962,2.483220391789885
2008-10-01,momentum,static,2.272052074,1.961637141669401
2008-10-02,momentum,static,2.099900256,2.4872692527720837
2008-10-03,momentum,static,3.295182481,3.1042846476560557
2008-10-06,momentum,static,4.252788315,4.430096577189094
2008-10-07,momentum,static,3.012907904,3.978248327336815
2008-10-08,momentum,static,4.996452574,3.442551767344037
2008-10-09,momentum,static,4.191694714,5.310542962869343
2008-10-10,momentum,static,8.802124596,6.480263642863767
2008-10-13,momentum,static,4.027473932,4.778035330599288
2008-10-14,momentum,static,5.237395972,4.452906972063894
2008-10-15,momentum,static,4.146789271,4.75155558244185
2008-10-16,momentum,static,5.717025462,4.877834469896463
2008-10-17,momentum,static,4.294768191,4.426861899724517
2008-10-20,momentum,static,2.846681223,2.749420850481007
2008-10-21,momentum,static,2.813510844,2.497155009918866
2008-10-22,momentum,static,3.790232423,4.242763718847069
2008-10-23,momentum,static,5.609701758,4.4196414607350825
2008-10-24,momentum,static,5.945594859,3.2878401756690696
2008-10-27,momentum,static,4.365833865,3.723813568382055
2008-10-28,momentum,static,5.03543531,5.100658492393736
2008-10-29,momentum,static,5.014038416,3.5269824787746042
