date,feature_set,protocol,RV_target,RV_pred
2020-04-03,core,static,1.906945339,2.271703464861681
2020-04-06,core,static,1.541893373,1.990968494294149
2020-04-07,core,static,2.541715295,2.3079241736209752
2020-04-08,core,static,1.490273754,2.1882040551225144
2020-04-09,core,static,1.883515388,1.5275561244838671
2020-04-13,core,static,1.672511207,1.7424193241792705
2020-04-14,core,static,1.268737563,1.2696523225666598
2020-04-15,core,static,1.426217065,1.3235287747527633
2020-04-16,core,static,1.361583533,1.2985799092023795
2020-04-17,core,static,1.171081508,1.1911502879130071
2020-04-20,core,static,1.289294739,1.3170750247051595
2020-04-21,core,static,1.675444675,1.3811361774813242
2020-04-22,core,static,0.915721565,1.1325480916816368
2020-04-23,core,static,1.392246695,1.2667456133281099
2020-04-24,core,static,0.939433445,1.2415342906889515
2020-04-27,core,static,0.72414469,0.9148454301911185
2020-04-28,core,static,1.21782543,1.2871548536979005
2020-04-29,core,static,0.829149635,0.9544496078210911
2020-04-30,core,static,1.280883885,1.0235735214676713
2020-05-01,core,static,1.176369895,1.1394129845579788
2020-05-05,core,static,0.934751054,0.9197233627365438
2020-05-06,core,static,1.037440324,1.1169765363209632
2020-05-07,core,static,0.83236059,0.8058516279051874
2020-05-08,core,static,0.591020501,0.7495472533288934
2020-05-11,core,static,0.785306541,0.8895117359200062
2020-05-12,core,static,0.962028008,1.4045836268262342
2020-05-13,core,static,1.748135102,1.5625506779880642
2020-05-14,core,static,1.589803426,1.704487491367558
2020-05-15,core,static,1.240451592,1.2175887206422706
2020-05-18,core,static,1.03093146,1.0507904396556882
2020-05-19,core,static,1.172460537,1.1088596555483028
2020-05-20,core,static,0.720020108,0.8363724979455729
2020-05-21,core,static,0.997253813,0.9988895644951118
2020-05-22,core,static,0.692567044,0.7842480027851556
2020-05-26,core,static,0.737166159,0.7357433027890102
2020-05-27,core,static,1.145117392,1.123098843284492
2020-05-28,core,static,1.019735326,1.0583610334476603
2020-05-29,core,static,1.462957729,1.0496121434547527
2020-06-01,core,static,0.571293271,0.9172939052932039
2020-06-02,core,static,0.668129789,0.6861367315303923
2020-06-03,core,static,0.580023033,0.7135988851526093
2020-06-04,core,static,0.811705533,0.8453357311288019
