date,feature_set,protocol,RV_target,RV_pred
2020-09-16,momentum,expanding,0.611833938,0.7112908999425428
2020-09-17,momentum,expanding,0.953007886,0.8526627808923337
2020-09-18,momentum,expanding,0.813904928,0.7438297980163321
2020-09-21,momentum,expanding,0.998539176,1.0370019297318545
2020-09-22,momentum,expanding,1.088448321,1.2150909746955219
2020-09-23,momentum,expanding,1.524089483,1.3482765512206647
2020-09-24,momentum,expanding,1.248842679,1.1121090177197788
2020-09-25,momentum,expanding,0.854005919,1.0292239120051252
2020-09-28,momentum,expanding,0.648559975,0.8048691394441054
2020-09-29,momentum,expanding,0.699830366,0.7306308198200824
2020-10-05,momentum,expanding,0.68317912,0.852534196839007
2020-10-06,momentum,expanding,0.699831279,0.7464576249024722
2020-10-07,momentum,expanding,0.659200667,0.8875876788046884
2020-10-08,momentum,expanding,0.68844613,0.7481436053194408
2020-10-12,momentum,expanding,0.665113127,0.5926762671826572
2020-10-13,momentum,expanding,0.715091017,0.7885741507384034
2020-10-14,momentum,expanding,0.732075991,0.7936319135158098
2020-10-15,momentum,expanding,0.893968153,0.8159129031460064
2020-10-16,momentum,expanding,1.059520131,0.9977331947093522
2020-10-19,momentum,expanding,0.783296067,0.7701081820434684
2020-10-20,momentum,expanding,1.016373546,0.9126292961787233
2020-10-21,momentum,expanding,0.745996099,0.6883612523974859
2020-10-22,momentum,expanding,0.710471059,0.7687388241112608
2020-10-23,momentum,expanding,0.838194962,0.7635704049203165
2020-10-26,momentum,expanding,0.80082019,0.8923033755791069
2020-10-27,momentum,expanding,0.831538368,0.8713999639656835
2020-10-28,momentum,expanding,0.556644918,0.8374418024980199
2020-10-29,momentum,expanding,0.967740642,0.7926818951117206
2020-10-30,momentum,expanding,0.835218802,1.156140534712184
2020-11-02,momentum,expanding,0.807818278,0.7323941048798731
2020-11-03,momentum,expanding,0.64777947,0.7069532245068676
2020-11-04,momentum,expanding,1.180385394,0.7850291422388088
2020-11-05,momentum,expanding,0.684992084,0.822290457942023
2020-11-06,momentum,expanding,0.976621555,0.8049836029764498
2020-11-09,momentum,expanding,0.666114337,0.7042772317454906
2020-11-10,momentum,expanding,0.789828865,0.7509128298217543
2020-11-11,momentum,expanding,0.538305323,0.7394977176126173
2020-11-12,momentum,expanding,0.746358283,0.6628148092092898
2020-11-13,momentum,expanding,0.824539526,0.8455494407492431
2020-11-16,momentum,expanding,0.752130587,0.7812981774242636
2020-11-17,momentum,expanding,0.772860986,0.7290997469379178
2020-11-18,momentum,expanding,0.808399453,0.6613791543929929
2020-11-19,momentum,expanding,0.672354935,0.7245905363623697
2020-11-20,momentum,expanding,0.712843063,0.6800928718183559
2020-11-23,momentum,expanding,0.711614843,0.9029308280154489
2020-11-24,momentum,expanding,0.854415835,0.7381015480662974
2020-11-25,momentum,expanding,0.971998419,1.0595427911668236
2020-11-26,momentum,expanding,0.722663008,0.8468223466054107
2020-11-27,momentum,expanding,0.670704915,0.6920453458539636
2020-11-30,momentum,expanding,0.757121208,0.9611981649188326
2020-12-01,momentum,expanding,0.650496522,0.7491903716129975
2020-12-02,momentum,expanding,0.818141573,0.7848176628525598
2020-12-03,momentum,expanding,0.886735987,0.7253322984381037
2020-12-04,momentum,expanding,0.854035461,0.8189193425084905
2020-12-07,momentum,expanding,1.009763976,0.9664191095789566
2020-12-08,momentum,expanding,0.861975184,0.9931329167222415
2020-12-09,momentum,expanding,0.864966816,0.8753180784155109
2020-12-10,momentum,expanding,0.905758921,0.9955549470981949
2020-12-11,momentum,expanding,0.695424859,0.7855492937826367
2020-12-14,momentum,expanding,0.962839652,0.8054827402776061
2020-12-15,momentum,expanding,0.898882073,0.9048162344808625
2020-12-16,momentum,expanding,0.565048018,0.7242792405987513
2020-12-17,momentum,expanding,0.571986448,0.884397740828075
2020-12-18,momentum,expanding,0.633512789,0.6474243235299636
2020-12-21,momentum,expanding,0.119599548,0.8194291939362452
2020-12-22,momentum,expanding,0.757200733,0.7245872589987206
2020-12-23,momentum,expanding,0.934177837,0.8988589645981451
2020-12-24,momentum,expanding,1.006594537,0.819960494430626
2020-12-28,momentum,expanding,0.279523484,0.8436369628352554
2020-12-29,momentum,expanding,0.967748075,0.7290521243413803
2020-12-30,momentum,expanding,0.667155239,1.084545834059801
2020-01-02,extended,static,0.892509098,0.6387726014374724
2020-01-03,extended,static,0.865561735,0.8185737362927537
2020-01-06,extended,static,0.640049162,0.6460148501439787
2020-01-07,extended,static,0.615684034,0.5945118900667704
2020-01-08,extended,static,0.826156294,0.7016366189622482
2020-01-09,extended,static,0.586674467,0.5803601508600371
2020-01-10,extended,static,0.766129933,0.58037619863937
2020-01-13,extended,static,0.604083317,0.6532560861846959
2020-01-14,extended,static,0.665560285,0.5794742468224326
2020-01-15,extended,static,0.569056342,0.629444710324799
2020-01-16,extended,static,0.581165987,0.6140350590683813
2020-01-17,extended,static,0.63811227,0.6193256127049057
2020-01-20,extended,static,0.673956732,0.5865671856231494
2020-01-21,extended,static,0.568176305,0.6567833837729665
2020-01-22,extended,static,0.688309944,0.6888533771713153
2020-01-23,extended,static,0.726367373,0.6176282820453532
2020-01-28,extended,static,0.883199722,0.8255278585536368
2020-01-29,extended,static,0.807404421,0.7468844802641158
2020-01-30,extended,static,0.823680575,1.013244590534224
2020-01-31,extended,static,0.868371713,1.0499029752161784
2020-02-03,extended,static,1.60013092,1.0992263970115541
2020-02-04,extended,static,0.99906357,0.9531193613238336
2020-02-05,extended,static,0.939640295,0.8341131207238732
2020-02-06,extended,static,0.809160562,0.8627192324776664
2020-02-07,extended,static,0.786808282,0.8254004563085044
2020-02-10,extended,static,0.772262236,0.7181181888620357
2020-02-11,extended,static,0.60671266,0.6439584872357633
2020-02-12,extended,static,0.712077758,0.7851531089023677
2020-02-13,extended,static,0.895517512,0.7335546372855659
2020-02-14,extended,static,0.747984233,0.8684342300568147
2020-02-17,extended,static,0.703522043,0.6899486123533667
2020-02-18,extended,static,0.694383635,0.757399669373465
2020-02-19,extended,static,0.950255475,0.845095130170137
2020-02-20,extended,static,0.896667428,1.0203038836942793
2020-02-21,extended,static,0.884092952,0.8791457871647266
2020-02-24,extended,static,1.013054269,1.1270208550780436
2020-02-25,extended,static,1.11493254,0.9175202280219567
2020-02-26,extended,static,0.971367795,1.0480778903682255
2020-02-27,extended,static,1.09668509,1.0887145629124941
2020-02-28,extended,static,1.054045973,1.2892660627443735
2020-03-02,extended,static,1.362788848,1.2762097066081195
2020-03-03,extended,static,1.04042443,1.228795457701912
2020-03-04,extended,static,1.394769558,1.0656502060445405
2020-03-05,extended,static,1.110740593,1.0167695410583748
2020-03-06,extended,static,0.881898166,1.005202980098117
2020-03-09,extended,static,0.915819908,1.0688803544617278
2020-03-10,extended,static,1.506671077,1.0244391742563124
2020-03-11,extended,static,1.366630159,1.6365882597910266
2020-03-12,extended,static,2.327551614,1.8911312537863527
2020-03-13,extended,static,4.240511891,3.5034668577226165
2020-03-16,extended,static,3.102806174,3.101306096538863
2020-03-17,extended,static,3.104226702,2.7120089290869878
2020-03-18,extended,static,2.147899468,3.5102021197040743
2020-03-19,extended,static,5.106524093,3.6543469981264787
2020-03-20,extended,static,3.461033974,3.8245893913932836
2020-03-23,extended,static,2.940129717,3.066267114982852
2020-03-24,extended,static,2.405866777,3.643106019469841
2020-03-25,extended,static,3.186183836,2.590874786711484
2020-03-26,extended,static,3.364031199,2.5750508676499653
2020-03-27,extended,static,2.367966552,3.3305634216797575
2020-03-30,extended,static,1.774121823,2.6188682624744644
2020-03-31,extended,static,1.878657508,1.6109042130942617
2020-04-01,extended,static,1.503844435,2.106523695244053
2020-04-02,extended,static,3.057927365,1.974729962024908
2020-04-03,extended,static,1.454066036,1.7630152086049606
2020-04-06,extended,static,1.4193306,1.5020556780290089
2020-04-07,extended,static,1.825697976,1.5084131507801743
2020-04-08,extended,static,1.429160034,1.7516545194070692
2020-04-09,extended,static,1.151432473,1.114494792160017
2020-04-10,extended,static,1.235038191,1.390799850094431
2020-04-13,extended,static,0.702978172,1.238207314033237
2020-04-14,extended,static,0.910910309,1.094243008602822
2020-04-16,extended,static,0.985364145,1.015643332724892
2020-04-17,extended,static,1.086510952,0.9447894961538313
2020-04-20,extended,static,1.07865721,1.0109634827214076
2020-04-21,extended,static,2.142167641,1.31152573177174
2020-04-22,extended,static,1.099998697,1.6682453423035273
2020-04-23,extended,static,1.231659394,1.1361862336974722
2020-04-24,extended,static,0.992071023,1.1511208009101561
2020-04-27,extended,static,0.73888968,1.1456967993294134
2020-04-28,extended,static,1.046718146,1.0860345435135865
2020-04-29,extended,static,0.934376897,0.9295245134655736
2020-05-04,extended,static,0.90641751,0.9018283833223367
2020-05-06,extended,static,0.796478229,0.8895671100810406
2020-05-07,extended,static,0.694291182,0.8100616094027798
2020-05-08,extended,static,0.620855646,0.6933532659261867
2020-05-11,extended,static,0.814887989,0.8137960313107463
2020-05-12,extended,static,1.038831096,0.9061699818740817
2020-05-13,extended,static,0.896585055,1.0741955009804824
2020-05-14,extended,static,0.814666686,0.8132451664260268
2020-05-15,extended,static,0.91806825,0.8298396135562708
2020-05-18,extended,static,0.57485095,0.8319730881932771
2020-05-19,extended,static,0.714270059,0.605270913245117
2020-05-20,extended,static,0.579568203,0.7104833316898819
2020-05-21,extended,static,0.645890571,0.548938446631183
2020-05-22,extended,static,0.814805772,0.9399976259802925
2020-05-25,extended,static,0.696997623,0.7381150256951593
2020-05-26,extended,static,0.743522345,0.770672500492117
2020-05-27,extended,static,0.815763764,0.7219378941030367
2020-05-28,extended,static,1.162162989,1.0253110886832033
2020-05-29,extended,static,0.970779266,1.029467557311789
2020-06-01,extended,static,0.680878802,0.7357184135750818
2020-06-02,extended,static,0.718139037,0.7784746973578839
2020-06-03,extended,static,0.974479049,0.9464493160100393
2020-06-04,extended,static,1.534870329,1.1217724908078193
2020-06-05,extended,static,0.950066643,1.1840812081153442
2020-06-08,extended,static,1.236923159,0.990789745058524
2020-06-09,extended,static,1.178876478,1.1075520045896532
2020-06-10,extended,static,0.785155475,0.8609539471846199
2020-06-11,extended,static,1.074174435,1.0728632167479046
2020-06-12,extended,static,1.35128555,1.2290808889573424
2020-06-15,extended,static,1.665208752,1.7491061270635382
2020-06-16,extended,static,1.279925961,1.2814387980138422
2020-06-17,extended,static,2.001105687,1.258638998751987
2020-06-18,extended,static,1.071118868,1.1343552307710318
2020-06-19,extended,static,1.314746828,1.3443253899526004
2020-06-22,extended,static,0.938153307,0.9467872135100018
2020-06-23,extended,static,1.431668834,1.2805530688775757
2020-06-24,extended,static,0.823641844,0.9869070004099991
2020-06-25,extended,static,1.090109306,1.0340923609114265
2020-06-26,extended,static,1.048725093,0.9169887183325648
2020-06-29,extended,static,0.952929681,0.9739627527345576
2020-06-30,extended,static,0.90718456,0.8736602886990364
2020-07-01,extended,static,0.884848207,0.9333823549965753
2020-07-02,extended,static,0.719397063,0.7961365211564229
2020-07-03,extended,static,0.797121204,0.7554391981529602
2020-07-06,extended,static,0.630271106,0.7924774684373115
2020-07-07,extended,static,1.022464625,0.9329872336951478
2020-07-08,extended,static,1.092579129,0.8555912432801179
2020-07-09,extended,static,0.657344726,0.6635461436448591
2020-07-10,extended,static,0.859706163,0.9022912523128915
2020-07-13,extended,static,0.790339414,0.7704978454480917
2020-07-14,extended,static,0.775808089,0.7450641308028891
2020-07-15,extended,static,0.698838935,0.8264037311824067
2020-07-16,extended,static,0.80799798,0.8170725490481677
2020-07-17,extended,static,0.717434821,0.6852897518010891
2020-07-20,extended,static,0.664193176,0.8027685285351563
2020-07-21,extended,static,0.524883097,0.6452735560671219
2020-07-22,extended,static,0.851026829,0.5943137179729607
2020-07-23,extended,static,0.702811128,0.7621090500961225
2020-07-24,extended,static,0.73021302,0.7262737582071903
2020-07-27,extended,static,0.756165924,0.7518219569153904
2020-07-28,extended,static,0.803477569,0.6784588246267745
2020-07-29,extended,static,1.124658913,0.7323769662016475
2020-07-30,extended,static,0.697877875,0.6889094530019273
2020-07-31,extended,static,0.804334251,0.8571847341327031
2020-08-03,extended,static,0.783796376,0.6707041423909493
2020-08-04,extended,static,0.569766298,0.5961457583581499
2020-08-05,extended,static,0.67919009,0.712168792654114
2020-08-06,extended,static,0.83224667,0.6849595800459122
2020-08-07,extended,static,1.042131533,0.7942756339123851
2020-08-10,extended,static,0.774224009,0.8014008109922586
2020-08-11,extended,static,0.884271812,0.7279267694448694
