date,feature_set,protocol,RV_target,RV_pred
2015-09-10,momentum,expanding,0.876238277,1.2542790515522286
2015-09-11,momentum,expanding,0.805246997,1.0684851004827793
2015-09-14,momentum,expanding,0.596022445,0.8560165914037818
2015-09-15,momentum,expanding,0.556922736,0.9990998490009393
2015-09-16,momentum,expanding,0.592905722,0.7594662195272617
2015-09-17,momentum,expanding,1.279286219,1.0496796259142218
2015-09-18,momentum,expanding,1.361925484,1.1508237646575359
2015-09-21,momentum,expanding,0.870758942,0.8866383258868541
2015-09-22,momentum,expanding,1.307760646,0.9350067479558379
2015-09-23,momentum,expanding,0.757281215,0.9219806642474296
2015-09-24,momentum,expanding,1.044100658,1.143271129401343
2015-09-25,momentum,expanding,1.034559346,1.1932576474212528
2015-09-28,momentum,expanding,1.155320765,1.0876741773899596
2015-09-29,momentum,expanding,1.181780017,1.186014805434714
2015-09-30,momentum,expanding,1.495627729,1.1825325169933623
2015-10-01,momentum,expanding,1.141032617,1.1678286880788606
2015-10-02,momentum,expanding,1.693498671,1.6244023612585368
2015-10-05,momentum,expanding,0.890587493,1.104965443288786
2015-10-06,momentum,expanding,0.682904947,0.927948570981117
2015-10-07,momentum,expanding,0.947150169,0.8527657555286866
2015-10-08,momentum,expanding,0.711060424,0.8698290173657166
2015-10-09,momentum,expanding,0.534276579,0.6099342537328907
2015-10-12,momentum,expanding,0.376120301,0.4282365725341993
2015-10-13,momentum,expanding,0.615027905,0.6921582196093584
2015-10-14,momentum,expanding,0.685193258,0.6806594228272376
2015-10-15,momentum,expanding,0.536891156,0.7679371471377426
2015-10-16,momentum,expanding,0.512604733,0.5315629277361754
2015-10-19,momentum,expanding,0.528285353,0.49995434706579567
2015-10-20,momentum,expanding,0.504232514,0.5364708882199368
2015-10-21,momentum,expanding,0.747179933,0.6517967901387031
2015-10-22,momentum,expanding,0.766142859,0.7489304037478784
2015-10-23,momentum,expanding,0.850905581,0.7397683300186886
2015-10-26,momentum,expanding,0.382228552,0.4252193921264035
2015-10-27,momentum,expanding,0.586230687,0.5121158775275441
2015-10-28,momentum,expanding,0.940985675,0.6771099893443936
2015-10-29,momentum,expanding,0.481400418,0.5086641114241774
2015-10-30,momentum,expanding,0.534266218,0.5397888218867491
2015-11-02,momentum,expanding,0.420466184,0.5794255141385755
2015-11-03,momentum,expanding,0.483580784,0.5614949851159716
2015-11-04,momentum,expanding,0.614382831,0.5554026632350704
2015-11-05,momentum,expanding,0.583925542,0.6039406838870162
2015-11-06,momentum,expanding,0.603442677,0.6186975134349331
2015-11-09,momentum,expanding,0.761488368,0.7373019589641572
2015-11-10,momentum,expanding,0.549974718,0.5526246262506805
2015-11-11,momentum,expanding,0.473125423,0.5543879735647687
2015-11-12,momentum,expanding,0.873365615,0.6649643747451034
2015-11-13,momentum,expanding,0.667143168,0.8563728578390714
2015-11-16,momentum,expanding,0.715362624,0.7730728747973306
2015-11-17,momentum,expanding,0.752433394,0.7196503348272214
2015-11-18,momentum,expanding,0.709978599,0.756444542627179
2015-11-19,momentum,expanding,0.464471874,0.44180476484015035
2015-11-20,momentum,expanding,0.56915754,0.450659251847198
2015-11-23,momentum,expanding,0.433682588,0.5149409642722972
2015-11-24,momentum,expanding,0.653525534,0.68920979867533
2015-11-25,momentum,expanding,0.320073192,0.3627041210377986
2015-11-27,momentum,expanding,0.24842541,0.36629347368728565
2015-11-30,momentum,expanding,0.442435983,0.42763866718042814
2015-12-01,momentum,expanding,0.622295948,0.5939293645957767
2015-12-02,momentum,expanding,0.519911559,0.6100604049064766
2015-12-03,momentum,expanding,0.84296005,0.9490483477637871
2015-12-04,momentum,expanding,0.845172632,1.1555538768695715
2015-12-07,momentum,expanding,0.810394543,0.7587709867520619
2015-12-08,momentum,expanding,1.281891311,0.7680780135200824
2015-12-09,momentum,expanding,1.048870737,1.1996154974975088
2015-12-10,momentum,expanding,0.781057244,0.8377021247682717
2015-12-11,momentum,expanding,1.160577604,1.129697754404078
2015-12-14,momentum,expanding,1.23939155,1.0687911301329465
2015-12-15,momentum,expanding,1.060984572,0.9839004373336707
2015-12-16,momentum,expanding,0.983195941,0.9054973237728149
2015-12-17,momentum,expanding,0.905132993,1.0214139605743482
2015-12-18,momentum,expanding,0.975375747,1.0250208451449918
2015-12-21,momentum,expanding,0.88690576,0.6749718991162111
2015-12-22,momentum,expanding,0.640041566,0.8307590991567787
2015-12-23,momentum,expanding,0.584078975,0.7881532634304999
2015-12-24,momentum,expanding,0.280119032,0.4494513492936494
2015-12-28,momentum,expanding,0.544843834,0.450265714709431
2015-12-29,momentum,expanding,0.634867976,0.6043254674027285
2015-12-30,momentum,expanding,0.436780285,0.5726194704193116
2015-12-31,momentum,expanding,0.694471475,0.5776368957937446
2016-01-04,momentum,expanding,1.864394555,1.0250609524616205
2016-01-05,momentum,expanding,0.79117975,0.8294253504526992
2016-01-06,momentum,expanding,1.40944883,1.000081664907201
2016-01-07,momentum,expanding,1.977717161,1.371124465465138
2016-01-08,momentum,expanding,1.327697444,1.5367092692435218
2016-01-11,momentum,expanding,1.273204805,1.2278214841385775
2016-01-12,momentum,expanding,1.336003739,1.2070797746754895
2016-01-13,momentum,expanding,1.433176993,1.4346344123910757
2016-01-14,momentum,expanding,1.276334563,1.7371754676523432
2016-01-15,momentum,expanding,2.256190696,1.6571337354567592
2016-01-19,momentum,expanding,1.414040414,1.3544868451928063
2016-01-20,momentum,expanding,2.090297034,2.0965943417515085
2016-01-21,momentum,expanding,1.724038712,1.7278629414799431
2016-01-22,momentum,expanding,1.350212756,1.357609329463807
2016-01-25,momentum,expanding,0.843227993,1.207565836213786
2016-01-26,momentum,expanding,1.132907562,0.9951261623296516
2016-01-27,momentum,expanding,1.418369974,1.5079757439682209
2016-01-28,momentum,expanding,1.604960491,1.238306437382271
2016-01-29,momentum,expanding,0.862519493,1.5089511494991823
2016-02-01,momentum,expanding,1.108719845,1.0126628398233644
2016-02-02,momentum,expanding,1.09574719,1.2813790354591663
2016-02-03,momentum,expanding,1.661210963,1.4913152937114258
2016-02-04,momentum,expanding,1.356835198,1.1299341072370936
2016-02-05,momentum,expanding,1.191837529,1.4361679540044419
2016-02-08,momentum,expanding,1.713149517,1.4788582051189147
2016-02-09,momentum,expanding,1.723892487,1.308315412183629
2016-02-10,momentum,expanding,1.284624127,1.2886950376714716
2016-02-11,momentum,expanding,1.746563967,1.3725672713993307
2016-02-12,momentum,expanding,0.984781871,1.379481012092336
2016-02-16,momentum,expanding,0.961931553,1.0451475774782328
2016-02-17,momentum,expanding,0.857030782,1.0944589622272365
2016-02-18,momentum,expanding,0.65922887,0.8372817610588784
2016-02-19,momentum,expanding,0.837014256,0.7540956077474524
2016-02-22,momentum,expanding,0.820867241,0.7702576297093815
2016-02-23,momentum,expanding,0.705092626,0.7865183437366845
2016-02-24,momentum,expanding,1.365494635,1.24024384943052
2016-02-25,momentum,expanding,0.824074501,0.8542252329430976
2016-02-26,momentum,expanding,0.744361646,0.733391349959233
2016-02-29,momentum,expanding,0.692391257,0.9389237997480034
2016-03-01,momentum,expanding,0.803209273,1.0584648794825642
2016-03-02,momentum,expanding,0.652656573,0.7373868536367416
2016-03-03,momentum,expanding,0.530379307,0.6424767928403468
2016-03-04,momentum,expanding,0.637730796,0.7604746861806283
2016-03-07,momentum,expanding,0.709212818,0.6342370742674914
2016-03-08,momentum,expanding,0.845698775,0.7320144670905303
2016-03-09,momentum,expanding,0.755737666,0.5899081667204499
2016-03-10,momentum,expanding,1.05289727,1.1409752170284564
2016-03-11,momentum,expanding,0.780285384,0.8444485032137773
2016-03-14,momentum,expanding,0.44185164,0.5506617757397673
2016-03-15,momentum,expanding,0.572760384,0.5277889468497512
2016-03-16,momentum,expanding,0.859180276,0.7061124049616996
2016-03-17,momentum,expanding,0.483059929,0.7063405913632299
2016-03-18,momentum,expanding,0.51022929,0.46497296622395534
2016-03-21,momentum,expanding,0.417959198,0.43366162705622824
2016-03-22,momentum,expanding,0.516719529,0.5387541696795984
2016-03-23,momentum,expanding,0.468242518,0.5274788864032279
2016-03-24,momentum,expanding,0.598757725,0.5437824471219649
2016-03-28,momentum,expanding,0.396781577,0.4379182908433282
2016-03-29,momentum,expanding,0.556666317,0.6406493525871645
2016-03-30,momentum,expanding,0.552596674,0.5166474758531253
2016-03-31,momentum,expanding,0.373320405,0.4462462961865421
2016-04-01,momentum,expanding,0.717433116,0.7627677905624934
2016-04-04,momentum,expanding,0.424201965,0.4235084277591801
2016-04-05,momentum,expanding,0.796144993,0.5547252752616476
2016-04-06,momentum,expanding,0.554063254,0.645260103900059
2016-04-07,momentum,expanding,0.773005342,0.7762197549552181
2016-04-08,momentum,expanding,0.681020284,0.7280834671161848
2016-04-11,momentum,expanding,0.614321653,0.747297449429587
2016-04-12,momentum,expanding,0.613962986,0.6971915731886312
2016-04-13,momentum,expanding,0.580305028,0.5519084750726208
2016-04-14,momentum,expanding,0.404098179,0.4454590946386865
2016-04-15,momentum,expanding,0.247126545,0.35025540221308804
2016-04-18,momentum,expanding,0.457664721,0.5956041969018455
2016-04-19,momentum,expanding,0.447140299,0.4256103582758614
2016-04-20,momentum,expanding,0.392419116,0.5117623174746962
2016-04-21,momentum,expanding,0.488607563,0.5033405674660643
2016-04-22,momentum,expanding,0.471787443,0.5017896888907639
2016-04-25,momentum,expanding,0.466330971,0.46982511929277393
2016-04-26,momentum,expanding,0.414610454,0.41107679229461314
2016-04-27,momentum,expanding,0.55345906,0.567593235350977
2016-04-28,momentum,expanding,0.604260018,0.6418447777832107
2016-04-29,momentum,expanding,0.722869593,0.6930887819808678
2016-05-02,momentum,expanding,0.480984614,0.587662370673962
2016-05-03,momentum,expanding,0.720486352,0.6443835485014878
2016-05-04,momentum,expanding,0.595999419,0.6090020015272333
2016-05-05,momentum,expanding,0.583933701,0.6019398182306436
2016-05-06,momentum,expanding,0.65555328,0.6038367995578742
2016-05-09,momentum,expanding,0.468087834,0.46851809894842017
2016-05-10,momentum,expanding,0.454247199,0.67003145430125
2016-05-11,momentum,expanding,0.473070278,0.5550190208697893
2016-05-12,momentum,expanding,0.688114502,0.6625476293353568
2016-05-13,momentum,expanding,0.57983836,0.6533045028139793
2016-05-16,momentum,expanding,0.447970931,0.5635135749195354
2016-05-17,momentum,expanding,0.596902798,0.6212996220702466
2016-05-18,momentum,expanding,0.957320828,0.7926444419206297
2016-05-19,momentum,expanding,0.804243665,0.6965352938488747
2016-05-20,momentum,expanding,0.512174589,0.5658265636539999
2016-05-23,momentum,expanding,0.334951623,0.44423977506320445
2016-05-24,momentum,expanding,0.52813168,0.6859976930721823
2016-05-25,momentum,expanding,0.473531311,0.5184709109572638
2016-05-26,momentum,expanding,0.341747681,0.3649685218485462
2016-05-27,momentum,expanding,0.298410705,0.3011445856031363
2016-05-31,momentum,expanding,0.41572388,0.4842708947629802
2016-06-01,momentum,expanding,0.543737876,0.5158115093739476
2016-06-02,momentum,expanding,0.42439844,0.5478040368605047
2016-06-03,momentum,expanding,0.594088068,0.5462026349611315
2016-06-06,momentum,expanding,0.394028554,0.4554695296526801
2016-06-07,momentum,expanding,0.259870925,0.3868270697581936
2016-06-08,momentum,expanding,0.319890695,0.3142551216248643
2016-06-09,momentum,expanding,0.445879919,0.4032406061431382
2016-06-10,momentum,expanding,0.61920796,0.5566411810224899
2016-06-13,momentum,expanding,0.523306937,0.5966169925975098
