date,feature_set,protocol,RV_target,RV_pred
2009-01-23,momentum,static,1.247518102,1.352963779985889
2009-01-28,momentum,static,1.13148689,1.6936150176302707
2009-01-29,momentum,static,1.303892754,1.2489530122794945
2009-01-30,momentum,static,1.2532796,1.2753995671991756
2009-02-02,momentum,static,1.520449499,1.525684262236285
2009-02-03,momentum,static,1.794808134,1.7169202587559322
2009-02-04,momentum,static,1.167950564,1.0847265273458009
2009-02-05,momentum,static,1.339011709,1.4828844835083597
2009-02-06,momentum,static,1.462713644,0.9967605015185118
2009-02-09,momentum,static,1.328344593,1.4897751770574055
2009-02-10,momentum,static,1.652501971,1.4850276151450157
2009-02-11,momentum,static,1.13335547,1.4852986173600087
2009-02-12,momentum,static,1.547151497,1.3895688875171393
2009-02-13,momentum,static,1.679289334,1.4837572425441146
2009-02-16,momentum,static,1.331626441,1.3610875553816324
2009-02-17,momentum,static,1.712279771,1.5590424550472128
2009-02-18,momentum,static,2.111895527,1.6231223897078055
2009-02-19,momentum,static,1.922905028,1.770018926115975
2009-02-20,momentum,static,2.204147232,2.0967938255020218
2009-02-23,momentum,static,2.028782056,2.1546349069457476
2009-02-24,momentum,static,1.827114148,1.511296294967612
2009-02-25,momentum,static,1.568112099,2.1384069106266494
2009-02-26,momentum,static,2.505593923,2.8158190567195542
2009-02-27,momentum,static,1.653634413,1.8115140612349536
2009-03-02,momentum,static,1.861517688,1.4919064641557591
2009-03-03,momentum,static,2.399925645,2.088925011969043
2009-03-04,momentum,static,2.150605093,2.491212003538079
2009-03-05,momentum,static,2.080955297,1.851356169055217
2009-03-06,momentum,static,1.758215205,1.5941921075699457
2009-03-09,momentum,static,1.718835937,1.5713915065157555
2009-03-10,momentum,static,1.651876552,2.1411230741277993
2009-03-11,momentum,static,1.100945949,1.0971301820594737
2009-03-12,momentum,static,1.463004739,1.802020309109632
2009-03-13,momentum,static,1.603585489,1.6736840521180616
2009-03-16,momentum,static,1.589135275,1.4193949262045122
2009-03-17,momentum,static,1.311014461,1.5246845860091665
2009-03-18,momentum,static,1.443281521,1.2635630691856639
2009-03-19,momentum,static,1.396090947,1.572209926287162
2009-03-20,momentum,static,1.309246855,1.2191633557477546
2009-03-23,momentum,static,0.899324276,1.1107573280800767
2009-03-24,momentum,static,1.044033691,1.1310199584972995
2009-03-25,momentum,static,1.219981466,1.139038326558156
2009-03-26,momentum,static,1.299198488,1.4062922962644362
2009-03-27,momentum,static,1.27145631,1.2804952945008496
2009-03-30,momentum,static,1.382470393,1.5753564871119548
2009-03-31,momentum,static,1.521126718,1.3532540342357866
2009-04-01,momentum,static,1.702240659,1.4975714592740779
2009-04-02,momentum,static,1.160221099,1.3901205543155968
2009-04-03,momentum,static,1.467321275,1.1274325521251118
2009-04-06,momentum,static,1.377476861,1.3043546383013305
2009-04-07,momentum,static,1.285055168,1.3400423368274659
2009-04-08,momentum,static,1.092212581,1.2491835078441325
2009-04-09,momentum,static,1.203324105,1.6862460189718498
2009-04-10,momentum,static,1.942281238,1.4256404785132561
2009-04-13,momentum,static,1.738247522,1.4800301301849028
2009-04-14,momentum,static,1.812364576,1.7459736356173339
2009-04-15,momentum,static,1.603392536,1.6972086664994108
2009-04-16,momentum,static,1.680460511,1.6146901098485342
2009-04-17,momentum,static,1.801065324,1.743328810002734
2009-04-20,momentum,static,1.59882093,1.6043922914903324
2009-04-21,momentum,static,1.449088755,1.6106881113432572
2009-04-22,momentum,static,1.373565984,1.3232376654413958
2009-04-23,momentum,static,1.260160097,1.2837973752433725
2009-04-24,momentum,static,1.434009125,1.5323697544312134
2009-04-27,momentum,static,1.490587798,1.4135745804503612
2009-04-28,momentum,static,1.804990075,1.7611941067656687
2009-04-29,momentum,static,1.340284285,1.3366857730437613
2009-04-30,momentum,static,1.42102552,1.2198078171201814
2009-05-04,momentum,static,0.928738546,0.9703434558314016
2009-05-06,momentum,static,1.311725692,1.191310157194248
2009-05-07,momentum,static,1.150785888,1.284474586206109
2009-05-08,momentum,static,1.115206079,1.1872706778578026
2009-05-11,momentum,static,1.190302488,0.9390921625047755
2009-05-12,momentum,static,1.027310637,0.9987294245051482
2009-05-13,momentum,static,0.863608403,0.9152354090386433
2009-05-14,momentum,static,1.006955508,1.0144406662238892
2009-05-15,momentum,static,0.807003648,0.8558713197040977
2009-05-18,momentum,static,0.916416779,1.049448803723755
2009-05-19,momentum,static,0.758582557,0.7207758241300063
2009-05-20,momentum,static,0.730786708,0.8214375479207062
2009-05-21,momentum,static,0.941281816,0.9560527153637216
2009-05-22,momentum,static,1.184934944,1.0989524574888274
2009-05-25,momentum,static,4.677891737,2.395210890939598
2009-05-26,momentum,static,1.763990871,1.7797862636673834
2009-05-27,momentum,static,1.794390404,1.6552118668057678
2009-05-28,momentum,static,1.928871434,1.792934669730453
2009-05-29,momentum,static,1.533075553,1.6061510779352972
2009-06-01,momentum,static,1.200296762,1.61495229599231
2009-06-02,momentum,static,1.298388651,1.3553266905722958
2009-06-03,momentum,static,1.266031659,1.3707145492740138
2009-06-04,momentum,static,1.288797129,1.3909861678939757
2009-06-05,momentum,static,1.307443395,1.139518463370301
2009-06-08,momentum,static,1.158720591,1.2292000793786193
2009-06-09,momentum,static,1.339452767,1.3162896529275343
2009-06-10,momentum,static,1.135321811,1.1007173448516288
2009-06-11,momentum,static,1.576486768,1.284791149700599
2009-06-12,momentum,static,0.910191978,1.1652337788464873
2009-06-15,momentum,static,1.124327992,1.1903524586478513
2009-06-16,momentum,static,1.096027515,1.118190986932036
2009-06-17,momentum,static,0.888771728,0.9303082232292821
2009-06-18,momentum,static,1.051339692,1.2464454935040437
2009-06-19,momentum,static,0.942094997,1.069660438724561
2009-06-22,momentum,static,0.904009409,0.9287415082461202
2009-06-23,momentum,static,0.932022537,1.0114015552013054
2009-06-24,momentum,static,1.012549702,1.048581644998949
2009-06-25,momentum,static,1.043599999,1.086997754295976
2009-06-26,momentum,static,0.906326514,1.0466718224271327
2009-06-29,momentum,static,0.857760159,1.0607973728687514
2009-06-30,momentum,static,1.006849044,1.0668975839922017
2007-08-01,momentum,expanding,2.057769983,1.9201353756705637
2007-08-02,momentum,expanding,2.670151613,2.2168397105589293
2007-08-03,momentum,expanding,1.363984034,1.350240092885153
2007-08-06,momentum,expanding,1.290111297,1.3382379102765003
2007-08-07,momentum,expanding,1.18340618,1.6144824069811556
2007-08-08,momentum,expanding,0.915264742,1.0758271410307945
2007-08-09,momentum,expanding,1.28095602,1.2185830510378037
2007-08-10,momentum,expanding,1.256259747,1.2358345327754432
2007-08-13,momentum,expanding,1.310453133,1.1339274591897401
2007-08-14,momentum,expanding,1.415305541,1.3663746251269278
2007-08-16,momentum,expanding,2.237005099,1.8147597042912411
2007-08-17,momentum,expanding,2.482263853,2.3617634391182882
2007-08-20,momentum,expanding,1.287377013,1.306568111051821
2007-08-21,momentum,expanding,1.86630533,1.6493131544325679
2007-08-22,momentum,expanding,1.182706771,1.4564151005733161
2007-08-23,momentum,expanding,0.999892354,1.1076541703602825
2007-08-24,momentum,expanding,1.225485272,1.4295805215104527
2007-08-27,momentum,expanding,0.90142136,1.2910374755689036
2007-08-28,momentum,expanding,1.270836772,1.249744435353558
2007-08-29,momentum,expanding,1.409931797,1.6667271072529253
2007-08-30,momentum,expanding,1.134099788,1.2194843113647447
2007-08-31,momentum,expanding,1.156241396,1.0392553063104668
2007-09-03,momentum,expanding,1.193260375,0.9278267776035358
2007-09-04,momentum,expanding,1.019279945,1.1823542619644067
2007-09-05,momentum,expanding,1.217038686,1.2426900481433059
2007-09-06,momentum,expanding,1.243045509,1.3257715162898704
2007-09-07,momentum,expanding,1.111489892,1.2344443966911138
2007-09-10,momentum,expanding,1.357314866,1.2339959215222023
2007-09-11,momentum,expanding,1.015884387,1.0974428884645744
2007-09-12,momentum,expanding,1.181147922,1.2307084127065835
2007-09-13,momentum,expanding,1.74200541,1.202548799793988
2007-09-14,momentum,expanding,0.937040885,1.2038565274286375
2007-09-17,momentum,expanding,1.004808032,1.0789169395658604
2007-09-18,momentum,expanding,1.026061632,1.155477591537156
2007-09-19,momentum,expanding,0.807643574,0.7857892115145866
2007-09-20,momentum,expanding,1.19657164,0.9706569386383063
2007-09-21,momentum,expanding,0.872211106,0.9308634820650414
2007-09-27,momentum,expanding,0.766486699,0.761731248655852
2007-09-28,momentum,expanding,0.808079164,0.7765027640224241
2007-10-01,momentum,expanding,0.550293284,0.836830141699547
2007-10-02,momentum,expanding,0.732053659,0.7794786607738746
2007-10-04,momentum,expanding,0.880593175,0.8133933731708802
2007-10-05,momentum,expanding,0.95414626,0.7774689259666654
2007-10-08,momentum,expanding,0.703126351,0.6782118487981978
2007-10-09,momentum,expanding,0.886316416,0.9169066956615963
2007-10-10,momentum,expanding,0.71955173,0.7190246114414788
2007-10-11,momentum,expanding,0.943056714,0.8448007999874396
2007-10-12,momentum,expanding,1.043136334,1.0610348309278632
2007-10-15,momentum,expanding,1.096573874,1.017867033369372
2007-10-16,momentum,expanding,1.268705312,1.1283359395420025
2007-10-17,momentum,expanding,2.190526979,1.6154178658240543
2007-10-18,momentum,expanding,1.457985082,1.3060695294973816
2007-10-19,momentum,expanding,1.455587547,1.2933320049851462
2007-10-22,momentum,expanding,1.696849151,1.26959735555395
2007-10-23,momentum,expanding,1.138418238,1.2274593678182104
2007-10-24,momentum,expanding,2.070314387,2.0751425109559727
2007-10-25,momentum,expanding,1.658524141,1.277744608711821
2007-10-26,momentum,expanding,1.448291953,1.426519341446009
2007-10-29,momentum,expanding,1.066619534,1.0498667243641757
2007-10-30,momentum,expanding,1.241520598,1.1546836317001
2007-10-31,momentum,expanding,1.087276372,1.126946004870737
2007-11-01,momentum,expanding,1.295559405,1.2522991454853778
2007-11-02,momentum,expanding,1.211869312,1.226096729436725
2007-11-05,momentum,expanding,1.332794444,1.2510333744400284
2007-11-06,momentum,expanding,0.821598494,1.0796326413406974
2007-11-07,momentum,expanding,1.178022345,1.2199028866853758
2007-11-08,momentum,expanding,1.55298138,1.2788718363135476
2007-11-09,momentum,expanding,1.972045547,1.4633644068477114
2007-11-12,momentum,expanding,1.654564988,1.465364464781513
2007-11-13,momentum,expanding,1.845192811,1.6854803902747457
2007-11-14,momentum,expanding,1.049571895,1.1965468420306267
2007-11-15,momentum,expanding,1.403045571,1.5245272612016567
2007-11-16,momentum,expanding,1.318905953,1.448616941906402
2007-11-19,momentum,expanding,1.388184069,1.4072372569571805
2007-11-20,momentum,expanding,1.513252292,1.473790787126805
2007-11-21,momentum,expanding,1.962177503,1.8658194899469915
2007-11-22,momentum,expanding,2.156352412,2.0107288784736346
2007-11-23,momentum,expanding,2.385226379,2.483884849202763
2007-11-26,momentum,expanding,1.284376391,1.7496125564397722
2007-11-27,momentum,expanding,2.515839714,2.185315258094612
2007-11-28,momentum,expanding,1.972666042,1.6056763773796146
2007-11-29,momentum,expanding,1.073667652,1.2745864234197832
2007-11-30,momentum,expanding,1.098294502,1.2495752923709778
2007-12-03,momentum,expanding,1.143271095,1.2581799913922769
2007-12-04,momentum,expanding,1.015254539,1.198522427288287
2007-12-05,momentum,expanding,0.946600966,1.191235090104826
2007-12-06,momentum,expanding,0.906836611,1.0101774478303893
2007-12-07,momentum,expanding,1.030373513,1.1769101631160805
