date,feature_set,protocol,RV_target,RV_pred
2018-06-22,core,expanding,0.811116308,0.7513321965962563
2018-06-25,core,expanding,0.673168907,0.6904209638078063
2018-06-26,core,expanding,0.88091929,0.7628332584051922
2018-06-27,core,expanding,0.588749634,0.6247129069151787
2018-06-28,core,expanding,0.75752093,0.6893508149147365
2018-06-29,core,expanding,0.823392533,0.8393998939349477
2018-07-02,core,expanding,0.732431983,1.105070697496355
2018-07-03,core,expanding,0.957957318,0.8424666834765068
2018-07-04,core,expanding,0.795936593,0.701116330237642
2018-07-05,core,expanding,0.827993347,0.8814088118202635
2018-07-06,core,expanding,0.842396046,0.910003023911943
2018-07-09,core,expanding,0.671965314,0.8324201409597036
2018-07-10,core,expanding,0.489547567,0.5892260406915611
2018-07-11,core,expanding,0.635452,0.6497649884387092
2018-07-12,core,expanding,0.541959016,0.6622289052723251
2018-07-13,core,expanding,0.663765978,0.5618773510819628
2018-07-16,core,expanding,0.476251568,0.637880393850413
2018-07-17,core,expanding,0.690965446,0.5457939741227593
2018-07-18,core,expanding,0.568665823,0.7645697231759524
2018-07-19,core,expanding,0.637343958,0.6349828263027895
2018-07-20,core,expanding,0.774561934,0.6704369804995131
2018-07-23,core,expanding,0.714658742,0.6979583706795048
2018-07-24,core,expanding,0.556032806,0.6550344265189293
2018-07-25,core,expanding,0.556656503,0.6364827803552174
2018-07-26,core,expanding,0.53365875,0.5765176770193284
2018-07-27,core,expanding,0.489623899,0.48406423410750987
2018-07-30,core,expanding,0.604006941,0.4999466754683687
2018-07-31,core,expanding,0.481880918,0.4648967040458974
2018-08-01,core,expanding,0.494170875,0.44381110398094537
2018-08-02,core,expanding,0.558623543,0.7067525770567407
2018-08-03,core,expanding,0.447948524,0.5045152890086693
2018-08-06,core,expanding,0.557821033,0.5200948562961795
2018-08-07,core,expanding,0.5077453,0.5717592445181581
2018-08-08,core,expanding,0.38903805,0.4154260625049198
2018-08-09,core,expanding,0.579509485,0.4457765895477608
2018-08-10,core,expanding,0.648725757,0.5505688729383483
2018-08-13,core,expanding,0.642298907,0.6467698229944522
2018-08-14,core,expanding,0.492956436,0.5014828066345823
2018-08-16,core,expanding,0.788732411,0.6187509429694655
2018-08-17,core,expanding,0.388801691,0.5066444615692587
2018-08-20,core,expanding,0.565386603,0.56342347686853
2018-08-21,core,expanding,0.502069864,0.5715249447024763
2018-08-22,core,expanding,0.424690597,0.44203522377878884
2018-08-23,core,expanding,0.452943938,0.4763729374308445
2018-08-24,core,expanding,0.553115863,0.5806237678148387
2018-08-27,core,expanding,0.398147934,0.461220970674339
2018-08-28,core,expanding,0.463957214,0.4532364446497163
2018-08-29,core,expanding,0.382628262,0.3716193915042746
2018-08-30,core,expanding,0.477650802,0.47921041485855803
2018-08-31,core,expanding,0.461781418,0.6076127594278761
2018-09-03,core,expanding,0.428775985,0.4823433832884958
2018-09-04,core,expanding,0.397867068,0.4683791513647723
2018-09-05,core,expanding,0.444670909,0.5509891616749747
2018-09-06,core,expanding,0.514173647,0.4579568572238263
2018-09-07,core,expanding,0.700409039,0.5725078565965063
2018-09-10,core,expanding,0.378342859,0.45238164726218844
2018-09-11,core,expanding,0.537832713,0.49965730721607265
2018-09-12,core,expanding,0.430278797,0.5268143056287652
2018-09-13,core,expanding,0.428309232,0.4158817072880769
2018-09-14,core,expanding,0.456143116,0.41271169286510595
2018-09-17,core,expanding,0.354859688,0.48058047800991405
2018-09-18,core,expanding,0.461642192,0.5075666980540814
2018-09-19,core,expanding,0.444733057,0.4567236795398267
2018-09-20,core,expanding,0.500891202,0.5112205327822651
2018-09-21,core,expanding,0.441077581,0.42483023677009857
2018-09-27,core,expanding,0.47088002,0.4904336726322395
2018-09-28,core,expanding,0.484190241,0.47803593716323306
2018-10-01,core,expanding,0.494364296,0.4835896749546087
2018-10-02,core,expanding,0.489796515,0.561619569298849
2018-10-04,core,expanding,0.74016661,0.6473187356515682
2018-10-05,core,expanding,0.80657607,0.6686909064527542
2018-10-08,core,expanding,0.558355885,0.5756288284893919
2018-10-10,core,expanding,0.839711679,0.6985944931428097
2018-10-11,core,expanding,1.054071886,1.2165947797613046
2018-10-12,core,expanding,0.982388195,0.9888698886299425
2018-10-15,core,expanding,0.759732801,0.7102233009226668
2018-10-16,core,expanding,0.661286907,0.7150055253386648
2018-10-17,core,expanding,0.668948422,0.6616904628703657
2018-10-18,core,expanding,0.612494293,0.7104489105241697
2018-10-19,core,expanding,0.903968639,0.8647281576790035
2018-10-22,core,expanding,0.654644847,0.7957991054157384
2018-10-23,core,expanding,0.798694134,1.0013207050169946
2018-10-24,core,expanding,1.010182515,0.7778159858775501
2018-10-25,core,expanding,1.20349536,0.926710750525506
2018-10-26,core,expanding,1.417503556,1.2967105812551716
2018-10-29,core,expanding,1.236350808,1.2394785316957795
2018-10-30,core,expanding,1.456327507,1.2597353163876812
2018-10-31,core,expanding,1.039060101,0.9880945984485735
2018-11-01,core,expanding,0.944149704,1.1489287565733788
2018-11-02,core,expanding,0.791371231,1.1188234618622703
2018-11-05,core,expanding,0.951191323,0.892649343917037
2018-11-06,core,expanding,0.905300132,0.8793419531855174
2018-11-07,core,expanding,1.036722286,1.0032198717869827
2018-11-08,core,expanding,0.599652163,0.9711545592424723
2018-11-09,core,expanding,0.783953763,0.7744959097302101
2018-11-12,core,expanding,0.602672878,0.8120790900093926
2018-11-13,core,expanding,0.97934543,0.9534336624397831
2018-11-14,core,expanding,0.749769569,0.6901327058376879
2018-11-15,core,expanding,0.954672445,0.8960220295191405
2018-11-16,core,expanding,0.828809795,0.7643748245750295
2018-11-19,core,expanding,0.896188343,0.8079071557299086
2018-11-20,core,expanding,0.671957721,0.7040859322976589
2018-11-21,core,expanding,0.585564405,0.8603134710919962
2018-11-22,core,expanding,0.487024759,0.6699017589724771
2018-11-23,core,expanding,0.768516801,0.7489907409734499
2018-11-27,core,expanding,0.583428308,0.690254647018997
2018-11-28,core,expanding,0.452201029,0.5351779775206494
2018-11-29,core,expanding,0.60476554,0.6748671554130778
2018-11-30,core,expanding,0.588690508,0.6773959244960548
2018-12-03,core,expanding,0.68153921,0.5889151240772773
2018-12-04,core,expanding,0.544599389,0.6827956389085255
2018-12-05,core,expanding,0.568434219,0.6183935217119594
2018-12-06,core,expanding,0.609556326,0.6965169510219271
2018-12-07,core,expanding,0.592438298,0.6707317128438437
2018-12-10,core,expanding,0.643385884,0.6354495879661728
2018-12-11,core,expanding,0.660995721,0.548171060168457
2018-12-12,core,expanding,0.69568747,0.6009051704562771
2018-12-13,core,expanding,0.724088537,0.6565026608319993
2018-12-14,core,expanding,0.71883423,0.8731022554349772
2018-12-17,core,expanding,0.53072986,0.5352396726964703
2018-12-18,core,expanding,0.652127792,0.5984591143802704
2018-12-19,core,expanding,0.47295921,0.5732991081929818
2018-12-20,core,expanding,0.87107683,0.6718899205234173
2018-12-21,core,expanding,0.606180898,0.5562669278368736
2018-12-24,core,expanding,0.78516437,0.5409568146252864
2018-12-26,core,expanding,0.879256004,0.7385631104149488
2018-12-27,core,expanding,0.780997346,0.6198179590163285
2018-12-28,core,expanding,0.602802756,0.551965671159624
2019-01-02,core,expanding,0.928496166,0.9636407590103495
2019-01-03,core,expanding,0.769373927,0.8732544945624817
2019-01-04,core,expanding,0.960319087,0.8338939478500481
2019-01-07,core,expanding,0.596431015,0.6452060081053167
2019-01-08,core,expanding,0.511134183,0.6468019781577635
