date,feature_set,protocol,RV_target,RV_pred
2020-01-17,core,expanding,0.63811227,0.6397086977958679
2020-01-20,core,expanding,0.673956732,0.5962736010551453
2020-01-21,core,expanding,0.568176305,0.7189992070198059
2020-01-22,core,expanding,0.688309944,0.6881826519966125
2020-01-23,core,expanding,0.726367373,0.6241961717605591
2020-01-28,core,expanding,0.883199722,0.8096387982368469
2020-01-29,core,expanding,0.807404421,0.7400592565536499
2020-01-30,core,expanding,0.823680575,1.0394039154052734
2020-01-31,core,expanding,0.868371713,1.0556312799453735
2020-02-03,core,expanding,1.60013092,1.0724982023239136
2020-02-04,core,expanding,0.99906357,1.0455244779586792
2020-02-05,core,expanding,0.939640295,0.9159448742866516
2020-02-06,core,expanding,0.809160562,0.9131788611412048
2020-02-07,core,expanding,0.786808282,0.8921164870262146
2020-02-10,core,expanding,0.772262236,0.8010327219963074
2020-02-11,core,expanding,0.60671266,0.7059873342514038
2020-02-12,core,expanding,0.712077758,0.7543198466300964
2020-02-13,core,expanding,0.895517512,0.779503345489502
2020-02-14,core,expanding,0.747984233,0.8479165434837341
2020-02-17,core,expanding,0.703522043,0.7043520212173462
2020-02-18,core,expanding,0.694383635,0.7890037298202515
2020-02-19,core,expanding,0.950255475,0.863010823726654
2020-02-20,core,expanding,0.896667428,1.058854579925537
2020-02-21,core,expanding,0.884092952,0.8682674169540405
2020-02-24,core,expanding,1.013054269,1.0378119945526123
2020-02-25,core,expanding,1.11493254,0.896659255027771
2020-02-26,core,expanding,0.971367795,1.0417449474334717
2020-02-27,core,expanding,1.09668509,1.043731689453125
2020-02-28,core,expanding,1.054045973,1.237901210784912
2020-03-02,core,expanding,1.362788848,1.2271618843078613
2020-03-03,core,expanding,1.04042443,1.3051902055740356
2020-03-04,core,expanding,1.394769558,1.132894515991211
2020-03-05,core,expanding,1.110740593,1.0406761169433594
2020-03-06,core,expanding,0.881898166,1.0833802223205566
2020-03-09,core,expanding,0.915819908,1.112221360206604
2020-03-10,core,expanding,1.506671077,1.0277774333953857
2020-03-11,core,expanding,1.366630159,1.601892352104187
2020-03-12,core,expanding,2.327551614,2.0471160411834717
2020-03-13,core,expanding,4.240511891,3.4378042221069336
2020-03-16,core,expanding,3.102806174,3.1693215370178223
2020-03-17,core,expanding,3.104226702,2.769834041595459
2020-03-18,core,expanding,2.147899468,3.082296371459961
2020-03-19,core,expanding,5.106524093,3.356384038925171
2020-03-20,core,expanding,3.461033974,4.4811692237854
2020-03-23,core,expanding,2.940129717,2.836758613586426
2020-03-24,core,expanding,2.405866777,3.7171034812927246
2020-03-25,core,expanding,3.186183836,2.4733448028564453
2020-03-26,core,expanding,3.364031199,2.6141462326049805
2020-03-27,core,expanding,2.367966552,3.295072078704834
2020-03-30,core,expanding,1.774121823,2.7340211868286133
2020-03-31,core,expanding,1.878657508,1.5749022960662842
2020-04-01,core,expanding,1.503844435,2.138643741607666
2020-04-02,core,expanding,3.057927365,2.1488280296325684
2020-04-03,core,expanding,1.454066036,1.9562454223632812
2020-04-06,core,expanding,1.4193306,1.6095534563064575
2020-04-07,core,expanding,1.825697976,1.6764835119247437
2020-04-08,core,expanding,1.429160034,1.8037430047988892
2020-04-09,core,expanding,1.151432473,1.1085107326507568
2020-04-10,core,expanding,1.235038191,1.3794028759002686
2020-04-13,core,expanding,0.702978172,1.2264281511306763
2020-04-14,core,expanding,0.910910309,1.0167839527130127
2020-04-16,core,expanding,0.985364145,1.1455658674240112
2020-04-17,core,expanding,1.086510952,0.9655122756958008
2020-04-20,core,expanding,1.07865721,1.0911953449249268
2020-04-21,core,expanding,2.142167641,1.4378459453582764
2020-04-22,core,expanding,1.099998697,1.7166621685028076
2020-04-23,core,expanding,1.231659394,1.1213960647583008
2020-04-24,core,expanding,0.992071023,1.1728194952011108
2020-04-27,core,expanding,0.73888968,1.0850738286972046
2020-04-28,core,expanding,1.046718146,1.083363652229309
2020-04-29,core,expanding,0.934376897,0.9333361983299255
2020-05-04,core,expanding,0.90641751,0.9480412602424622
2020-05-06,core,expanding,0.796478229,0.8698415160179138
2020-05-07,core,expanding,0.694291182,0.8348636627197266
2020-05-08,core,expanding,0.620855646,0.6848804354667664
2020-05-11,core,expanding,0.814887989,0.8892619013786316
2020-05-12,core,expanding,1.038831096,0.9752222299575806
2020-05-13,core,expanding,0.896585055,1.1412568092346191
2020-05-14,core,expanding,0.814666686,0.8197356462478638
2020-05-15,core,expanding,0.91806825,0.9075626730918884
2020-05-18,core,expanding,0.57485095,0.8903310298919678
2020-05-19,core,expanding,0.714270059,0.6324647665023804
2020-05-20,core,expanding,0.579568203,0.7662926316261292
2020-05-21,core,expanding,0.645890571,0.5633648037910461
2020-05-22,core,expanding,0.814805772,0.9409002661705017
2020-05-25,core,expanding,0.696997623,0.7837896943092346
2020-05-26,core,expanding,0.743522345,0.7833463549613953
2020-05-27,core,expanding,0.815763764,0.7945091128349304
2020-05-28,core,expanding,1.162162989,1.0973342657089233
2020-05-29,core,expanding,0.970779266,1.0362179279327393
2020-06-01,core,expanding,0.680878802,0.7834857106208801
2020-06-02,core,expanding,0.718139037,0.8232754468917847
2020-06-03,core,expanding,0.974479049,0.9511337280273438
2020-06-04,core,expanding,1.534870329,1.214061975479126
2020-06-05,core,expanding,0.950066643,1.221959114074707
2020-06-08,core,expanding,1.236923159,1.0910909175872803
2020-06-09,core,expanding,1.178876478,1.2542309761047363
2020-06-10,core,expanding,0.785155475,0.9249545335769653
2020-06-11,core,expanding,1.074174435,1.1634185314178467
2020-06-12,core,expanding,1.35128555,1.2477059364318848
2020-06-15,core,expanding,1.665208752,2.1378257274627686
2020-06-16,core,expanding,1.279925961,1.2871429920196533
2020-06-17,core,expanding,2.001105687,1.3712083101272583
2020-06-18,core,expanding,1.071118868,1.3129743337631226
2020-06-19,core,expanding,1.314746828,1.365830421447754
2020-06-22,core,expanding,0.938153307,0.9925633668899536
2020-06-23,core,expanding,1.431668834,1.3097175359725952
2020-06-24,core,expanding,0.823641844,1.0087807178497314
2020-06-25,core,expanding,1.090109306,1.028394341468811
2020-06-26,core,expanding,1.048725093,0.9536451697349548
2020-06-29,core,expanding,0.952929681,1.024925708770752
2020-06-30,core,expanding,0.90718456,0.9291154146194458
2020-07-01,core,expanding,0.884848207,1.017384648323059
2020-07-02,core,expanding,0.719397063,0.8014587163925171
2020-07-03,core,expanding,0.797121204,0.7399798035621643
2020-07-06,core,expanding,0.630271106,0.8037075400352478
2020-07-07,core,expanding,1.022464625,0.9637552499771118
2020-07-08,core,expanding,1.092579129,0.844353437423706
2020-07-09,core,expanding,0.657344726,0.7230863571166992
2020-07-10,core,expanding,0.859706163,0.8906661868095398
2020-07-13,core,expanding,0.790339414,0.7744029760360718
2020-07-14,core,expanding,0.775808089,0.766553521156311
2020-07-15,core,expanding,0.698838935,0.8607239723205566
2020-07-16,core,expanding,0.80799798,0.8868876099586487
2020-07-17,core,expanding,0.717434821,0.6573339104652405
2020-07-20,core,expanding,0.664193176,0.8288359045982361
2020-07-21,core,expanding,0.524883097,0.6512289643287659
2020-07-22,core,expanding,0.851026829,0.6091244220733643
2020-07-23,core,expanding,0.702811128,0.7954405546188354
2020-07-24,core,expanding,0.73021302,0.7737865447998047
2020-07-27,core,expanding,0.756165924,0.7808497548103333
2020-07-28,core,expanding,0.803477569,0.7028224468231201
2020-07-29,core,expanding,1.124658913,0.7689331769943237
2020-07-30,core,expanding,0.697877875,0.7416467666625977
2020-07-31,core,expanding,0.804334251,0.9026748538017273
2020-08-03,core,expanding,0.783796376,0.7032793760299683
2020-08-04,core,expanding,0.569766298,0.6131996512413025
2020-08-05,core,expanding,0.67919009,0.7094710469245911
2020-08-06,core,expanding,0.83224667,0.6961257457733154
2020-08-07,core,expanding,1.042131533,0.7996213436126709
2020-08-10,core,expanding,0.774224009,0.8324297070503235
2020-08-11,core,expanding,0.884271812,0.7461176514625549
2020-08-12,core,expanding,1.152268056,0.9296310544013977
2020-08-13,core,expanding,0.713221309,1.1492773294448853
2020-08-14,core,expanding,1.148584376,1.0496867895126343
2020-08-18,core,expanding,1.321411821,1.4306784868240356
2020-08-19,core,expanding,0.994411675,0.942331075668335
2020-08-20,core,expanding,1.353025281,1.410720705986023
2020-08-21,core,expanding,1.358855821,1.1853663921356201
2020-08-24,core,expanding,1.646680596,1.3145692348480225
2020-08-25,core,expanding,0.869573287,0.9955320358276367
2020-08-26,core,expanding,1.032217946,1.1267273426055908
2020-08-27,core,expanding,0.914998988,1.007034182548523
2020-08-28,core,expanding,0.937136107,1.0777289867401123
2020-08-31,core,expanding,0.951516813,1.170752763748169
2020-09-01,core,expanding,1.054867665,0.806061863899231
2020-09-02,core,expanding,0.753455477,0.918361485004425
2020-09-03,core,expanding,0.757228834,0.7036758661270142
2020-09-04,core,expanding,0.992839898,0.9647096991539001
2020-09-07,core,expanding,1.062429045,0.8238269686698914
2020-09-08,core,expanding,0.727502124,0.7041105031967163
2020-09-09,core,expanding,0.655463991,0.7593404054641724
2020-09-10,core,expanding,0.557595426,0.6679147481918335
2020-09-11,core,expanding,0.792592207,0.7345125675201416
2020-09-14,core,expanding,0.526662084,0.6490406394004822
2020-09-15,core,expanding,0.663506537,0.6227960586547852
2020-09-16,core,expanding,0.611833938,0.6685318946838379
2020-09-17,core,expanding,0.953007886,0.8379870653152466
2020-09-18,core,expanding,0.813904928,0.7169447541236877
2020-09-21,core,expanding,0.998539176,0.9902746677398682
2020-09-22,core,expanding,1.088448321,1.1795251369476318
2020-09-23,core,expanding,1.524089483,1.3141026496887207
2020-09-24,core,expanding,1.248842679,1.1305227279663086
2020-09-25,core,expanding,0.854005919,1.0193558931350708
2020-09-28,core,expanding,0.648559975,0.7743619084358215
2020-09-29,core,expanding,0.699830366,0.7031084895133972
2020-10-05,core,expanding,0.68317912,0.8447840809822083
2020-10-06,core,expanding,0.699831279,0.7443621754646301
2020-10-07,core,expanding,0.659200667,0.873516857624054
2020-10-08,core,expanding,0.68844613,0.7206894755363464
2020-10-12,core,expanding,0.665113127,0.5742174983024597
2020-10-13,core,expanding,0.715091017,0.7693169713020325
2020-10-14,core,expanding,0.732075991,0.7803738117218018
2020-10-15,core,expanding,0.893968153,0.7941256761550903
2020-10-16,core,expanding,1.059520131,1.0042459964752197
2020-10-19,core,expanding,0.783296067,0.7649601101875305
2020-10-20,core,expanding,1.016373546,0.9044488668441772
2020-10-21,core,expanding,0.745996099,0.7050787210464478
2020-10-22,core,expanding,0.710471059,0.7697231769561768
2020-10-23,core,expanding,0.838194962,0.7756592035293579
2020-10-26,core,expanding,0.80082019,0.8934326767921448
2020-10-27,core,expanding,0.831538368,0.8738151788711548
2020-10-28,core,expanding,0.556644918,0.8330621123313904
2020-10-29,core,expanding,0.967740642,0.7778930068016052
2020-10-30,core,expanding,0.835218802,1.1553622484207153
2020-11-02,core,expanding,0.807818278,0.7681664824485779
2020-11-03,core,expanding,0.64777947,0.7233090400695801
2020-11-04,core,expanding,1.180385394,0.7918983101844788
2020-11-05,core,expanding,0.684992084,0.851733922958374
2020-11-06,core,expanding,0.976621555,0.7887484431266785
2020-11-09,core,expanding,0.666114337,0.7290665507316589
2020-11-10,core,expanding,0.789828865,0.7313090562820435
2020-11-11,core,expanding,0.538305323,0.7568615674972534
2020-11-12,core,expanding,0.746358283,0.6540889739990234
2020-11-13,core,expanding,0.824539526,0.8589504361152649
2020-11-16,core,expanding,0.752130587,0.7462185025215149
2020-11-17,core,expanding,0.772860986,0.6934681534767151
2020-11-18,core,expanding,0.808399453,0.6254516839981079
2020-11-19,core,expanding,0.672354935,0.6838979721069336
2020-11-20,core,expanding,0.712843063,0.6228842735290527
2020-11-23,core,expanding,0.711614843,0.8608332872390747
2020-11-24,core,expanding,0.854415835,0.6835189461708069
2020-11-25,core,expanding,0.971998419,1.0565783977508545
2020-11-26,core,expanding,0.722663008,0.8332335948944092
2020-11-27,core,expanding,0.670704915,0.6489271521568298
2020-11-30,core,expanding,0.757121208,0.9888916015625
2020-12-01,core,expanding,0.650496522,0.6762952208518982
2020-12-02,core,expanding,0.818141573,0.6917771100997925
2020-12-03,core,expanding,0.886735987,0.6638293266296387
2020-12-04,core,expanding,0.854035461,0.7851735353469849
2020-12-07,core,expanding,1.009763976,0.893134355545044
2020-12-08,core,expanding,0.861975184,1.0009469985961914
2020-12-09,core,expanding,0.864966816,0.8440687656402588
2020-12-10,core,expanding,0.905758921,1.0030561685562134
2020-12-11,core,expanding,0.695424859,0.7542247176170349
2020-12-14,core,expanding,0.962839652,0.7602075934410095
2020-12-15,core,expanding,0.898882073,0.8899306058883667
2020-12-16,core,expanding,0.565048018,0.6953038573265076
2020-12-17,core,expanding,0.571986448,0.8030134439468384
2020-12-18,core,expanding,0.633512789,0.6003185510635376
2020-12-21,core,expanding,0.119599548,0.7506120800971985
2020-12-22,core,expanding,0.757200733,0.6647821664810181
2020-12-23,core,expanding,0.934177837,0.8813431859016418
2020-12-24,core,expanding,1.006594537,0.8159101009368896
2020-12-28,core,expanding,0.279523484,0.8182958960533142
2020-12-29,core,expanding,0.967748075,0.6523256301879883
2020-12-30,core,expanding,0.667155239,1.0821033716201782
2020-01-02,momentum,static,0.892509098,0.644468367099762
2020-01-03,momentum,static,0.865561735,0.8466526865959167
2020-01-06,momentum,static,0.640049162,0.6056265234947205
2020-01-07,momentum,static,0.615684034,0.5837637782096863
2020-01-08,momentum,static,0.826156294,0.6974831819534302
2020-01-09,momentum,static,0.586674467,0.5494869947433472
2020-01-10,momentum,static,0.766129933,0.5756251811981201
2020-01-13,momentum,static,0.604083317,0.6723979711532593
2020-01-14,momentum,static,0.665560285,0.5723670721054077
2020-01-15,momentum,static,0.569056342,0.5573912262916565
2020-01-16,momentum,static,0.581165987,0.6212486028671265
2020-01-17,momentum,static,0.63811227,0.626416802406311
2020-01-20,momentum,static,0.673956732,0.5899801254272461
2020-01-21,momentum,static,0.568176305,0.7018365263938904
2020-01-22,momentum,static,0.688309944,0.6738174557685852
2020-01-23,momentum,static,0.726367373,0.6193441152572632
2020-01-28,momentum,static,0.883199722,0.828884482383728
2020-01-29,momentum,static,0.807404421,0.7711159586906433
2020-01-30,momentum,static,0.823680575,1.0741761922836304
2020-01-31,momentum,static,0.868371713,1.1303592920303345
2020-02-03,momentum,static,1.60013092,1.1403396129608154
2020-02-04,momentum,static,0.99906357,1.0321887731552124
