date,feature_set,protocol,RV_target,RV_pred
2002-02-08,momentum,static,1.468513969991433,1.3734925985336304
2002-02-14,momentum,static,1.762551567628874,2.2425320148468018
2002-02-15,momentum,static,1.353448126977905,1.3756200075149536
2002-02-18,momentum,static,1.285103075163623,1.2599058151245117
2002-02-19,momentum,static,1.330037295978951,1.3159782886505127
2002-02-20,momentum,static,0.9250179465406608,1.1134904623031616
2002-02-21,momentum,static,1.448153060670038,1.249383807182312
2002-02-22,momentum,static,1.300029540372064,1.4183286428451538
2002-02-25,momentum,static,1.120974997072192,1.1816232204437256
2002-02-26,momentum,static,0.9606084672701184,1.188814640045166
2002-02-27,momentum,static,1.360693290566614,1.3141878843307495
2002-02-28,momentum,static,1.204821197689931,1.1029263734817505
2002-03-04,momentum,static,1.202672312718639,1.121990442276001
2002-03-05,momentum,static,1.304084920211487,1.1287182569503784
2002-03-06,momentum,static,1.349082803664771,1.127507209777832
2002-03-07,momentum,static,1.101776313234679,1.4519644975662231
2002-03-08,momentum,static,1.355761313696109,1.2235660552978516
2002-03-11,momentum,static,1.123674711564695,1.093512773513794
2002-03-12,momentum,static,1.164231252986708,1.3078064918518066
2002-03-13,momentum,static,1.376199394089388,1.1527299880981445
2002-03-14,momentum,static,1.732135086629216,1.775558590888977
2002-03-15,momentum,static,1.419548521354941,1.6295957565307617
2002-03-18,momentum,static,1.190044390833384,1.2091970443725586
2002-03-19,momentum,static,1.208257887579055,1.3072296380996704
2002-03-20,momentum,static,1.716939406420914,1.3257933855056763
2002-03-21,momentum,static,1.230484733177946,1.3424263000488281
2002-03-22,momentum,static,1.418615430715104,1.476641058921814
2002-03-25,momentum,static,1.296127791759362,1.3872442245483398
2002-03-26,momentum,static,1.337485821051573,1.0499037504196167
2002-03-27,momentum,static,1.118559240740516,1.2768133878707886
2002-03-28,momentum,static,1.556741901687945,1.2976202964782715
2002-03-29,momentum,static,1.090041188877742,1.214514136314392
2001-09-03,momentum,expanding,0.7466042277205279,1.0895326137542725
2001-09-04,momentum,expanding,1.145187657080707,1.533198595046997
2001-09-05,momentum,expanding,0.9867531322563172,0.9336817860603333
2001-09-06,momentum,expanding,0.921046958756567,1.0225458145141602
2001-09-07,momentum,expanding,0.8651238258540369,1.1602250337600708
