date,protocol,RV_target,RV_pred
2016-05-11,static,0.472504554,0.7049280912341378
2016-05-12,static,0.412533383,0.6877916722317172
2016-05-13,static,0.412660617,0.6718325111258854
2016-05-16,static,0.361352409,0.6725103276703458
2016-05-17,static,0.435251058,0.6565690423381805
2016-05-18,static,0.54737805,0.6414546482863605
2016-05-19,static,0.426378747,0.6477267502256577
2016-05-20,static,0.512153754,0.6490164304193257
2016-05-23,static,0.496675551,0.6344840614383505
2016-05-24,static,0.452512767,0.6301556236102397
2016-05-25,static,0.428286779,0.6663786200279369
2016-05-26,static,0.339928671,0.7285674690126104
2016-05-27,static,0.440403824,0.7109496781037913
2016-05-30,static,0.515226117,0.7138168814730649
2016-05-31,static,0.535224612,0.6959366787191783
2016-06-01,static,0.394331511,0.7165697723956587
2016-06-02,static,0.437869096,0.6979927583601649
2016-06-03,static,0.421226363,0.6812575809332041
2016-06-07,static,0.34377694,0.6647477298910834
2016-06-08,static,0.37671084,0.7428039383316918
2016-06-09,static,0.55977754,0.7537178178151792
2016-06-10,static,0.435202333,0.7340731577562754
2016-06-13,static,0.537301238,0.720148975173541
2016-06-14,static,0.57337254,0.8851850242358372
2016-06-15,static,0.574996077,0.8631225796515216
2016-06-16,static,0.530009707,0.8376853356218135
2016-06-17,static,0.605818686,0.8471790423284752
2016-06-20,static,0.464266332,0.821598777345391
2016-06-21,static,0.358762326,0.8893275557389425
2016-06-22,static,0.576798522,0.8615749129590303
2016-06-23,static,0.402029801,0.8464920364247474
2016-06-24,static,2.788322732,0.8248417121788706
2016-06-27,static,1.034140898,1.1890488398452677
2016-06-28,static,0.738094299,1.1464210145827747
2016-06-29,static,0.519360453,1.113893403187517
2016-06-30,static,0.564346762,1.1129599320228676
2016-07-01,static,0.45222056,1.0920987781554463
2016-07-04,static,0.385431219,1.0808687841387332
2016-07-05,static,0.399721723,1.0492182987720027
2016-07-06,static,0.596061256,1.015994307800685
2016-07-07,static,0.547227061,1.1113985490963854
2016-07-08,static,0.59438595,1.1130838259795182
2016-07-11,static,0.373872036,1.0851426853249344
2016-07-12,static,0.441126088,1.1075216732568374
2016-07-13,static,0.400229971,1.0692357069354506
2016-07-15,static,0.573488898,1.0514412226206653
2016-07-18,static,0.455553247,1.0282092178260076
2016-07-19,static,0.512369234,0.9945664750078244
2016-07-20,static,0.388233067,0.9629422381228468
2016-07-21,static,0.333816271,0.9313407029334695
2016-07-22,static,0.447457959,0.9022574413876341
2016-07-25,static,0.449803844,0.8739369507284692
2016-07-26,static,0.448938734,0.8471464873467192
2016-07-27,static,0.371051492,0.8472707696667788
2016-07-28,static,0.545106585,0.8220457424667786
2016-07-29,static,0.528864778,0.7994272398664868
2016-08-01,static,0.294505375,0.7791403192867913
2016-08-02,static,0.378846715,0.7794153311949737
2016-08-03,static,0.55248677,0.7712383767272347
2016-08-04,static,0.418077843,0.8222022758339322
2016-08-05,static,0.339660184,0.8010769381067109
2016-08-08,static,0.492558271,0.8167536811934394
2016-08-09,static,0.380639709,0.8132184918574609
2016-08-10,static,0.408059588,0.808133457505936
2016-08-11,static,0.380867243,0.7844839792266085
2016-08-12,static,0.544255809,0.7641539836351918
2016-08-16,static,0.410928635,0.7431760865178055
2016-08-17,static,0.516145316,0.7239677718285346
2016-08-18,static,0.374624063,0.707032436387446
2016-08-19,static,0.455268151,0.7072767932998786
2016-08-22,static,0.489039351,0.6892484782378638
2016-08-23,static,0.320891198,0.6991474765078824
2016-08-24,static,0.404959035,0.6897460418806047
2016-08-25,static,0.428678001,0.677926037090243
2016-08-26,static,0.413962378,0.6616333317661099
2016-08-29,static,0.4333405,0.6504729125571922
2016-08-30,static,0.413632508,0.6396558563188395
2016-08-31,static,0.399517413,0.6337566878304948
2016-09-01,static,0.488998239,0.6239575802535159
2016-09-02,static,0.409666999,0.6114120704213177
2016-09-05,static,0.339300658,0.6039834514809507
2016-09-06,static,0.358658869,0.6625563314828667
2016-09-07,static,0.335220744,0.6529647426565636
2016-09-08,static,0.486532609,0.6411706454858855
2016-09-09,static,0.487968381,0.6274891970399628
2016-09-12,static,0.70661155,0.7083013688459704
2016-09-13,static,0.495975058,0.9441924641889105
2016-09-19,static,0.472055826,0.9199909625132039
2016-09-20,static,0.418551333,0.9193121955455382
2016-09-21,static,0.392178378,0.9002850172440177
2016-09-22,static,0.348534886,0.883109200051137
2016-09-23,static,0.405245529,0.8757650115269562
2016-09-26,static,0.383498017,0.850521470174368
2016-09-27,static,0.634650764,0.8299681058885738
2016-09-28,static,0.357264148,0.8329950858877858
2016-09-29,static,0.297295459,0.8187485951590243
2016-09-30,static,0.468776465,0.8224025037247249
2016-10-04,static,0.378445794,0.867890719617066
2016-10-05,static,0.368991013,0.8548365741787557
2016-10-06,static,0.382342518,0.8289899604492262
2016-10-07,static,0.316984533,0.8213192843329762
2016-10-10,static,0.604550788,0.812045086966623
2016-10-11,static,0.597891186,0.7891677373529002
2016-10-12,static,0.557511438,0.8387712795226342
2016-10-13,static,0.448088081,0.8137665373570968
2016-10-14,static,0.473121667,0.8292000900448856
2016-10-17,static,0.686445639,0.8105295742864632
2016-10-18,static,0.418895998,0.789630175416911
2016-10-19,static,0.459844333,0.7869187280422031
2016-10-20,static,0.35656761,0.7643676741682242
2016-10-21,static,0.477235954,0.7430427084841417
2016-10-24,static,0.374820782,0.7303973067391245
2016-10-25,static,0.414034904,0.7391472168686991
2016-10-26,static,0.538852383,0.7336544103542674
2016-10-27,static,0.439677072,0.7831286544460281
2016-10-28,static,0.382593394,0.7738535548476261
2016-10-31,static,0.440772447,0.7547973375506635
2016-11-01,static,0.563047244,0.7503957119990752
2016-11-02,static,0.482258605,0.7299205540670407
2016-11-03,static,0.66248144,0.8150943630298901
2016-11-04,static,0.502519415,0.7939531501547917
2016-11-07,static,0.529308737,0.7713947565014377
2016-11-08,static,0.441462568,0.7809506539676291
2016-11-09,static,2.031196075,0.7630206640585673
2016-11-10,static,0.468378457,0.9769086163926135
2016-11-11,static,0.48504636,1.1323814486072492
2016-11-14,static,0.461753913,1.1216109501920255
2016-11-15,static,0.489221535,1.0912263052423739
2016-11-16,static,0.385511798,1.0575691309542088
2016-11-17,static,0.544481643,1.0354084773502252
2016-11-18,static,0.415923793,1.0000586405901088
2016-11-21,static,0.426982536,0.9700675009232471
2016-11-22,static,0.360723833,0.9456867299784539
2016-11-23,static,0.384133565,0.947470051772805
2016-11-24,static,0.542624903,0.9186129508965923
2016-11-25,static,0.521096039,0.9198291417089275
2016-11-28,static,0.641953592,0.891368048312362
2016-11-29,static,0.438884288,0.8647831960925534
2016-11-30,static,0.470734703,0.8380330563900048
2016-12-01,static,0.43158139,0.8158649008456905
2016-12-02,static,0.452685834,0.7917187982683624
2016-12-05,static,0.512457574,0.791044727912506
2016-12-06,static,0.463539783,0.7751288806829384
2016-12-07,static,0.296423925,0.8414594109492497
2016-12-08,static,0.375221991,0.8164330720382652
2016-12-09,static,0.360483927,0.9616483044799862
2016-12-12,static,0.344064547,0.9340589564941993
2016-12-13,static,0.315489753,0.9043989738785532
2016-12-14,static,0.378175971,0.8838134053767099
2016-12-15,static,0.417900847,0.8561463375480677
2016-12-16,static,0.411229599,0.8298486519100938
2016-12-19,static,0.339185392,0.8085887365111261
2016-12-20,static,0.292161302,0.7866005929501416
2016-12-21,static,0.334764702,0.7655849922036351
2016-12-22,static,0.327264521,0.7461778474519931
2016-12-23,static,0.353897545,0.7265004476269445
2016-12-26,static,0.323294804,0.7072936945893751
2016-12-27,static,0.272219171,0.6896532208664871
2016-12-28,static,0.341141554,0.6752977052995967
2016-12-29,static,0.402971449,0.7025415592103701
2017-01-02,static,0.536211162,0.6852483106900044
2017-01-03,static,0.381158227,0.6684367006152488
2017-01-04,static,0.356218923,0.6970449962357874
2017-01-05,static,0.412271849,0.6799146062550352
2017-01-06,static,0.269246201,0.66532542005271
2017-01-09,static,0.330906835,0.657044616130901
2017-01-10,static,0.302525092,0.641914822447707
2017-01-11,static,0.485054346,0.6296768902684199
2017-01-12,static,0.397942846,0.7391300977729994
2017-01-13,static,0.305076309,0.7369925761850733
2017-01-16,static,0.554183837,0.7305537747504461
2017-01-17,static,0.434227144,0.7312819113526324
2017-01-18,static,0.506472887,0.7193847260289811
2017-01-19,static,0.586465742,0.7008108373753005
2017-01-20,static,0.399058088,0.6837530698997303
2017-01-23,static,0.631076659,0.6740471383330281
2017-01-24,static,0.410726231,0.6579043367591093
2017-01-25,static,0.438999655,0.6427135395817121
2017-01-26,static,0.51218844,0.6286389271089559
2017-01-31,static,0.346415084,0.6549114243265265
2017-02-01,static,0.297063771,0.6753613439705671
2017-02-02,static,0.479719167,0.6817479507067233
2017-02-03,static,0.48435945,0.6772708946750368
2017-02-06,static,0.495121704,0.6615544187989825
2017-02-07,static,0.445163648,0.648979286523541
2017-02-08,static,0.555288691,0.6351789795915002
2017-02-09,static,0.463760439,0.6362721321794922
2017-02-10,static,0.400030845,0.6224831006201789
2017-02-13,static,0.417816195,0.622007120338359
2017-02-14,static,0.376596939,0.6109026310031193
2017-02-15,static,0.444853646,0.6011167884763178
2017-02-16,static,0.44746261,0.6025461013751189
2017-02-17,static,0.409068283,0.5913926930101425
2017-02-20,static,0.401493039,0.580577164839963
2017-02-21,static,0.484442728,0.5725089208378019
2017-02-22,static,0.292279616,0.6148247373760081
2017-02-23,static,0.283537121,0.604256672945932
2017-02-24,static,0.500179689,0.5925264252711311
2017-02-27,static,0.448170019,0.6086029125254043
2017-02-28,static,0.285825143,0.6074576045633192
2017-03-02,static,0.403780475,0.6009896616344579
2017-03-03,static,0.476163624,0.6073484348741217
2017-03-06,static,0.452740698,0.6757784984649279
2017-03-07,static,0.454906163,0.660446944168847
2017-03-08,static,0.469571248,0.6671437743270163
2017-03-09,static,0.367862014,0.6516449842549789
2017-03-10,static,0.834890812,0.6394740360359182
2017-03-13,static,0.334462668,0.6310167751531747
2017-03-14,static,0.329041544,0.6734093497347676
2017-03-15,static,0.399691434,0.6909758513681882
2017-03-16,static,0.364880449,0.6738931734132486
2017-03-17,static,0.353879196,0.6945731231000327
2017-03-20,static,0.294415811,0.7028362178419376
2017-03-21,static,0.455894731,0.6919649639546779
2017-03-22,static,0.445960221,0.7289639774562754
2017-03-23,static,0.45875956,0.7213844489533567
2017-03-24,static,0.40535441,0.7047732917458401
2017-03-27,static,0.461492045,0.6885272248943279
2017-03-28,static,0.307069861,0.6931862210094762
2017-03-29,static,0.357979234,0.6831275413958449
2017-03-30,static,0.405557181,0.6681137251981526
2017-03-31,static,0.421334307,0.6530040309243671
2017-04-03,static,0.316914959,0.6406480808263274
2017-04-04,static,0.326766554,0.6335307431378161
2017-04-05,static,0.405510553,0.6253323020353042
2017-04-06,static,0.414272772,0.6121329380299168
2017-04-07,static,0.396636971,0.6088880128307634
2017-04-10,static,0.498513815,0.5968570413330283
2017-04-11,static,0.413710968,0.6328990432670102
2017-04-12,static,0.310846728,0.631614343348991
2017-04-13,static,0.376331145,0.621594726122071
2017-04-14,static,0.352189615,0.6609495862001472
2017-04-17,static,0.45371472,0.6700295737122253
2017-04-18,static,0.383813986,0.6693942337926018
2017-04-19,static,0.479311025,0.6544546443235636
2017-04-20,static,0.399422366,0.6528122995519405
2017-04-21,static,0.333794579,0.6531720868733325
2017-04-24,static,0.323485662,0.6707211327048448
2017-04-25,static,0.332641614,0.6643034471982688
2017-04-26,static,0.367054445,0.7130319865083357
2017-04-27,static,0.381276834,0.7084897908539353
2017-04-28,static,0.458923443,0.6906168140119726
2017-05-02,static,0.465104066,0.6754027502328034
2017-05-04,static,0.467099828,0.6832874916489646
2017-05-08,static,0.502399701,0.7194172448160732
2017-05-10,static,1.357569806,0.9462140673041513
2017-05-11,static,0.596586366,0.9564491148583228
2017-05-12,static,0.565613594,0.9793179282748453
2017-05-15,static,0.634263816,0.9550821518653525
2017-05-16,static,0.477698376,0.925400454801008
2017-05-17,static,0.432757648,0.8973167182927522
2017-05-18,static,0.555005219,0.8692938034489885
2017-05-19,static,0.412152204,0.8457652849243583
2017-05-22,static,0.416394026,0.8202628674206238
2017-05-23,static,0.566368303,0.8181202906204518
2017-05-24,static,0.364162872,0.7993290432707703
2017-05-25,static,0.485953874,0.779016513550997
2017-05-26,static,0.602440869,0.8168804937324713
2017-05-29,static,0.584806834,0.8062505581817888
2017-05-30,static,0.669070708,0.7831045994546516
2017-05-31,static,0.524535014,0.7687431917738237
2017-06-01,static,0.547748324,0.7484638358506507
2017-06-02,static,0.394232746,0.7287612129877434
2017-06-05,static,0.440699982,0.7789566855831819
2017-06-07,static,0.453350455,0.7576951980335649
2017-06-08,static,0.461988898,0.743531681377251
2017-06-09,static,0.487599685,0.7244974655112653
2017-06-12,static,0.489845888,0.7370638927995229
2017-06-13,static,0.513974295,0.7704350211328068
2017-06-14,static,0.406517597,0.774759881237913
2017-06-15,static,0.494584464,0.7532367384128342
2017-06-16,static,0.399527567,0.7439492940794118
2017-06-19,static,0.476696439,0.7237540690520459
2017-06-20,static,0.470085517,0.7128156077748506
2017-06-21,static,0.52882406,0.6946681912760828
2017-06-22,static,0.48889878,0.6913145383868631
2017-06-23,static,0.432621099,0.6910565948426041
2017-06-26,static,0.451625256,0.6808354478780844
2017-06-27,static,0.317564922,0.6746879856220774
2017-06-28,static,0.278989505,0.6596124973443883
2017-06-29,static,0.377943653,0.6536454652545396
2017-06-30,static,0.31901179,0.6568759420810938
2017-07-03,static,0.288788499,0.6433322395610748
2017-07-04,static,0.444137705,0.6298027020323469
2017-07-05,static,0.345995569,0.6376674413047001
2017-07-06,static,0.309424356,0.630431372455339
2017-07-07,static,0.365350438,0.616940148267405
2017-07-10,static,0.383170545,0.6114016043004303
2017-07-11,static,0.333343451,0.5996377797577097
2017-07-12,static,0.314569294,0.610169457688668
2017-07-13,static,0.323207857,0.5999513502602768
2017-07-14,static,0.354906446,0.6235459523563661
2017-07-17,static,0.348575679,0.6133546137497484
2017-07-18,static,0.308768069,0.6129712511611624
2017-07-19,static,0.341120926,0.6006335192727141
2017-07-20,static,0.333080332,0.5906914925170775
2017-07-21,static,0.276011234,0.59557566262221
2017-07-24,static,0.289124542,0.5917644757709374
2017-07-25,static,0.357475909,0.5809203071177514
2017-07-26,static,0.477644687,0.5858483377135895
2017-07-27,static,0.364592624,0.5784636654207934
2017-07-28,static,0.554706004,0.5770005956170433
2017-07-31,static,0.449803933,0.7480779703310003
2017-08-01,static,0.599997273,0.7279234900674092
2017-08-02,static,0.333628104,0.7465356020784087
2017-08-03,static,0.856897853,0.7281881135997637
2017-08-04,static,0.679727645,0.8527885424483741
2017-08-07,static,0.47577248,0.8327668396603897
2017-08-08,static,0.735577571,0.8086231197344153
2017-08-09,static,0.5036802,0.786260967400571
2017-08-10,static,0.781942947,0.8240432539434043
2017-08-11,static,0.778095168,0.8063914126158593
2017-08-14,static,0.50498015,0.9158936946818702
2017-08-16,static,0.405890437,0.9034886027332466
2017-08-17,static,0.438399906,0.8906644732080685
2017-08-18,static,0.426944878,0.8771487045108145
2017-08-21,static,0.329424075,0.8506426186400242
2017-08-22,static,0.481681924,0.82560066263201
2017-08-23,static,0.323764599,0.8102327344345127
2017-08-24,static,0.379809055,0.786483229418363
2017-08-25,static,0.532732047,0.772004977616463
2017-08-28,static,0.483965217,0.750900416148801
2017-08-29,static,0.555259741,0.7366935878758463
2017-08-30,static,0.305902302,0.7199102834933029
2017-08-31,static,0.421015141,0.7067278184736292
2017-09-01,static,0.437198743,0.6969990465783164
2017-09-04,static,0.805711733,0.6826083689080539
2017-09-05,static,0.483226721,0.7453626909951673
2017-09-06,static,0.387468557,0.7259988837802843
2017-09-07,static,0.41732684,0.7115466699842183
2017-09-08,static,0.334109117,0.7619450134428386
2017-09-11,static,0.427329511,0.7413262502923371
2017-09-12,static,0.383871375,0.7440782472060116
2017-09-13,static,0.53278397,0.7278195761513695
2017-09-14,static,0.524936204,0.7112983035790242
2017-09-15,static,0.464548145,0.7230682582010787
2017-09-18,static,0.434660477,0.7109525152560516
2017-09-19,static,0.388765951,0.7873533154383472
2017-09-20,static,0.489079814,0.7651552031742175
2017-09-21,static,0.466838766,0.7451095288005811
2017-09-22,static,0.58427545,0.7278628421953335
2017-09-25,static,0.379230863,0.7383697020771353
2017-09-26,static,0.525958334,0.725073815068694
2017-09-27,static,0.421786508,0.7095627656893316
2017-09-28,static,0.471426567,0.6916306423512938
2017-09-29,static,0.44898204,0.6744654918590255
2017-10-10,static,0.371242178,0.7042909632967234
2017-10-11,static,0.424172792,0.8240349928013213
2017-10-12,static,0.467177456,0.8465876186835317
2017-10-13,static,0.446965831,0.8421205307973794
2017-10-16,static,0.410547462,0.8166620845722353
2017-10-17,static,0.337328893,0.7957866772686591
2017-10-18,static,0.46548338,0.7742524408490259
2017-10-19,static,0.428484439,0.7525455078076382
2017-10-20,static,0.362479853,0.740269554309658
2017-10-23,static,0.40933284,0.7438707212256986
2017-10-24,static,0.337113718,0.723699475268403
2017-10-25,static,0.518134413,0.704665899048418
2017-10-26,static,0.375314575,0.6870798481722329
2017-10-27,static,0.348751767,0.683331804305511
2017-10-30,static,0.373290402,0.6904711951922353
2017-10-31,static,0.422334256,0.6759502093238604
2017-11-01,static,0.446273525,0.7017856781030587
2017-11-02,static,0.371318029,0.774826677306769
2017-11-03,static,0.480387288,0.7610296023636433
2017-11-06,static,0.540808844,0.7507467112701252
2017-11-07,static,0.54295774,0.7361670428214812
2017-11-08,static,0.550506326,0.7177338568480779
2017-11-09,static,0.573657644,0.7031879126745029
2017-11-10,static,0.434651005,0.6856103156866428
2017-11-13,static,0.495143375,0.6739853587315691
2017-11-14,static,0.463132701,0.6723507951371082
2017-11-15,static,0.525931652,0.6575717103892459
2017-11-16,static,0.46143925,0.6491012398708914
2017-11-17,static,0.637027493,0.6603541863087228
2017-11-20,static,0.421930721,0.6450690456586337
2017-11-21,static,0.466467195,0.6345074489297012
2017-11-22,static,0.491784947,0.6216371437566156
2017-11-23,static,0.337697021,0.6182127563774507
2017-11-24,static,0.306846641,0.6065800366042605
2017-11-27,static,0.631743449,0.5997836445334334
2017-11-28,static,0.515618453,0.7138864710527509
2017-11-29,static,0.520907116,0.6990229326130081
2017-11-30,static,0.670299091,0.6815445857620978
2017-12-01,static,0.558404112,0.7810635508725667
2017-12-04,static,0.524899628,0.7588792929833762
2017-12-05,static,0.52887317,0.7947405605882868
2017-12-06,static,0.551456241,0.7774775553418873
2017-12-07,static,0.675293377,0.8554416241047469
2017-12-08,static,0.458897143,0.8409904851214588
2017-12-11,static,0.471029738,0.8158132115374281
2017-12-12,static,0.469558291,0.7962037591933706
2017-12-13,static,0.50232703,0.7822221666849047
2017-12-14,static,0.614047774,0.7914979502803043
2017-12-15,static,0.529758854,0.7787876793280756
2017-12-18,static,0.473586625,0.7699160993052618
2017-12-19,static,0.641397686,0.7482720383520434
2017-12-20,static,0.364953403,0.7288115310775876
2017-12-21,static,0.700408683,0.7128785214309749
2017-12-22,static,0.531779318,0.8474294876713396
2017-12-26,static,0.561213817,0.8307541081939543
2017-12-27,static,0.564313094,0.8199664189349659
2017-12-28,static,0.565044846,0.8028006080473452
2018-01-02,static,0.501959876,0.8550429924696862
2018-01-03,static,0.556010671,0.8401370992526643
2018-01-04,static,0.607669536,0.8181740984836466
2018-01-05,static,0.325371272,0.8250964265787988
2018-01-08,static,0.669172082,0.8736965789506915
2018-01-09,static,0.589738035,0.8645796502480105
2018-01-10,static,0.609798042,0.8385209135425933
2018-01-11,static,0.591600599,0.8215365799823118
2018-01-12,static,0.618804741,0.8080726012728384
2018-01-15,static,0.486733635,0.7901372437185926
2018-01-16,static,0.454850978,0.771727764251544
2018-01-17,static,0.53045739,0.7763369652730859
2018-01-18,static,0.502004137,0.7575862251486264
2018-01-19,static,0.423580239,0.7366361101137131
2018-01-22,static,0.668567514,0.7185540735472794
2018-01-23,static,0.576951382,0.7284387766060049
2018-01-24,static,0.433663896,0.8059844995414052
2018-01-25,static,0.447460289,0.7825153714116436
2018-01-26,static,0.413394146,0.8053317485549806
2018-01-29,static,0.466473547,0.7935753078402324
2018-01-30,static,0.540761205,0.8112499151430793
2018-01-31,static,0.798626773,0.8536618072848524
2018-02-01,static,0.513592184,0.8276074828988286
2018-02-02,static,0.694456286,0.8031415070182216
2018-02-06,static,1.375922268,0.9125011005434663
2018-02-07,static,1.122434357,1.1986525567007524
2018-02-08,static,1.408281352,1.3280425473964124
2018-02-09,static,0.924383006,1.2851240697860846
2018-02-12,static,0.738949069,1.3403496857048274
2018-02-13,static,0.735254718,1.315274998713026
2018-02-14,static,0.657698563,1.2716712886037838
2018-02-19,static,0.744648969,1.2634070468135363
2018-02-20,static,0.601374858,1.2407560594853733
2018-02-21,static,0.894833362,1.2373051190817361
2018-02-22,static,0.765185687,1.2039127588540175
2018-02-23,static,0.539638592,1.1738510190665932
2018-02-26,static,0.444204119,1.2100584248892552
2018-02-27,static,0.538255116,1.168286930059304
2018-02-28,static,0.667776578,1.1265411672077699
2018-03-02,static,0.707628901,1.1356204930105243
2018-03-05,static,0.829735872,1.1335712369971263
2018-03-06,static,0.59923692,1.1385213167089745
2018-03-07,static,0.867876422,1.1774606665465344
2018-03-08,static,0.577235335,1.1406097039221574
2018-03-09,static,0.904803807,1.1580448659521465
2018-03-12,static,0.600062119,1.1566844024876608
2018-03-13,static,0.579243597,1.1497987527866356
2018-03-14,static,0.52837042,1.1149174932776267
2018-03-15,static,0.543714854,1.0797478831425915
2018-03-16,static,0.620085112,1.0445458021523468
2018-03-19,static,0.629996832,1.0088224988925707
2018-03-20,static,0.590873457,0.9977803399790179
2018-03-21,static,0.444128875,0.9714538827946277
2018-03-22,static,0.684584285,0.9392318576521402
2018-03-23,static,0.755370477,0.9170654099159655
2018-03-26,static,0.762478668,1.2661914210614305
2018-03-27,static,0.53506241,1.2419832489485867
2018-03-28,static,0.673324984,1.2088364695305176
2018-03-29,static,0.5691548,1.224355573776907
2018-03-30,static,0.511162012,1.1961276419078144
2018-04-02,static,0.638598928,1.1580350487377906
2018-04-03,static,0.642423452,1.1168156590945946
2018-04-04,static,0.61185294,1.0775929557423538
2018-04-05,static,0.560495125,1.1131334317072306
2018-04-06,static,0.541895796,1.1265242499947083
2018-04-09,static,0.603466993,1.0904797347848312
2018-04-10,static,0.742543133,1.0654431235580637
2018-04-11,static,0.525841263,1.031351197737039
2018-04-12,static,0.469468382,0.99890637386472
2018-04-13,static,0.485971747,0.9654422953397861
2018-04-16,static,0.413215032,0.9441269300637899
2018-04-17,static,0.403022208,0.9136837779881124
2018-04-18,static,0.477461058,0.8853976409259053
2018-04-19,static,0.3500298,0.9076389217155438
2018-04-20,static,0.383619071,0.8813517436813423
2018-04-23,static,0.598646618,0.8608069715471504
2018-04-24,static,0.590066284,0.8346354503117047
2018-04-25,static,0.572820717,0.8173219709369846
2018-04-26,static,0.466193804,0.8120874127723908
2018-04-27,static,0.585717866,0.8450669656259885
2018-04-30,static,0.299743326,0.8408227471612901
2018-05-02,static,0.531729124,0.8548239442150036
2018-05-03,static,0.380379538,0.8357163785997012
2018-05-04,static,0.829964072,0.8362180461891756
2018-05-08,static,0.638355249,0.8621357136309866
2018-05-09,static,0.741511205,0.8458559613209807
2018-05-10,static,0.524454988,0.8228031302626267
2018-05-11,static,0.547227213,0.8307784483465261
2018-05-14,static,0.403097875,0.8203038148483905
2018-05-15,static,0.481984902,0.7961149052380646
2018-05-16,static,0.524987707,0.7983005523371994
2018-05-17,static,0.50475102,0.7752330702167296
2018-05-18,static,0.371233212,0.7643672944879573
2018-05-21,static,0.589909077,0.7559334477140257
2018-05-23,static,0.4946166,0.7371855744369019
2018-05-24,static,0.505339436,0.7209592619429833
2018-05-25,static,0.610027252,0.7052423562599438
2018-05-28,static,0.480808707,0.6897955763317127
2018-05-29,static,0.504079838,0.7034657734001696
2018-05-30,static,0.846838726,0.7284273665939136
2018-05-31,static,0.587372812,0.900223676037844
2018-06-01,static,0.539127681,0.8865295691296481
2018-06-04,static,0.47376426,0.8780441060722378
2018-06-05,static,0.64105666,0.8565408324390257
2018-06-07,static,0.444929719,0.833038691216085
2018-06-08,static,0.525052598,0.8302691815307582
2018-06-11,static,0.329443006,0.8338138956714716
2018-06-12,static,0.572616678,0.8358112314662137
2018-06-14,static,0.589310578,0.8107248817690262
2018-06-15,static,0.43506519,0.9424890880495785
2018-06-18,static,0.593343178,0.9391560263722797
2018-06-19,static,0.760510495,0.9650906671863976
2018-06-20,static,0.939008747,1.0269498256520333
2018-06-21,static,0.675874988,1.0315626724897557
2018-06-22,static,0.811116308,1.0435668496990824
2018-06-25,static,0.673168907,1.0339010781800484
2018-06-26,static,0.88091929,0.9985755108087406
2018-06-27,static,0.588749634,0.9685123241011304
2018-06-28,static,0.75752093,0.9424006383563351
2018-06-29,static,0.823392533,0.9708979130460734
2018-07-02,static,0.732431983,0.949574140480217
2018-07-03,static,0.957957318,1.1336429286601213
2018-07-04,static,0.795936593,1.0935299013944577
2018-07-05,static,0.827993347,1.059086374340718
2018-07-06,static,0.842396046,1.02716463870283
2018-07-09,static,0.671965314,1.0100308163889127
2018-07-10,static,0.489547567,0.9886842961477185
2018-07-11,static,0.635452,0.9610216271851731
2018-07-12,static,0.541959016,0.94395292890991
2018-07-13,static,0.663765978,0.9147231796601938
2018-07-16,static,0.476251568,0.9396226918863854
2018-07-17,static,0.690965446,0.9153982293864623
2018-07-18,static,0.568665823,0.8873912119308278
2018-07-19,static,0.637343958,0.8647145703417485
2018-07-20,static,0.774561934,0.8434089829924942
2018-07-23,static,0.714658742,0.8221315932823082
2018-07-24,static,0.556032806,0.8341470803772679
2018-07-25,static,0.556656503,0.8200282100206957
2018-07-26,static,0.53365875,0.8005149345354099
2018-07-27,static,0.489623899,0.8016836946104485
2018-07-30,static,0.604006941,0.7816556086970579
2018-07-31,static,0.481880918,0.7595757836273972
2018-08-01,static,0.494170875,0.7388110288514937
2018-08-02,static,0.558623543,0.7331069873551026
2018-08-03,static,0.447948524,0.8440089971319307
2018-08-06,static,0.557821033,0.8460283477242238
2018-08-07,static,0.5077453,0.8203876531496789
2018-08-08,static,0.38903805,0.813253119486128
2018-08-09,static,0.579509485,0.789394608866671
2018-08-10,static,0.648725757,0.7671678814168278
2018-08-13,static,0.642298907,0.7881587607241454
2018-08-14,static,0.492956436,0.8751600553832766
2018-08-16,static,0.788732411,0.8577475810867715
2018-08-17,static,0.388801691,0.8613341964286501
2018-08-20,static,0.565386603,0.8383882940032377
2018-08-21,static,0.502069864,0.8130923025829742
2018-08-22,static,0.424690597,0.8355537882783582
2018-08-23,static,0.452943938,0.8113436874600173
2018-08-24,static,0.553115863,0.7956238605058008
2018-08-27,static,0.398147934,0.7833884557622907
2018-08-28,static,0.463957214,0.7646092780396597
2018-08-29,static,0.382628262,0.7447064375923921
2018-08-30,static,0.477650802,0.7280063953145742
2018-08-31,static,0.461781418,0.7090026617868828
2018-09-03,static,0.428775985,0.7158453252966889
2018-09-04,static,0.397867068,0.7230892272934282
2018-09-05,static,0.444670909,0.7118901882449729
2018-09-06,static,0.514173647,0.7520629501705335
2018-09-07,static,0.700409039,0.7331741445015842
2018-09-10,static,0.378342859,0.7173965458071286
2018-09-11,static,0.537832713,0.7040648319336436
2018-09-12,static,0.430278797,0.6893903639332142
2018-09-13,static,0.428309232,0.6723316026801234
2018-09-14,static,0.456143116,0.6575216937444217
2018-09-17,static,0.354859688,0.751057392974086
2018-09-18,static,0.461642192,0.7534167090812568
2018-09-19,static,0.444733057,0.7362601979236425
2018-09-20,static,0.500891202,0.7165233475853321
2018-09-21,static,0.441077581,0.7210033394225491
2018-09-27,static,0.47088002,0.7270198237026515
2018-09-28,static,0.484190241,0.7338441992761432
2018-10-01,static,0.494364296,0.7292330867978768
