date,protocol,RV_target,RV_pred
2001-10-05,expanding,1.388342969369961,1.6342456796726677
2001-10-09,expanding,0.9012264114299248,1.505455106025308
2001-10-10,expanding,1.152834601786397,1.4886360000528598
2001-10-11,expanding,1.31533031164723,1.6306956211951664
2001-10-12,expanding,1.857079670877908,1.6120169227213927
2001-10-15,expanding,1.152117300004648,1.5059748193218427
2001-10-16,expanding,1.086503988024434,1.3982542763760475
2001-10-17,expanding,1.573618941514749,1.3263046672368521
2001-10-18,expanding,1.066116193888358,1.4306249528225905
2001-10-19,expanding,0.9112781859880869,1.3656418530937027
2001-10-22,expanding,0.9394467542228608,1.2869012236108375
2001-10-23,expanding,1.14280161207753,1.3346218955156492
2001-10-25,expanding,1.666916711643086,1.2619080244678051
2001-10-26,expanding,1.196339154071286,1.296377312149625
2001-10-29,expanding,1.161993104330658,1.2262085133063123
2001-10-30,expanding,1.418967159273251,1.4595689097774194
2001-10-31,expanding,1.322417136537485,1.5035415552266584
2001-11-01,expanding,1.379365917171727,1.4001520813730528
2001-11-02,expanding,1.127417382150905,1.552171375225965
2001-11-05,expanding,1.202019678146327,1.4470962914368763
2001-11-06,expanding,1.15493738084452,1.449034490369075
2001-11-07,expanding,0.8003075842561285,1.4524408291458804
2001-11-08,expanding,1.162328073761879,1.3608886428482985
2001-11-09,expanding,1.082307659638885,1.2798491521138449
2001-11-12,expanding,1.870673268609192,1.2060770844758049
2001-11-13,expanding,1.306999802751707,1.1405720610840289
2001-11-14,expanding,0.7244981797466657,1.2769680129510663
2001-11-15,expanding,0.9128627021272192,1.2058303355015312
2001-11-16,expanding,0.8630019762545089,1.1415368175057756
2001-11-19,expanding,0.8419718331104427,1.0899232088181072
2001-11-20,expanding,0.8189360172421268,1.1127724243407309
2001-11-21,expanding,0.7878765872957458,1.092273366037091
2001-11-23,expanding,0.4653365349652807,1.0559608071432487
2001-11-26,expanding,0.7479832139463298,1.0966671089725213
2001-11-27,expanding,1.281091561972055,1.067960733360009
2001-11-28,expanding,1.139993881595862,1.0494054485129796
2001-11-29,expanding,0.9690435178089092,1.2124061587152282
2001-11-30,expanding,0.7033813571343202,1.2052911046225732
2001-12-03,expanding,1.123144354828888,1.138970307518593
2001-12-04,expanding,0.7437601024197117,1.124086659851053
2001-12-05,expanding,1.022849499371242,1.1705611584555027
2001-12-06,expanding,0.7409783631545263,1.3736401717366722
2001-12-07,expanding,0.9054286161155202,1.2881730207550326
2001-12-10,expanding,0.8142798787825314,1.2427443892416161
2001-12-11,expanding,0.8531661208011732,1.3082712515523722
2001-12-12,expanding,0.9190136617285584,1.2342954786679958
2001-12-13,expanding,1.290168077932872,1.1664644527188595
2001-12-14,expanding,0.8951790798016378,1.242487413570031
2001-12-17,expanding,0.738357556132137,1.179750843571639
2001-12-18,expanding,0.8728665899021282,1.1748212630570625
2001-12-19,expanding,0.9867061164423042,1.1466705086729074
2001-12-20,expanding,0.6700850026762807,1.1093129721503054
2001-12-21,expanding,0.7076453048661893,1.099159035557573
2001-12-24,expanding,0.2745381760034638,1.0589322295314774
2001-12-26,expanding,0.6585760985720375,1.0111333828406746
2001-12-27,expanding,0.5010129576785793,0.9797793098025146
2001-12-28,expanding,0.6041637403470446,0.9722294467057376
2001-12-31,expanding,0.6412162292643091,0.9403703734333296
2002-01-02,expanding,0.966268590459913,0.9969229182654991
2002-01-03,expanding,0.6566055048198743,0.9767879063923324
2002-01-04,expanding,1.044820029298826,0.9953738695436392
2002-01-07,expanding,0.6871199564131354,0.9785543023047542
2002-01-08,expanding,0.7378895034975962,0.9667954363455677
2002-01-09,expanding,1.005434322754102,0.9342742412062026
2002-01-10,expanding,0.7341338449565324,0.9129993936323395
2002-01-11,expanding,0.7880538088062135,0.8757795132613053
2002-01-14,expanding,0.6233584813426926,0.9167090589714124
2002-01-15,expanding,0.8214684034062697,0.9090338319940725
2002-01-16,expanding,0.9989456924393312,0.9072761129950349
2002-01-18,expanding,0.5346062211080984,1.0693085259880628
2002-01-22,expanding,0.8400807311890429,1.0124995182939307
2002-01-23,expanding,0.7616886143608685,1.0011168509472455
2002-01-24,expanding,0.8008952739770031,0.9969647740060493
2002-01-25,expanding,0.7255604377382431,0.9580837669374642
2002-01-28,expanding,0.3145897833672176,0.915020475489307
2002-01-29,expanding,1.033821775740384,0.8749769737699733
2002-01-30,expanding,1.725231647134668,1.3626511236779062
2002-01-31,expanding,0.929572311339872,1.3428045948604117
2002-02-04,expanding,1.010118663406929,1.367267749527559
2002-02-05,expanding,1.407987656179556,1.7492695750190244
2002-02-06,expanding,1.337204338396716,1.614525301629958
2002-02-07,expanding,1.112078610894032,1.5111596881550384
2002-02-08,expanding,1.000877335986783,1.4120113187850105
2002-02-11,expanding,0.7202531268154072,1.4226507781957474
2002-02-12,expanding,0.8822178728379,1.4247393333840201
2002-02-13,expanding,0.798923410176724,1.3407387408020675
2002-02-14,expanding,0.8285733605272456,1.3076955949519609
2002-02-15,expanding,0.8885605627424368,1.2321422257425099
2002-02-19,expanding,1.045904717369608,1.2290780485264954
2002-02-20,expanding,1.050848969202996,1.344588741363618
2002-02-21,expanding,1.087846973099158,1.3499373876318366
2002-02-22,expanding,1.266463247298555,1.383919031282622
2002-02-25,expanding,0.9294254184735536,1.3298302469482082
2002-02-26,expanding,1.062881951195428,1.4007864496225593
2002-02-27,expanding,1.130778607644308,1.3128596644571362
2002-02-28,expanding,0.993810874741922,1.2362147979499944
2002-03-01,expanding,0.9590100931350504,1.1728111543553734
2002-03-04,expanding,0.8169425123584603,1.3640477085874614
2002-03-05,expanding,1.07887531047939,1.4506612606405098
2002-03-06,expanding,0.7701600983615653,1.3779902902950358
2002-03-07,expanding,1.036454855317876,1.3894035384261638
2002-03-08,expanding,1.059972176981075,1.3143703522334997
2002-03-11,expanding,0.6466080749109402,1.2557230846114273
2002-03-12,expanding,1.33867384511949,1.1932311011452836
2002-03-13,expanding,0.7807296250219828,1.1346435572499993
2002-03-14,expanding,0.5378051854604416,1.1351592474229748
2002-03-15,expanding,0.6818829309594097,1.0809148440077814
2002-03-18,expanding,0.7869818976192368,1.1079758142495681
2002-03-19,expanding,0.7443468258364988,1.0566978531357958
2002-03-20,expanding,0.916647568970029,1.0212655451128898
2002-03-21,expanding,0.7908327200281315,1.1320834510989566
2002-03-22,expanding,0.7696940275623223,1.0791828315551117
2002-03-25,expanding,0.6775211588703064,1.0422080253231945
2002-03-26,expanding,0.9494151338753368,1.127327028197166
2002-03-27,expanding,0.6792484216728376,1.092888583583792
2002-03-28,expanding,0.6584886194890561,1.0600881388062091
