date,protocol,RV_target,RV_pred
2014-03-11,static,0.500703224,0.7248932580385931
2014-03-12,static,0.676949381,0.7157265884864833
2014-03-13,static,0.730791296,0.6912994390640507
2014-03-14,static,0.681550393,0.7529898382288401
2014-03-17,static,0.747608226,0.7308626815357253
2014-03-18,static,0.482317565,0.759618013475967
2014-03-19,static,0.757435679,0.7623573198388024
2014-03-20,static,0.543073394,0.7568847221122429
2014-03-21,static,0.711109266,0.7510080740763992
2014-03-24,static,0.69544133,0.7294004674508796
2014-03-25,static,0.763626392,0.7185347469181643
2014-03-26,static,0.644809343,0.7058373968603532
2014-03-27,static,0.798746061,0.7127018283274466
2014-03-28,static,0.616768448,0.6906892110311738
2014-03-31,static,0.706260756,0.6816280325825179
2014-04-01,static,0.476379581,0.6991254546748511
2014-04-02,static,0.372951577,0.7066601469885964
2014-04-03,static,0.382439156,0.6879058203110378
2014-04-04,static,0.775319627,0.666075442744578
2014-04-07,static,0.732988089,0.744304882234673
2014-04-08,static,0.626038683,0.7854042816151122
2014-04-09,static,0.547166824,0.7644725947917466
2014-04-10,static,0.831249397,0.8032976747347769
2014-04-11,static,1.007360736,0.9922051533836876
2014-04-14,static,0.852953609,0.9914795043505271
2014-04-15,static,0.917920251,0.9803079874016337
2014-04-16,static,0.685983056,0.9603931091580993
2014-04-17,static,0.473644765,0.970859396393214
2014-04-21,static,0.341622003,0.931646003341794
2014-04-22,static,0.328088233,0.9007273079690561
2014-04-23,static,0.364509594,0.8731010671351745
2014-04-24,static,0.589108042,0.8413360184225158
2014-04-25,static,0.586394131,0.8105346556021498
2014-04-28,static,0.823585357,0.8159764400480809
2014-04-29,static,0.500189445,0.7908987410674494
2014-04-30,static,0.49780339,0.7743721413928467
2014-05-01,static,0.451168098,0.7513088329967345
2014-05-02,static,0.562668713,0.724545221505755
2014-05-05,static,0.729559416,0.7006157757695015
2014-05-06,static,0.513074086,0.6793540835345315
2014-05-07,static,0.896976768,0.7090399378808013
2014-05-08,static,0.519382227,0.7045791349918632
2014-05-09,static,0.558155441,0.6820246763824409
2014-05-12,static,0.480186622,0.6612714026634693
2014-05-13,static,0.316968238,0.7003688363399403
2014-05-14,static,0.387529962,0.6770016625984997
2014-05-15,static,0.691119402,0.6696141794161183
2014-05-16,static,0.467639438,0.7049133976446025
2014-05-19,static,0.342351811,0.6899861309418385
2014-05-20,static,0.523482527,0.6766983917506573
2014-05-21,static,0.494206952,0.6823698503809038
2014-05-22,static,0.301708835,0.7017142813820404
2014-05-23,static,0.205924272,0.6816971951749571
2014-05-27,static,0.424970694,0.6711717580144576
2014-05-28,static,0.293135887,0.6730121869166141
2014-05-29,static,0.362905922,0.6521738151498977
2014-05-30,static,0.289627191,0.6512915700432352
2014-06-02,static,0.390078154,0.6334224441009719
2014-06-03,static,0.307638088,0.6148255622459946
2014-06-04,static,0.294142636,0.5972567076281031
2014-06-05,static,0.390073771,0.5834911853412706
2014-06-06,static,0.268965703,0.5994958239508953
2014-06-09,static,0.277190725,0.5985653727958568
2014-06-10,static,0.297002237,0.5827003625422356
2014-06-11,static,0.411385069,0.5673680195182715
2014-06-12,static,0.418304726,0.5628736082668472
2014-06-13,static,0.434302699,0.5875905954722885
2014-06-16,static,0.441614383,0.5792414817117855
2014-06-17,static,0.371123286,0.5646521030653233
2014-06-18,static,0.419305676,0.5542951601541388
2014-06-19,static,0.29128067,0.5865126641077161
2014-06-20,static,0.233441948,0.5720952860528525
2014-06-23,static,0.266755184,0.5598112685227142
2014-06-24,static,0.431724213,0.5461285006261979
2014-06-25,static,0.378548036,0.5663446578556335
2014-06-26,static,0.496284695,0.5706104741387578
2014-06-27,static,0.354368647,0.5571994437358874
2014-06-30,static,0.271267267,0.5465979476364952
2014-07-01,static,0.36892692,0.534004704477298
2014-07-02,static,0.261517037,0.5578455560360042
2014-07-03,static,0.317315219,0.5446409050804178
2014-07-07,static,0.363144738,0.5558998771256278
2014-07-08,static,0.558941902,0.5547176532767202
2014-07-09,static,0.458191834,0.5801164360588849
2014-07-10,static,0.761119956,0.5811806943410394
2014-07-11,static,0.350848385,0.5789018904767366
2014-07-14,static,0.413443254,0.5654597593986644
2014-07-15,static,0.538845935,0.5694201371513038
2014-07-16,static,0.447078049,0.5579285209209701
2014-07-17,static,0.641926092,0.558204348480618
2014-07-18,static,0.397797625,0.6477622932365893
2014-07-21,static,0.408854253,0.6961635886828997
2014-07-22,static,0.376511476,0.6764293551698458
2014-07-23,static,0.252551329,0.6709255204666541
2014-07-24,static,0.275801924,0.6514496447234583
2014-07-25,static,0.432928348,0.631405039069463
2014-07-28,static,0.422293114,0.6290873239158641
2014-07-29,static,0.458571923,0.6104762527462303
2014-07-30,static,0.606133765,0.6079875356662754
2014-07-31,static,0.865961588,0.5907993783110543
2014-08-01,static,0.832430148,0.8273934690308068
2014-08-04,static,0.479405158,0.8003238806460865
2014-08-05,static,0.886747203,0.7988407007987507
2014-08-06,static,0.675062787,0.820776999709122
2014-08-07,static,0.713378642,0.7896569952770588
2014-08-08,static,0.515885845,0.7779765519518508
2014-08-11,static,0.418755397,0.8220962210716513
2014-08-12,static,0.467782806,0.7950496315600448
2014-08-13,static,0.458245663,0.7670397343028122
2014-08-14,static,0.265934587,0.7650431391654676
2014-08-15,static,0.749850811,0.748378036561365
2014-08-18,static,0.464969766,0.7217912094443605
2014-08-19,static,0.254568979,0.740482575215909
2014-08-20,static,0.301621112,0.7293533724047596
2014-08-21,static,0.289569745,0.7077492109629332
2014-08-22,static,0.426761488,0.6892673605425927
2014-08-25,static,0.353253821,0.669103500562174
2014-08-26,static,0.237598403,0.6628061681041199
2014-08-27,static,0.241476348,0.6425729738335206
2014-08-28,static,0.402917957,0.6229735775270445
2014-08-29,static,0.253895749,0.6067781275515448
2014-09-02,static,0.363318877,0.5977035010653842
2014-09-03,static,0.371441337,0.5814652315594258
2014-09-04,static,0.408924752,0.5666416481933312
2014-09-05,static,0.457331444,0.5542875564730058
2014-09-08,static,0.387098629,0.5608748197200907
2014-09-09,static,0.533857089,0.5545609159670509
2014-09-10,static,0.520188615,0.5747817658824742
2014-09-11,static,0.430318485,0.5701505873153345
2014-09-12,static,0.474533647,0.5562953222280367
2014-09-15,static,0.419088642,0.5707305907498852
2014-09-16,static,0.440577303,0.5566197880142679
2014-09-17,static,0.717094429,0.5858926870197082
2014-09-18,static,0.370395869,0.5715470370825213
2014-09-19,static,0.457360871,0.5752655701946496
2014-09-22,static,0.44572679,0.5606051141631925
2014-09-23,static,0.493050456,0.5959991372909706
2014-09-24,static,0.409743645,0.6042604700757103
2014-09-25,static,0.703658884,0.6306990384479566
2014-09-26,static,0.598559759,0.7778295707618363
2014-09-29,static,0.942536125,0.7904687748708886
2014-09-30,static,0.604216138,0.764922669161508
2014-10-01,static,0.775477371,0.7418655329693725
2014-10-02,static,0.748891376,0.8163649992995924
2014-10-03,static,0.80843179,0.7855163788278029
2014-10-06,static,0.654168981,0.8242581939381601
2014-10-07,static,0.858822757,0.7942655568242311
2014-10-08,static,0.892832925,0.8868372592112781
2014-10-09,static,1.045696393,0.9926984370859784
2014-10-10,static,1.105968738,1.1328319064035646
2014-10-13,static,1.176660769,1.1353946951285347
2014-10-14,static,1.235714549,1.1910204351991422
2014-10-15,static,2.303750197,1.1394195544603989
2014-10-16,static,1.658095708,1.1157680191559125
2014-10-17,static,1.249784902,1.067423419882947
2014-10-20,static,0.723367409,1.0891670833006342
2014-10-21,static,0.749731626,1.0762386805287343
2014-10-22,static,0.744396201,1.177806432762202
2014-10-23,static,1.031681797,1.146484507517853
2014-10-24,static,0.590902099,1.154068488095239
2014-10-27,static,0.62806288,1.1228272573742766
2014-10-28,static,0.513859882,1.0749897684851941
2014-10-29,static,0.717358212,1.0867099962307933
2014-10-30,static,0.56094756,1.0407950659546767
2014-10-31,static,0.740516928,1.0133391354476005
2014-11-03,static,0.459621676,1.0298044086756346
2014-11-04,static,0.523288008,0.9863303219031035
2014-11-05,static,0.589760146,0.9490317727556941
2014-11-06,static,0.399685572,0.925500556591582
2014-11-07,static,0.449074971,0.8949899773922448
2014-11-10,static,0.284445373,0.8594400849708347
2014-11-11,static,0.258749468,0.8310456507512514
2014-11-12,static,0.405623591,0.7995589330261781
2014-11-13,static,0.507718543,0.7700268461423413
2014-11-14,static,0.324055059,0.7422290171032188
2014-11-17,static,0.355717143,0.7160678904991561
2014-11-18,static,0.292492782,0.6918990142644973
2014-11-19,static,0.51722475,0.6857723782781056
2014-11-20,static,0.377304413,0.6647302144897701
2014-11-21,static,0.66098568,0.6462195822871345
2014-11-24,static,0.30394415,0.6449893487950753
2014-11-25,static,0.331099385,0.6308730760868241
2014-11-26,static,0.187740366,0.6130170654192781
2014-11-28,static,0.301181175,0.6011644515587107
2014-12-01,static,0.603672625,0.5892491848593897
2014-12-02,static,0.38313456,0.6078924093157715
2014-12-03,static,0.268757283,0.6197431975323582
2014-12-04,static,0.429543671,0.6118212130683361
2014-12-05,static,0.364736495,0.5953451277953048
2014-12-08,static,0.54912433,0.5811249242602236
2014-12-09,static,1.017049641,0.6051655349420534
2014-12-10,static,0.83447661,0.5882164116433047
2014-12-11,static,0.853836882,0.7506873812713708
2014-12-12,static,0.914197846,0.7361225400813716
2014-12-15,static,1.277568345,0.8581488176362936
2014-12-16,static,1.244651239,0.8457797983809546
2014-12-17,static,1.286188744,0.8510287056880075
2014-12-18,static,1.034126889,1.0106831569939334
2014-12-19,static,0.589170432,1.1942786126970877
2014-12-22,static,0.3526901,1.1494240004671186
2014-12-23,static,0.331872235,1.104881560873836
2014-12-24,static,0.215173342,1.0583893089106688
2014-12-26,static,0.252063947,1.0132863779807
2014-12-29,static,0.238299237,0.9756207670703835
2014-12-30,static,0.300839424,0.935609157744879
2014-12-31,static,0.488464064,0.9091266727621339
2015-01-02,static,0.916170829,0.9245387880570036
2015-01-05,static,0.836675265,0.8872305792215857
2015-01-06,static,1.053530258,1.0106127226510544
2015-01-07,static,0.904386207,1.0033573134474165
2015-01-08,static,0.846068812,1.0199497426727084
2015-01-09,static,0.790740083,1.107872540779159
2015-01-12,static,0.819638733,1.0887266637755715
2015-01-13,static,1.479487422,1.0690440614288694
2015-01-14,static,1.212691242,1.0261501778047133
2015-01-15,static,1.016453062,0.9977702418048656
2015-01-16,static,0.802234387,0.9945313016911911
2015-01-20,static,0.914850058,1.0308555125168455
2015-01-21,static,1.000693238,0.9883685371805165
2015-01-22,static,0.781323625,0.9574252436888359
2015-01-23,static,0.499096822,1.0209032324894942
2015-01-26,static,0.548251167,0.9912955487133154
2015-01-27,static,1.012906796,0.9530314665979617
2015-01-28,static,0.963516854,0.9965039925776888
2015-01-29,static,0.935986164,1.0354278353776225
2015-01-30,static,0.989835968,1.0302733834300852
2015-02-02,static,1.085466413,1.0592927104865444
2015-02-03,static,0.941254629,1.082772171258424
2015-02-04,static,0.815791259,1.119025421549899
2015-02-05,static,0.582860708,1.0774963428494815
2015-02-06,static,0.642541677,1.0745000235205202
2015-02-09,static,0.579797544,1.033408381552181
2015-02-10,static,0.622598298,0.9976317210684504
2015-02-11,static,0.528076841,1.005876062502863
2015-02-12,static,0.513101217,0.9637703722131041
2015-02-13,static,0.323083243,0.9663913195668863
2015-02-17,static,0.387810168,0.9342835264214676
2015-02-18,static,0.437769548,0.8975769697435697
2015-02-19,static,0.44936878,0.8618609169579562
2015-02-20,static,0.454608233,0.828828971915564
2015-02-23,static,0.336053839,0.8172653937413829
2015-02-24,static,0.318781186,0.7864120668839516
2015-02-25,static,0.317974384,0.7617569503425357
2015-02-26,static,0.443732994,0.73466421386408
2015-02-27,static,0.347030596,0.7102874768134437
2015-03-02,static,0.266758673,0.6916769864617089
2015-03-03,static,0.500708655,0.6925368353897271
2015-03-04,static,0.667777519,0.6828489233911015
2015-03-05,static,0.357004278,0.6731127160496894
2015-03-06,static,0.738573039,0.6523914331373267
2015-03-09,static,0.388119802,0.7592155279728606
2015-03-10,static,0.84003955,0.7410667789298854
2015-03-11,static,0.590707909,0.8746930122901413
2015-03-12,static,0.652318063,0.8421968799617826
2015-03-13,static,0.704924799,0.8898313715210897
2015-03-16,static,0.523878967,0.8731750844561196
2015-03-17,static,0.589990897,0.9276390138740132
2015-03-18,static,1.051440905,0.8954665457189632
2015-03-19,static,0.55307524,0.9306105253199906
2015-03-20,static,0.666098719,0.9044066618938598
2015-03-23,static,0.373608733,0.907572084239931
2015-03-24,static,0.450935641,0.8727306974907231
2015-03-25,static,0.686545822,0.8578531634231379
2015-03-26,static,0.873544446,0.9308049248641033
2015-03-27,static,0.586513982,0.8958189131267634
2015-03-30,static,0.6811203,0.8629762690186468
2015-03-31,static,0.646643381,0.903368675563439
2015-04-01,static,0.736158777,0.9054639378113245
2015-04-02,static,0.509402994,0.8770734577405249
2015-04-06,static,0.533919904,0.8489030545874703
2015-04-07,static,0.44269016,0.8388155844819386
2015-04-08,static,0.718329291,0.8088793063362953
2015-04-09,static,0.597693923,0.782482385310877
2015-04-10,static,0.283540144,0.765039589878202
2015-04-13,static,0.351539087,0.7530705361823441
2015-04-14,static,0.525908178,0.7386722179027054
2015-04-15,static,0.448118892,0.7143164429997034
2015-04-16,static,0.40820982,0.7063108000768543
2015-04-17,static,0.760849187,0.6828253167053213
2015-04-20,static,0.610834099,0.7406467177180768
2015-04-21,static,0.452946301,0.764143291271074
2015-04-22,static,0.458896668,0.7378451016772746
2015-04-23,static,0.493820235,0.7274547210902159
2015-04-24,static,0.327370212,0.7056270012081476
2015-04-27,static,0.481981107,0.685015558643624
2015-04-28,static,0.644367484,0.6737323492994919
2015-04-29,static,0.66213376,0.6570875662191742
2015-04-30,static,0.703750693,0.6459974422751309
2015-05-01,static,0.672686658,0.6942721715110169
2015-05-04,static,0.375816288,0.7435805322700502
2015-05-05,static,0.570682914,0.7224947755572501
2015-05-06,static,0.926920621,0.7808008275746853
2015-05-07,static,0.560482616,0.7635783486363109
2015-05-08,static,0.869983073,0.7443401063505592
2015-05-11,static,0.409106472,0.8189067339167881
2015-05-12,static,0.818326431,0.8021106973925956
2015-05-13,static,0.668431508,0.7770309124050546
2015-05-14,static,0.548704891,0.748682233579497
2015-05-15,static,0.338674319,0.7881238499059544
2015-05-18,static,0.219347534,0.7593638390474312
2015-05-19,static,0.312422007,0.7375447585836254
2015-05-20,static,0.41882201,0.7119015141215674
2015-05-21,static,0.279846713,0.6882117496925663
2015-05-22,static,0.330947972,0.6690785517953611
2015-05-26,static,0.515584169,0.6510188437710749
2015-05-27,static,0.402555147,0.7004623900093891
2015-05-28,static,0.439012441,0.7283431786967123
2015-05-29,static,0.535462364,0.7040307321602989
2015-06-01,static,0.632629837,0.7054665028039947
2015-06-02,static,0.554280997,0.6843395055472237
2015-06-03,static,0.434930308,0.6625851197446077
2015-06-04,static,0.673435245,0.6446436740326463
2015-06-05,static,0.585816874,0.6749713445112553
2015-06-08,static,0.380648783,0.6545452311406982
2015-06-09,static,0.470794201,0.6623654334095058
2015-06-10,static,0.623877458,0.6415347557147802
2015-06-11,static,0.444904518,0.7150043186236995
2015-06-12,static,0.51568985,0.6924588793507627
2015-06-15,static,0.922420503,0.7006983573018196
2015-06-16,static,0.527095913,0.6908120872857291
2015-06-17,static,0.641550567,0.6885531699299178
2015-06-18,static,0.565260266,0.6683957407102622
2015-06-19,static,0.334329029,0.7091683907156718
2015-06-22,static,0.691467473,0.7027898908282306
2015-06-23,static,0.323948046,0.7023410185245518
2015-06-24,static,0.377914477,0.6789886111119652
2015-06-25,static,0.409850208,0.6919655458108724
2015-06-26,static,0.480749522,0.6747650875795471
2015-06-29,static,0.869449544,0.653083274076802
2015-06-30,static,0.899460847,0.8867017782141715
2015-07-01,static,0.772849445,0.8551687838046873
2015-07-02,static,0.463208049,0.8467949668360795
2015-07-06,static,0.926287432,0.8141351534249297
2015-07-07,static,0.946945188,0.7916716494210878
2015-07-08,static,0.931666665,0.7829913536004312
2015-07-09,static,1.311660042,0.9019685206252547
2015-07-10,static,1.123153773,0.8684958170397455
2015-07-13,static,0.681627499,0.9093050723811898
2015-07-14,static,0.242864709,0.9311020212228865
2015-07-15,static,0.367891377,0.9028880465573795
2015-07-16,static,0.395474866,0.8670766314560884
2015-07-17,static,0.242393692,0.8656877881023237
2015-07-20,static,0.292244013,0.8324709122629105
2015-07-21,static,0.325793855,0.8009557370434124
2015-07-22,static,0.434801752,0.7812556029666249
2015-07-23,static,0.399826179,0.7558753738014248
2015-07-24,static,0.445960907,0.7478493030399318
2015-07-27,static,0.775792556,0.7878765650697315
2015-07-28,static,0.537364361,0.7777386869358818
2015-07-29,static,0.449785306,0.832426107699405
2015-07-30,static,0.458218103,0.82890851991721
2015-07-31,static,0.383921379,0.7972898503768893
2015-08-03,static,0.566289316,0.7705392904405164
2015-08-04,static,0.482250011,0.7469850039810593
2015-08-05,static,0.644847036,0.7235330951582956
2015-08-06,static,0.541225267,0.7045219455543541
2015-08-07,static,0.576079778,0.7183394020560903
2015-08-10,static,0.675659844,0.6988490160707337
2015-08-11,static,0.822293144,0.772534119397744
2015-08-12,static,1.070734987,0.7963518133424026
2015-08-13,static,0.642519016,0.767251933292128
2015-08-14,static,0.406805281,0.7404197288313037
2015-08-17,static,0.588044242,0.7235386904210899
2015-08-18,static,0.368206815,0.7151305592856937
2015-08-19,static,0.949646365,0.6950118546310966
2015-08-20,static,1.073470908,0.7148785225101463
2015-08-21,static,1.521138312,0.9334687799735255
2015-08-24,static,6.107092235,1.3081498167543524
2015-08-25,static,2.710724116,1.7214932837237258
2015-08-26,static,2.84242899,1.6887874241262326
2015-08-27,static,1.896519678,1.9653919021362805
2015-08-28,static,0.955633766,2.000809408864302
2015-08-31,static,1.089733765,1.9053281403495057
2015-09-01,static,2.244977261,1.8316153249023068
2015-09-02,static,1.454659524,1.9561734960562234
2015-09-03,static,0.992962104,1.9379435619349927
2015-09-04,static,1.439709767,1.8459550763475536
2015-09-08,static,1.468074908,1.816361870251464
2015-09-09,static,1.114040112,1.8779737862195667
2015-09-10,static,0.876238277,1.8356751494421695
2015-09-11,static,0.805246997,1.7555499047700511
2015-09-14,static,0.596022445,1.6779402620927786
2015-09-15,static,0.556922736,1.603762902779466
2015-09-16,static,0.592905722,1.5744009520906361
2015-09-17,static,1.279286219,1.522699820411754
2015-09-18,static,1.361925484,1.4541478230952722
2015-09-21,static,0.870758942,1.467999928155768
2015-09-22,static,1.307760646,1.4068171444684168
2015-09-23,static,0.757281215,1.391267513409075
2015-09-24,static,1.044100658,1.329162460913203
2015-09-25,static,1.034559346,1.2729165315346418
2015-09-28,static,1.155320765,1.2159386843486624
2015-09-29,static,1.181780017,1.3917344274555348
2015-09-30,static,1.495627729,1.3287264996697241
2015-10-01,static,1.141032617,1.3853717787359883
2015-10-02,static,1.693498671,1.3234864756581075
2015-10-05,static,0.890587493,1.3312348628706505
2015-10-06,static,0.682904947,1.3785869290268267
2015-10-07,static,0.947150169,1.3200462016326466
2015-10-08,static,0.711060424,1.2822823193697364
2015-10-09,static,0.534276579,1.2517252921989925
2015-10-12,static,0.376120301,1.1960212912043495
2015-10-13,static,0.615027905,1.143811922564964
2015-10-14,static,0.685193258,1.112337269337394
2015-10-15,static,0.536891156,1.073249961986746
2015-10-16,static,0.512604733,1.1153292056932618
2015-10-19,static,0.528285353,1.0754229623339508
2015-10-20,static,0.504232514,1.0293759034852046
2015-10-21,static,0.747179933,0.9868097021901582
2015-10-22,static,0.766142859,0.961335721822082
2015-10-23,static,0.850905581,1.0419776426304024
2015-10-26,static,0.382228552,1.048824579226632
2015-10-27,static,0.586230687,1.0058408404885606
2015-10-28,static,0.940985675,0.9666766698410864
2015-10-29,static,0.481400418,0.9895725972616726
2015-10-30,static,0.534266218,0.9485004221195725
2015-11-02,static,0.420466184,0.9207473442983435
2015-11-03,static,0.483580784,0.949560614587233
2015-11-04,static,0.614382831,0.9142539002527266
2015-11-05,static,0.583925542,0.8837124269669284
2015-11-06,static,0.603442677,0.8494305249508768
2015-11-09,static,0.761488368,0.8166242465558792
2015-11-10,static,0.549974718,0.8378391411852252
2015-11-11,static,0.473125423,0.8069002428189117
2015-11-12,static,0.873365615,0.7824545276529842
2015-11-13,static,0.667143168,0.8604257835913393
2015-11-16,static,0.715362624,0.8910521006559468
2015-11-17,static,0.752433394,0.9602504283151786
2015-11-18,static,0.709978599,0.9216357424024272
2015-11-19,static,0.464471874,1.0026480297214044
2015-11-20,static,0.56915754,0.9612980885002225
2015-11-23,static,0.433682588,0.9285587568287059
2015-11-24,static,0.653525534,0.8917001365669244
2015-11-25,static,0.320073192,0.8570404060242086
2015-11-27,static,0.24842541,0.8237174094409653
2015-11-30,static,0.442435983,0.7926094338139527
2015-12-01,static,0.622295948,0.7754355516430251
2015-12-02,static,0.519911559,0.8100302724348838
2015-12-03,static,0.84296005,0.8448755369595585
2015-12-04,static,0.845172632,0.9174360949517542
2015-12-07,static,0.810394543,1.064653064994535
2015-12-08,static,1.281891311,1.0399187411929511
2015-12-09,static,1.048870737,1.014161916283364
2015-12-10,static,0.781057244,0.9981688984300129
2015-12-11,static,1.160577604,0.958798603580031
2015-12-14,static,1.23939155,1.085892784709344
2015-12-15,static,1.060984572,1.0485776982227943
2015-12-16,static,0.983195941,1.0511318002091745
2015-12-17,static,0.905132993,1.0922956159428188
2015-12-18,static,0.975375747,1.1366039103737435
2015-12-21,static,0.88690576,1.2089555141874118
2015-12-22,static,0.640041566,1.1777433606732128
2015-12-23,static,0.584078975,1.1552419400804537
2015-12-24,static,0.280119032,1.1629656492849256
2015-12-28,static,0.544843834,1.1129724151100284
2015-12-29,static,0.634867976,1.0667127223136579
2015-12-30,static,0.436780285,1.0675761245421824
2015-12-31,static,0.694471475,1.0439805954215327
2016-01-04,static,1.864394555,1.037775063465052
2016-01-05,static,0.79117975,1.0927492253610922
2016-01-06,static,1.40944883,1.0473671829363533
2016-01-07,static,1.977717161,1.075649266299975
2016-01-08,static,1.327697444,1.2486875442413294
2016-01-11,static,1.273204805,1.2353960728339248
2016-01-12,static,1.336003739,1.1806656351127776
2016-01-13,static,1.433176993,1.1516790294463286
2016-01-14,static,1.276334563,1.329495602684229
2016-01-15,static,2.256190696,1.3598453724633242
2016-01-19,static,1.414040414,1.448692388315489
2016-01-20,static,2.090297034,1.3822171093384845
2016-01-21,static,1.724038712,1.3639729371878817
2016-01-22,static,1.350212756,1.3108855643183965
2016-01-25,static,0.843227993,1.3844876854773127
2016-01-26,static,1.132907562,1.400571554451223
2016-01-27,static,1.418369974,1.3991626208557904
2016-01-28,static,1.604960491,1.3734796173518187
2016-01-29,static,0.862519493,1.320982383571485
2016-02-01,static,1.108719845,1.452584802676566
2016-02-02,static,1.09574719,1.385873830602959
2016-02-03,static,1.661210963,1.4353237284252833
2016-02-04,static,1.356835198,1.3773099675933251
2016-02-05,static,1.191837529,1.3153521296028243
2016-02-08,static,1.713149517,1.37093045887972
2016-02-09,static,1.723892487,1.3742747366450063
2016-02-10,static,1.284624127,1.3118585658073707
2016-02-11,static,1.746563967,1.252691589560576
2016-02-12,static,0.984781871,1.2510537121324843
2016-02-16,static,0.961931553,1.3239050451486005
2016-02-17,static,0.857030782,1.3530504335462927
2016-02-18,static,0.65922887,1.3784704969771409
2016-02-19,static,0.837014256,1.322874791311266
2016-02-22,static,0.820867241,1.2630967840601337
2016-02-23,static,0.705092626,1.278491097321112
2016-02-24,static,1.365494635,1.2757170990801734
2016-02-25,static,0.824074501,1.2254763858005933
2016-02-26,static,0.744361646,1.2172901776473488
2016-02-29,static,0.692391257,1.1645956017660763
2016-03-01,static,0.803209273,1.1391259005366288
2016-03-02,static,0.652656573,1.2921903475730279
2016-03-03,static,0.530379307,1.2399380753417735
2016-03-04,static,0.637730796,1.1891496136734374
2016-03-07,static,0.709212818,1.1408544312376199
2016-03-08,static,0.845698775,1.0914071235012515
2016-03-09,static,0.755737666,1.0962210676015984
2016-03-10,static,1.05289727,1.0594209661295781
2016-03-11,static,0.780285384,1.014261460866227
2016-03-14,static,0.44185164,1.0833471701982318
2016-03-15,static,0.572760384,1.0374868812538514
2016-03-16,static,0.859180276,0.9950422957046623
2016-03-17,static,0.483059929,0.96764859412299
2016-03-18,static,0.51022929,0.9477495785848591
2016-03-21,static,0.417959198,0.9181968421946918
2016-03-22,static,0.516719529,0.8816845108811182
2016-03-23,static,0.468242518,0.847263116105691
2016-03-24,static,0.598757725,0.8361007537937661
2016-03-28,static,0.396781577,0.8041189625750128
2016-03-29,static,0.556666317,0.7741933565885022
2016-03-30,static,0.552596674,0.7895144350723886
2016-03-31,static,0.373320405,0.7710081995004447
2016-04-01,static,0.717433116,0.7454151419212185
2016-04-04,static,0.424201965,0.7426597087743857
2016-04-05,static,0.796144993,0.7226623918015095
2016-04-06,static,0.554063254,0.7596303569994267
2016-04-07,static,0.773005342,0.7944260642530084
2016-04-08,static,0.681020284,0.8432595555049567
2016-04-11,static,0.614321653,0.8148975586722821
2016-04-12,static,0.613962986,0.7882931619072481
2016-04-13,static,0.580305028,0.8103065117063533
2016-04-14,static,0.404098179,0.8335106566059531
2016-04-15,static,0.247126545,0.8016261205634304
2016-04-18,static,0.457664721,0.7722335683088661
2016-04-19,static,0.447140299,0.768516715986002
2016-04-20,static,0.392419116,0.7461856355482228
2016-04-21,static,0.488607563,0.7200858223347273
2016-04-22,static,0.471787443,0.7120380049646191
2016-04-25,static,0.466330971,0.6877941739190117
2016-04-26,static,0.414610454,0.667285444556723
2016-04-27,static,0.55345906,0.6483515500263585
2016-04-28,static,0.604260018,0.63022721176346
2016-04-29,static,0.722869593,0.6697260450551004
2016-05-02,static,0.480984614,0.6653014110610268
2016-05-03,static,0.720486352,0.6837055929722298
2016-05-04,static,0.595999419,0.7094028331076351
