date,feature_set,L,protocol,RV_target,RV_pred
2020-03-03,momentum,22,expanding,1.2993041276931763,1.4596023559570312
2020-03-04,momentum,22,expanding,1.2761704921722412,1.2728054523468018
2020-03-05,momentum,22,expanding,0.896021842956543,0.8857201337814331
2020-03-06,momentum,22,expanding,0.9243468642234802,1.2601094245910645
2020-03-09,momentum,22,expanding,2.136873722076416,2.1106765270233154
2020-03-10,momentum,22,expanding,2.992283582687378,2.2479166984558105
2020-03-11,momentum,22,expanding,1.9073551893234253,1.669344186782837
2020-03-12,momentum,22,expanding,2.3385322093963623,2.2598748207092285
2020-03-13,momentum,22,expanding,6.204045295715332,4.115054607391357
2020-03-16,momentum,22,expanding,3.7857985496520996,3.3083930015563965
2020-03-17,momentum,22,expanding,4.355637073516846,3.002413034439087
2020-03-18,momentum,22,expanding,2.641052007675171,2.5026049613952637
2020-03-19,momentum,22,expanding,2.735579013824463,2.600233554840088
2020-03-23,momentum,22,expanding,2.372933864593506,2.183948040008545
2020-03-24,momentum,22,expanding,3.0436534881591797,2.316343069076538
2020-03-25,momentum,22,expanding,3.0308642387390137,2.6009769439697266
2020-03-26,momentum,22,expanding,2.7148869037628174,2.3622660636901855
2020-03-27,momentum,22,expanding,2.881819725036621,1.8637006282806396
2020-03-30,momentum,22,expanding,1.6537531614303589,1.6711065769195557
2020-03-31,momentum,22,expanding,1.7824640274047852,1.556596040725708
2020-04-01,momentum,22,expanding,1.908313512802124,2.4907729625701904
2020-04-02,momentum,22,expanding,2.137784004211426,2.049130916595459
2020-04-03,momentum,22,expanding,1.4161434173583984,1.732811689376831
2020-04-06,momentum,22,expanding,2.1911532878875732,2.0549662113189697
2020-04-07,momentum,22,expanding,2.2000231742858887,1.9296492338180542
2020-04-08,momentum,22,expanding,2.174736261367798,1.939969539642334
2020-04-09,momentum,22,expanding,1.1293110847473145,1.3958988189697266
2020-04-10,momentum,22,expanding,0.9440810084342957,1.22136390209198
2020-04-13,momentum,22,expanding,0.9757497906684875,1.1689993143081665
2020-04-14,momentum,22,expanding,1.29672372341156,1.3780125379562378
2020-04-15,momentum,22,expanding,1.2495824098587036,1.0542545318603516
2020-04-16,momentum,22,expanding,0.833278238773346,1.0272047519683838
2020-04-17,momentum,22,expanding,1.198615312576294,1.0872840881347656
2020-04-20,momentum,22,expanding,0.8171135783195496,0.8466882109642029
