date,feature_set,L,protocol,RV_target,RV_pred
2020-10-06,momentum,22,static,0.6998313,0.6613823
2020-10-07,momentum,22,static,0.65920067,0.7082666
2020-10-08,momentum,22,static,0.6884461,0.6847643
2020-10-12,momentum,22,static,0.66511315,0.6240296
2020-10-13,momentum,22,static,0.715091,0.62875503
2020-10-14,momentum,22,static,0.732076,0.7117018
2020-10-15,momentum,22,static,0.89396816,0.7568807
2020-10-16,momentum,22,static,1.0595201,0.84028727
2020-10-19,momentum,22,static,0.78329605,0.7463935
2020-10-20,momentum,22,static,1.0163735,0.70448095
2020-10-21,momentum,22,static,0.7459961,0.6428755
2020-10-22,momentum,22,static,0.71047103,0.66115665
2020-10-23,momentum,22,static,0.83819497,0.626007
2020-10-26,momentum,22,static,0.8008202,0.65226865
2020-10-27,momentum,22,static,0.8315384,0.69472975
2020-10-28,momentum,22,static,0.5566449,0.7039045
2020-10-29,momentum,22,static,0.96774065,0.7466335
2020-10-30,momentum,22,static,0.8352188,1.0500659
2020-11-02,momentum,22,static,0.8078183,0.932241
2020-11-03,momentum,22,static,0.64777946,0.71880925
2020-11-04,momentum,22,static,1.1803854,0.6564605
2020-11-05,momentum,22,static,0.6849921,0.71609896
2020-11-06,momentum,22,static,0.97662157,0.7070072
2020-11-09,momentum,22,static,0.66611433,0.69131047
2020-11-10,momentum,22,static,0.78982884,0.66441727
2020-11-11,momentum,22,static,0.53830534,0.6736575
2020-11-12,momentum,22,static,0.7463583,0.67916596
2020-11-13,momentum,22,static,0.82453954,0.68938166
2020-11-16,momentum,22,static,0.75213057,0.6904698
2020-11-17,momentum,22,static,0.772861,0.6704285
2020-11-18,momentum,22,static,0.80839944,0.65011024
2020-11-19,momentum,22,static,0.67235494,0.63437647
2020-11-20,momentum,22,static,0.71284306,0.6132667
2020-11-23,momentum,22,static,0.71161485,0.6910817
2020-11-24,momentum,22,static,0.85441583,0.68467
2020-11-25,momentum,22,static,0.9719984,0.86523145
2020-11-26,momentum,22,static,0.722663,0.86129194
2020-11-27,momentum,22,static,0.6707049,0.754151
2020-11-30,momentum,22,static,0.7571212,0.92725235
2020-12-01,momentum,22,static,0.65049654,0.8373408
2020-12-02,momentum,22,static,0.8181416,0.7678391
2020-12-03,momentum,22,static,0.886736,0.7208002
2020-12-04,momentum,22,static,0.85403544,0.7238901
2020-12-07,momentum,22,static,1.009764,0.7676327
2020-12-08,momentum,22,static,0.8619752,0.93436986
2020-12-09,momentum,22,static,0.8649668,0.9375971
2020-12-10,momentum,22,static,0.9057589,0.93596035
2020-12-11,momentum,22,static,0.69542485,0.8440613
2020-12-14,momentum,22,static,0.96283966,0.7642397
2020-12-15,momentum,22,static,0.8988821,0.74971247
2020-12-16,momentum,22,static,0.56504804,0.70784736
2020-12-17,momentum,22,static,0.57198644,0.70493656
2020-12-18,momentum,22,static,0.6335128,0.64147323
2020-12-21,momentum,22,static,0.11959955,0.6180049
2020-12-22,momentum,22,static,0.7572007,0.75125355
2020-12-23,momentum,22,static,0.9341778,0.7683693
2020-12-24,momentum,22,static,1.0065945,0.772032
2020-12-28,momentum,22,static,0.2795235,0.76558936
2020-12-29,momentum,22,static,0.96774805,0.7321592
2020-12-30,momentum,22,static,0.66715527,0.8532162
2020-01-02,extended,252,static,0.8925091,0.7142544
2020-01-03,extended,252,static,0.8655617,0.7458589
2020-01-06,extended,252,static,0.64004916,0.7228
2020-01-07,extended,252,static,0.61568403,0.6366097
2020-01-08,extended,252,static,0.8261563,0.7347166
2020-01-09,extended,252,static,0.58667445,0.6620979
2020-01-10,extended,252,static,0.7661299,0.5873089
2020-01-13,extended,252,static,0.6040833,0.5687304
2020-01-14,extended,252,static,0.6655603,0.5473114
2020-01-15,extended,252,static,0.56905633,0.59433746
2020-01-16,extended,252,static,0.58116597,0.6203035
2020-01-17,extended,252,static,0.63811225,0.5977722
2020-01-20,extended,252,static,0.67395675,0.548724
2020-01-21,extended,252,static,0.5681763,0.66926754
2020-01-22,extended,252,static,0.68830997,0.7032922
2020-01-23,extended,252,static,0.72636735,0.7303836
2020-01-28,extended,252,static,0.88319975,1.1032554
2020-01-29,extended,252,static,0.8074044,0.9128483
2020-01-30,extended,252,static,0.8236806,0.9981405
2020-01-31,extended,252,static,0.8683717,1.1030049
2020-02-03,extended,252,static,1.6001309,1.0491058
2020-02-04,extended,252,static,0.99906355,0.8779639
2020-02-05,extended,252,static,0.9396403,0.80330765
2020-02-06,extended,252,static,0.8091606,0.81621444
2020-02-07,extended,252,static,0.78680825,0.78332347
2020-02-10,extended,252,static,0.7722622,0.797933
2020-02-11,extended,252,static,0.60671264,0.69434917
2020-02-12,extended,252,static,0.71207774,0.67958146
2020-02-13,extended,252,static,0.8955175,0.6687531
2020-02-14,extended,252,static,0.74798423,0.6900388
2020-02-17,extended,252,static,0.703522,0.6623068
2020-02-18,extended,252,static,0.6943836,0.7556077
2020-02-19,extended,252,static,0.95025545,0.81376773
2020-02-20,extended,252,static,0.8966674,0.8554388
2020-02-21,extended,252,static,0.8840929,0.9030397
2020-02-24,extended,252,static,1.0130543,1.4306775
2020-02-25,extended,252,static,1.1149325,1.1948327
2020-02-26,extended,252,static,0.9713678,0.98209035
2020-02-27,extended,252,static,1.096685,1.0654646
2020-02-28,extended,252,static,1.0540459,1.5488292
2020-03-02,extended,252,static,1.3627888,1.2894627
2020-03-03,extended,252,static,1.0404245,0.87487733
2020-03-04,extended,252,static,1.3947695,0.9784736
2020-03-05,extended,252,static,1.1107405,0.866464
2020-03-06,extended,252,static,0.88189816,1.1612599
2020-03-09,extended,252,static,0.9158199,1.8593897
2020-03-10,extended,252,static,1.5066711,1.670886
2020-03-11,extended,252,static,1.3666302,1.6697959
2020-03-12,extended,252,static,2.3275516,2.4832463
2020-03-13,extended,252,static,4.240512,3.8232217
2020-03-16,extended,252,static,3.102806,3.3261771
2020-03-17,extended,252,static,3.1042266,3.2483795
2020-03-18,extended,252,static,2.1478994,3.982476
2020-03-19,extended,252,static,5.106524,7.8551903
2020-03-20,extended,252,static,3.461034,4.8191977
2020-03-23,extended,252,static,2.9401298,3.529695
2020-03-24,extended,252,static,2.4058669,3.1232462
2020-03-25,extended,252,static,3.186184,1.9164733
2020-03-26,extended,252,static,3.3640313,1.9091057
2020-03-27,extended,252,static,2.3679667,2.3767622
2020-03-30,extended,252,static,1.7741219,2.4174652
2020-03-31,extended,252,static,1.8786575,1.7610465
2020-04-01,extended,252,static,1.5038444,2.6528594
2020-04-02,extended,252,static,3.0579274,2.3256283
2020-04-03,extended,252,static,1.454066,1.5925559
2020-04-06,extended,252,static,1.4193306,1.4869791
2020-04-07,extended,252,static,1.825698,1.3539664
2020-04-08,extended,252,static,1.42916,1.4784186
2020-04-09,extended,252,static,1.1514325,1.2015674
2020-04-10,extended,252,static,1.2350382,1.2040436
2020-04-13,extended,252,static,0.7029782,1.3199631
2020-04-14,extended,252,static,0.9109103,1.2116996
2020-04-16,extended,252,static,0.98536414,1.101975
2020-04-17,extended,252,static,1.0865109,1.0554073
2020-04-20,extended,252,static,1.0786573,1.134912
2020-04-21,extended,252,static,2.1421676,1.6913699
2020-04-22,extended,252,static,1.0999987,1.8979703
2020-04-23,extended,252,static,1.2316594,1.612422
2020-04-24,extended,252,static,0.99207103,1.3986659
2020-04-27,extended,252,static,0.7388897,1.2732394
2020-04-28,extended,252,static,1.0467181,1.1287117
2020-04-29,extended,252,static,0.9343769,0.9970362
2020-05-04,extended,252,static,0.9064175,1.119476
2020-05-06,extended,252,static,0.7964782,0.9602892
2020-05-07,extended,252,static,0.6942912,0.76388824
2020-05-08,extended,252,static,0.6208556,0.7263733
2020-05-11,extended,252,static,0.814888,0.77991277
2020-05-12,extended,252,static,1.0388311,0.9070801
2020-05-13,extended,252,static,0.89658505,1.0479661
2020-05-14,extended,252,static,0.8146667,1.000828
2020-05-15,extended,252,static,0.91806823,0.9101207
2020-05-18,extended,252,static,0.574851,0.76765656
2020-05-19,extended,252,static,0.71427006,0.6647316
2020-05-20,extended,252,static,0.5795682,0.71854633
2020-05-21,extended,252,static,0.6458906,0.663591
2020-05-22,extended,252,static,0.81480575,0.9622971
2020-05-25,extended,252,static,0.69699764,0.89388937
2020-05-26,extended,252,static,0.74352235,0.79075396
2020-05-27,extended,252,static,0.8157638,0.76099026
2020-05-28,extended,252,static,1.162163,0.9361499
2020-05-29,extended,252,static,0.97077924,0.942268
2020-06-01,extended,252,static,0.6808788,0.8544267
2020-06-02,extended,252,static,0.71813905,0.80196166
2020-06-03,extended,252,static,0.974479,0.88622206
2020-06-04,extended,252,static,1.5348704,0.9906329
2020-06-05,extended,252,static,0.9500666,1.0430703
2020-06-08,extended,252,static,1.2369232,0.9907557
2020-06-09,extended,252,static,1.1788765,1.0186751
2020-06-10,extended,252,static,0.7851555,0.9658737
2020-06-11,extended,252,static,1.0741744,1.1999698
2020-06-12,extended,252,static,1.3512856,1.548458
2020-06-15,extended,252,static,1.6652087,2.5036693
2020-06-16,extended,252,static,1.279926,1.6678796
2020-06-17,extended,252,static,2.0011058,1.0058311
2020-06-18,extended,252,static,1.0711188,1.0026984
2020-06-19,extended,252,static,1.3147469,1.1207715
2020-06-22,extended,252,static,0.9381533,1.0982751
2020-06-23,extended,252,static,1.4316689,1.1634637
2020-06-24,extended,252,static,0.82364184,1.0745662
2020-06-25,extended,252,static,1.0901093,1.2747928
2020-06-26,extended,252,static,1.0487251,1.1306468
2020-06-29,extended,252,static,0.9529297,1.1668636
2020-06-30,extended,252,static,0.90718454,1.0199606
2020-07-01,extended,252,static,0.8848482,0.8752824
2020-07-02,extended,252,static,0.71939707,0.8063322
2020-07-03,extended,252,static,0.7971212,0.80820453
2020-07-06,extended,252,static,0.6302711,0.8252994
2020-07-07,extended,252,static,1.0224646,0.95160997
2020-07-08,extended,252,static,1.0925791,0.9488938
2020-07-09,extended,252,static,0.6573447,0.8550169
2020-07-10,extended,252,static,0.85970616,0.9625665
2020-07-13,extended,252,static,0.7903394,0.9051095
2020-07-14,extended,252,static,0.7758081,0.8183329
2020-07-15,extended,252,static,0.69883895,0.8076534
2020-07-16,extended,252,static,0.807998,0.8731141
2020-07-17,extended,252,static,0.7174348,0.79837584
2020-07-20,extended,252,static,0.66419315,0.80845016
2020-07-21,extended,252,static,0.5248831,0.72294617
2020-07-22,extended,252,static,0.85102683,0.7048493
2020-07-23,extended,252,static,0.7028111,0.7587619
2020-07-24,extended,252,static,0.73021305,0.866292
2020-07-27,extended,252,static,0.7561659,0.85079944
2020-07-28,extended,252,static,0.8034776,0.7445623
2020-07-29,extended,252,static,1.124659,0.7727792
2020-07-30,extended,252,static,0.6978779,0.7612847
2020-07-31,extended,252,static,0.8043342,0.86276114
2020-08-03,extended,252,static,0.78379637,0.7651043
2020-08-04,extended,252,static,0.5697663,0.7210494
2020-08-05,extended,252,static,0.6791901,0.7045294
2020-08-06,extended,252,static,0.83224666,0.732792
2020-08-07,extended,252,static,1.0421315,0.7482368
2020-08-10,extended,252,static,0.774224,0.82253015
2020-08-11,extended,252,static,0.8842718,0.77404165
2020-08-12,extended,252,static,1.152268,0.84360045
2020-08-13,extended,252,static,0.7132213,0.89474213
2020-08-14,extended,252,static,1.1485844,1.0554006
2020-08-18,extended,252,static,1.3214118,1.5460719
2020-08-19,extended,252,static,0.99441165,1.1530224
2020-08-20,extended,252,static,1.3530253,1.7832669
2020-08-21,extended,252,static,1.3588558,1.3148719
2020-08-24,extended,252,static,1.6466806,0.90645
2020-08-25,extended,252,static,0.8695733,0.8116583
2020-08-26,extended,252,static,1.032218,0.87652916
